Distance_(pixels),Gray_Value
0.00000000,4.0000
0.00000650,3.0335
0.00001300,4.4255
0.00001950,4.9767
0.00002600,5.2599
0.00003250,4.5212
0.00003900,5.6444
0.00004550,6.9674
0.00005200,9.3336
0.00005850,15.2412
0.00006500,20.6060
0.00007150,19.5185
0.00007800,17.9911
0.00008450,23.5498
0.00009100,23.3886
0.00009750,20.3529
0.00010400,13.0685
0.00011050,11.1422
0.00011700,9.0955
0.00012350,12.6982
0.00013000,15.9009
0.00013650,13.2848
0.00014300,6.1135
0.00014950,11.3600
0.00015600,4.9702
0.00016250,7.0882
0.00016900,6.8512
0.00017550,7.6657
0.00018200,7.7647
0.00018850,9.5794
0.00019500,5.1384
0.00020150,6.1362
0.00020800,3.0812
0.00021450,4.6736
0.00022100,5.8099
0.00022750,5.0871
0.00023400,0.7412
0.00024050,3.6064
0.00024700,4.7645
0.00025350,2.4772
0.00026000,6.5815
0.00026650,6.4480
0.00027300,2.0596
0.00027950,1.6549
0.00028600,3.7754
0.00029250,4.9133
0.00029900,3.4785
0.00030550,8.9674
0.00031200,10.5824
0.00031850,4.4487
0.00032500,6.4112
0.00033150,3.6909
0.00033800,9.0039
0.00034450,7.8112
0.00035100,4.5673
0.00035750,1.7229
0.00036400,5.0874
0.00037050,3.6160
0.00037700,7.6502
0.00038350,8.3583
0.00039000,7.6415
0.00039650,7.0256
0.00040300,6.6222
0.00040950,4.9187
0.00041600,2.4731
0.00042250,7.0186
0.00042900,4.1444
0.00043550,7.9045
0.00044200,5.2645
0.00044850,5.6677
0.00045500,4.1114
0.00046150,2.2515
0.00046800,3.1441
0.00047450,5.0437
0.00048100,9.2754
0.00048750,6.4408
0.00049400,2.6342
0.00050050,0.9127
0.00050700,6.1460
0.00051350,4.8432
0.00052000,1.9406
0.00052650,4.6845
0.00053300,5.3836
0.00053950,2.8477
0.00054600,5.2111
0.00055250,0.8459
0.00055900,4.1773
0.00056550,4.5015
0.00057200,6.3079
0.00057850,7.7571
0.00058500,4.5793
0.00059150,2.3388
0.00059800,2.0366
0.00060450,5.3168
0.00061100,11.3022
0.00061750,3.8602
0.00062400,4.2819
0.00063050,3.9933
0.00063700,5.8845
0.00064350,2.6666
0.00065000,7.6469
0.00065650,10.3134
0.00066300,8.6677
0.00066950,8.1212
0.00067600,9.9722
0.00068250,5.9923
0.00068900,4.2724
0.00069550,5.2913
0.00070200,7.8113
0.00070850,6.8914
0.00071500,7.8343
0.00072150,8.1272
0.00072800,10.6633
0.00073450,8.9352
0.00074100,5.8291
0.00074750,9.2650
0.00075400,6.6795
0.00076050,1.6806
0.00076700,4.2466
0.00077350,5.8382
0.00078000,6.4751
0.00078650,5.9706
0.00079300,6.4142
0.00079950,5.3471
0.00080600,7.4634
0.00081250,1.1992
0.00081900,1.9154
0.00082550,7.5125
0.00083200,6.0678
0.00083850,4.5963
0.00084500,10.1104
0.00085150,9.5241
0.00085800,8.2175
0.00086450,8.9891
0.00087100,9.9458
0.00087750,10.7935
0.00088400,10.7657
0.00089050,9.6242
0.00089700,3.6825
0.00090350,6.2661
0.00091000,14.7952
0.00091650,14.8593
0.00092300,7.4436
0.00092950,7.6685
0.00093600,7.7960
0.00094250,5.8308
0.00094900,0.4984
0.00095550,2.7891
0.00096200,3.8138
0.00096850,9.0500
0.00097500,7.9288
0.00098150,12.9586
0.00098800,8.4552
0.00099450,7.4549
0.00100100,4.8906
0.00100750,6.3546
0.00101400,5.7505
0.00102050,1.2454
0.00102700,3.0938
0.00103350,6.4947
0.00104000,3.8285
0.00104650,13.1524
0.00105300,9.4338
0.00105950,8.6494
0.00106600,6.3783
0.00107250,5.5933
0.00107900,7.4222
0.00108550,17.0970
0.00109200,16.3772
0.00109850,15.6480
0.00110500,9.3809
0.00111150,16.4169
0.00111800,21.6880
0.00112450,23.6523
0.00113100,29.9387
0.00113750,24.8086
0.00114400,18.8622
0.00115050,13.3147
0.00115700,14.0168
0.00116350,15.0157
0.00117000,11.7827
0.00117650,19.1654
0.00118300,14.1257
0.00118950,11.1136
0.00119600,12.5000
0.00120250,21.1577
0.00120900,14.2685
0.00121550,11.0134
0.00122200,19.7117
0.00122850,18.6148
0.00123500,11.7344
0.00124150,17.5414
0.00124800,10.4442
0.00125450,4.0913
0.00126100,1.8358
0.00126750,9.9743
0.00127400,8.5409
0.00128050,14.5177
0.00128700,3.7896
0.00129350,4.0321
0.00130000,5.7692
0.00130650,5.3486
0.00131300,9.0935
0.00131950,15.4087
0.00132600,22.0383
0.00133250,6.6923
0.00133900,8.6617
0.00134550,9.3624
0.00135200,10.1172
0.00135850,4.9608
0.00136500,10.4491
0.00137150,17.7051
0.00137800,15.9032
0.00138450,18.0459
0.00139100,11.1250
0.00139750,6.4987
0.00140400,14.1475
0.00141050,21.1483
0.00141700,9.4495
0.00142350,1.1582
0.00143000,8.8421
0.00143650,15.3376
0.00144300,12.5647
0.00144950,5.6878
0.00145600,7.6542
0.00146250,8.4792
0.00146900,15.9782
0.00147550,11.5722
0.00148200,10.2399
0.00148850,18.9993
0.00149500,17.2533
0.00150150,20.1024
0.00150800,17.7570
0.00151450,18.3831
0.00152100,13.9172
0.00152750,12.7706
0.00153400,12.3029
0.00154050,13.1749
0.00154700,6.8557
0.00155350,5.8103
0.00156000,9.9407
0.00156650,5.9936
0.00157300,8.4500
0.00157950,6.9993
0.00158600,9.6494
0.00159250,14.2621
0.00159900,11.3854
0.00160550,23.9982
0.00161200,19.1304
0.00161850,18.4938
0.00162500,9.3064
0.00163150,15.0673
0.00163800,10.7823
0.00164450,13.2789
0.00165100,19.0514
0.00165750,22.6328
0.00166400,9.8712
0.00167050,15.4034
0.00167700,3.7501
0.00168350,6.1141
0.00169000,11.7061
0.00169650,19.3726
0.00170300,21.2549
0.00170950,12.8045
0.00171600,14.8292
0.00172250,19.3816
0.00172900,19.7330
0.00173550,9.7098
0.00174200,8.1578
0.00174850,10.2517
0.00175500,12.1195
0.00176150,7.6252
0.00176800,8.8116
0.00177450,3.2922
0.00178100,3.6314
0.00178750,4.6764
0.00179400,9.5140
0.00180050,5.7360
0.00180700,0.5934
0.00181350,6.7624
0.00182000,1.5356
0.00182650,7.4294
0.00183300,15.0415
0.00183950,10.7917
0.00184600,11.4083
0.00185250,8.8698
0.00185900,16.7281
0.00186550,14.2982
0.00187200,9.6000
0.00187850,7.3217
0.00188500,7.3396
0.00189150,8.8161
0.00189800,1.3875
0.00190450,10.8074
0.00191100,27.4392
0.00191750,22.6497
0.00192400,22.3906
0.00193050,24.1583
0.00193700,31.1713
0.00194350,26.6108
0.00195000,24.9216
0.00195650,13.5510
0.00196300,13.5320
0.00196950,16.8626
0.00197600,12.5556
0.00198250,14.6106
0.00198900,21.8220
0.00199550,18.3489
0.00200200,24.9586
0.00200850,23.1178
0.00201500,17.6705
0.00202150,17.9988
0.00202800,11.3973
0.00203450,18.9619
0.00204100,14.4384
0.00204750,17.0482
0.00205400,16.2929
0.00206050,11.9149
0.00206700,11.2225
0.00207350,16.3269
0.00208000,5.3220
0.00208650,17.4426
0.00209300,7.7970
0.00209950,7.2914
0.00210600,7.3251
0.00211250,11.9206
0.00211900,2.9919
0.00212550,11.4984
0.00213200,6.2084
0.00213850,16.6150
0.00214500,15.3567
0.00215150,16.3151
0.00215800,13.1655
0.00216450,10.7118
0.00217100,12.9039
0.00217750,4.9965
0.00218400,14.5464
0.00219050,15.3562
0.00219700,12.3162
0.00220350,15.5920
0.00221000,16.0999
0.00221650,10.6506
0.00222300,6.7702
0.00222950,13.6958
0.00223600,18.0754
0.00224250,22.1287
0.00224900,16.7118
0.00225550,16.9229
0.00226200,13.8743
0.00226850,21.5710
0.00227500,11.2367
0.00228150,3.4079
0.00228800,5.7289
0.00229450,8.7685
0.00230100,12.9463
0.00230750,5.4436
0.00231400,11.8447
0.00232050,17.3939
0.00232700,8.1121
0.00233350,12.9383
0.00234000,19.5825
0.00234650,19.2545
0.00235300,14.1307
0.00235950,18.1592
0.00236600,9.0365
0.00237250,17.0208
0.00237900,12.2488
0.00238550,16.9901
0.00239200,19.0622
0.00239850,12.3772
0.00240500,16.6666
0.00241150,16.9906
0.00241800,20.8108
0.00242450,14.6120
0.00243100,21.6170
0.00243750,22.7133
0.00244400,15.3861
0.00245050,14.2986
0.00245700,21.1259
0.00246350,12.0000
