Distance_(pixels),Gray_Value
0.00000000,3.000
0.00000650,8.267
0.00001300,2.762
0.00001950,1.043
0.00002600,11.866
0.00003250,7.402
0.00003900,14.512
0.00004550,8.198
0.00005200,1.040
0.00005850,19.837
0.00006500,23.305
0.00007150,34.280
0.00007800,27.646
0.00008450,40.445
0.00009100,56.827
0.00009750,59.850
0.00010400,76.458
0.00011050,116.272
0.00011700,137.551
0.00012350,197.531
0.00013000,231.336
0.00013650,236.444
0.00014300,226.937
0.00014950,242.646
0.00015600,211.703
0.00016250,140.299
0.00016900,104.186
0.00017550,90.837
0.00018200,66.136
0.00018850,62.264
0.00019500,77.830
0.00020150,88.211
0.00020800,99.725
0.00021450,107.639
0.00022100,123.739
0.00022750,153.889
0.00023400,169.429
0.00024050,196.391
0.00024700,232.268
0.00025350,258.465
0.00026000,272.700
0.00026650,258.556
0.00027300,266.000
0.00027950,269.041
0.00028600,223.904
0.00029250,184.592
0.00029900,172.286
0.00030550,105.861
0.00031200,77.413
0.00031850,74.580
0.00032500,66.445
0.00033150,116.639
0.00033800,107.983
0.00034450,92.286
0.00035100,70.837
0.00035750,82.355
0.00036400,83.457
0.00037050,58.206
0.00037700,73.337
0.00038350,103.674
0.00039000,74.356
0.00039650,73.082
0.00040300,86.398
0.00040950,86.000
0.00041600,86.391
0.00042250,139.556
0.00042900,102.678
0.00043550,93.357
0.00044200,60.403
0.00044850,47.698
0.00045500,29.667
0.00046150,16.170
0.00046800,20.041
0.00047450,16.201
0.00048100,25.173
0.00048750,26.717
0.00049400,38.424
0.00050050,43.864
0.00050700,41.594
0.00051350,47.662
0.00052000,25.704
0.00052650,20.510
0.00053300,26.238
0.00053950,25.513
0.00054600,16.111
0.00055250,19.802
0.00055900,18.656
0.00056550,13.188
0.00057200,12.754
0.00057850,18.668
0.00058500,20.796
0.00059150,27.173
0.00059800,25.507
0.00060450,22.848
0.00061100,25.163
0.00061750,27.940
0.00062400,30.413
0.00063050,31.585
0.00063700,46.469
0.00064350,53.306
0.00065000,48.812
0.00065650,62.782
0.00066300,66.717
0.00066950,62.684
0.00067600,67.611
0.00068250,62.667
0.00068900,83.631
0.00069550,106.208
0.00070200,106.347
0.00070850,105.946
0.00071500,108.648
0.00072150,123.664
0.00072800,138.667
0.00073450,182.722
0.00074100,194.721
0.00074750,178.636
0.00075400,170.690
0.00076050,196.082
0.00076700,222.457
0.00077350,256.790
0.00078000,233.320
0.00078650,243.304
0.00079300,209.181
0.00079950,215.270
0.00080600,173.066
0.00081250,129.689
0.00081900,138.000
0.00082550,160.026
0.00083200,184.446
0.00083850,243.449
0.00084500,255.540
0.00085150,230.096
0.00085800,177.410
0.00086450,148.901
0.00087100,132.383
0.00087750,136.408
0.00088400,166.199
0.00089050,171.756
0.00089700,164.315
0.00090350,160.884
0.00091000,154.284
0.00091650,131.694
0.00092300,143.983
0.00092950,102.285
0.00093600,102.939
0.00094250,97.397
0.00094900,94.112
0.00095550,102.333
0.00096200,106.960
0.00096850,117.144
0.00097500,107.356
0.00098150,110.402
0.00098800,106.460
0.00099450,79.980
0.00100100,55.568
0.00100750,55.683
0.00101400,59.841
0.00102050,54.668
0.00102700,67.096
0.00103350,78.662
0.00104000,84.669
0.00104650,85.506
0.00105300,74.878
0.00105950,63.213
0.00106600,48.534
0.00107250,41.846
0.00107900,43.262
0.00108550,41.984
0.00109200,42.667
0.00109850,57.806
0.00110500,69.157
0.00111150,76.857
0.00111800,60.905
0.00112450,70.533
0.00113100,58.927
0.00113750,58.765
0.00114400,52.649
0.00115050,50.091
0.00115700,36.773
0.00116350,24.068
0.00117000,18.204
0.00117650,17.481
0.00118300,8.963
0.00118950,7.873
0.00119600,26.515
0.00120250,43.439
0.00120900,56.694
0.00121550,54.898
0.00122200,59.602
0.00122850,51.000
