Distance_(pixels),Gray_Value
0.00142350,8.8624
0.00143000,10.0749
0.00143650,4.2128
0.00144300,1.3396
0.00144950,4.8066
0.00145600,4.7548
0.00146250,3.4268
0.00146900,3.4431
0.00147550,3.5949
0.00148200,8.5972
0.00148850,6.6881
0.00149500,4.2103
0.00150150,3.2425
0.00150800,1.5870
0.00151450,3.6010
0.00152100,6.2112
0.00152750,4.9658
0.00153400,2.3633
0.00154050,1.0956
0.00154700,6.4408
0.00155350,0.4322
0.00156000,2.9534
0.00156650,4.5429
0.00157300,14.5286
0.00157950,9.2455
0.00158600,6.0661
0.00159250,6.5009
0.00159900,9.5705
0.00160550,12.4181
0.00161200,7.3554
0.00161850,7.3036
0.00162500,13.7956
0.00163150,21.5147
0.00163800,14.0383
0.00164450,12.8959
0.00165100,22.1353
0.00165750,18.9819
0.00166400,8.2648
0.00167050,8.5314
0.00167700,7.3778
0.00168350,6.8336
0.00169000,2.7391
0.00169650,2.7384
0.00170300,5.3875
0.00170950,7.7587
0.00171600,8.6275
0.00172250,9.3088
0.00172900,9.9062
0.00173550,11.6116
0.00174200,10.3909
0.00174850,9.7623
0.00175500,14.7549
0.00176150,13.1536
0.00176800,8.8974
0.00177450,4.0701
0.00178100,7.6954
0.00178750,6.5109
0.00179400,10.8258
0.00180050,5.9869
0.00180700,2.7494
0.00181350,11.1901
0.00182000,7.4559
0.00182650,9.3399
0.00183300,8.7822
0.00183950,6.7545
0.00184600,4.0167
0.00185250,6.6251
0.00185900,3.9344
0.00186550,1.9589
0.00187200,6.0789
0.00187850,9.9916
0.00188500,16.0950
0.00189150,16.2217
0.00189800,10.3982
0.00190450,15.8076
0.00191100,10.1312
0.00191750,6.6351
0.00192400,14.2937
0.00193050,8.0989
0.00193700,3.6928
0.00194350,2.5409
0.00195000,3.5882
0.00195650,6.8500
0.00196300,11.5754
0.00196950,8.7590
0.00197600,8.2341
0.00198250,9.3276
0.00198900,4.7309
0.00199550,10.7539
0.00200200,7.4953
0.00200850,15.2320
0.00201500,9.6116
0.00202150,10.8827
0.00202800,11.3366
0.00203450,7.3986
0.00204100,6.1312
0.00204750,9.7726
0.00205400,8.2115
0.00206050,3.8928
0.00206700,2.7123
0.00207350,8.6025
0.00208000,9.1416
0.00208650,14.3379
0.00209300,13.8298
0.00209950,12.9384
0.00210600,12.9981
0.00211250,19.0020
0.00211900,11.0076
0.00212550,15.5190
0.00213200,10.0417
0.00213850,6.6145
0.00214500,8.9865
0.00215150,6.4499
0.00215800,3.3793
0.00216450,5.4137
0.00217100,10.1565
0.00217750,4.4902
0.00218400,6.6845
0.00219050,5.3146
0.00219700,12.2834
0.00220350,9.5441
0.00221000,11.4628
0.00221650,14.0000
