Distance_(pixels),Gray_Value
0.00000000,37.0000
0.00000650,37.5074
0.00001300,42.3200
0.00001950,42.4733
0.00002600,48.5985
0.00003250,42.8889
0.00003900,50.1067
0.00004550,50.2052
0.00005200,39.0963
0.00005850,52.5000
0.00006500,46.8889
0.00007150,39.2007
0.00007800,41.8800
0.00008450,38.2393
0.00009100,28.1600
0.00009750,28.6667
0.00010400,29.2415
0.00011050,29.8252
0.00011700,32.0000
0.00012350,31.5948
0.00013000,22.3704
0.00013650,36.9067
0.00014300,36.2726
0.00014950,38.3970
0.00015600,30.5867
0.00016250,19.1852
0.00016900,29.6296
0.00017550,29.4000
0.00018200,21.3259
0.00018850,21.7948
0.00019500,19.0000
0.00020150,26.8637
0.00020800,19.4148
0.00021450,21.3667
0.00022100,34.2770
0.00022750,25.8333
0.00023400,27.1200
0.00024050,24.1815
0.00024700,28.3185
0.00025350,20.3133
0.00026000,25.5556
0.00026650,21.9407
0.00027300,27.1067
0.00027950,40.6770
0.00028600,41.3141
0.00029250,28.5000
0.00029900,23.3452
0.00030550,23.1259
0.00031200,17.8667
0.00031850,26.6726
0.00032500,20.5926
0.00033150,26.0067
0.00033800,22.6815
0.00034450,16.4519
0.00035100,16.4800
0.00035750,20.9259
0.00036400,18.9956
0.00037050,18.6333
0.00037700,20.2222
0.00038350,14.8919
0.00039000,14.3333
0.00039650,14.5674
0.00040300,14.1556
0.00040950,10.2200
0.00041600,12.6785
0.00042250,15.9630
0.00042900,6.9733
0.00043550,4.7015
0.00044200,11.2859
0.00044850,2.0800
0.00045500,3.6667
0.00046150,8.0519
0.00046800,11.8400
0.00047450,5.0430
0.00048100,3.6326
0.00048750,13.0000
0.00049400,16.7837
0.00050050,33.1052
0.00050700,30.2933
0.00051350,27.8978
0.00052000,20.9259
0.00052650,22.2000
0.00053300,19.7778
0.00053950,10.0244
0.00054600,14.9867
0.00055250,14.0185
0.00055900,8.8963
0.00056550,28.6333
0.00057200,23.9644
0.00057850,13.3289
0.00058500,27.0000
0.00059150,24.6933
0.00059800,21.2222
0.00060450,19.0733
0.00061100,29.0904
0.00061750,41.7778
0.00062400,24.8533
0.00063050,25.3133
0.00063700,19.5422
0.00064350,7.6800
0.00065000,25.7407
0.00065650,27.7296
0.00066300,18.1733
0.00066950,25.6356
0.00067600,35.0356
0.00068250,21.5000
0.00068900,25.0222
0.00069550,45.0970
0.00070200,41.2400
0.00070850,38.1830
0.00071500,35.7037
0.00072150,29.2067
0.00072800,26.1363
0.00073450,23.1407
0.00074100,34.2267
0.00074750,31.4815
0.00075400,25.4193
0.00076050,28.5200
0.00076700,17.8844
0.00077350,28.6393
0.00078000,38.0000
0.00078650,42.1407
0.00079300,47.4533
0.00079950,46.5533
0.00080600,32.5867
0.00081250,20.2037
0.00081900,17.5600
0.00082550,20.8363
0.00083200,20.1096
0.00083850,17.8267
0.00084500,19.7407
0.00085150,18.4563
0.00085800,7.7200
0.00086450,15.5052
0.00087100,15.9081
0.00087750,23.5000
0.00088400,34.2681
0.00089050,29.2378
0.00089700,39.8933
0.00090350,53.6415
0.00091000,56.1111
0.00091650,56.6733
0.00092300,51.0637
0.00092950,34.1933
0.00093600,25.8800
0.00094250,19.2593
0.00094900,16.6267
0.00095550,30.4533
0.00096200,33.7615
0.00096850,28.5326
0.00097500,24.0000
0.00098150,24.5859
0.00098800,37.2000
0.00099450,22.0800
0.00100100,11.0163
0.00100750,15.4630
0.00101400,17.8000
0.00102050,20.2844
0.00102700,20.5985
0.00103350,19.4200
0.00104000,12.1111
0.00104650,12.4933
0.00105300,14.3200
0.00105950,20.6644
0.00106600,27.0356
0.00107250,38.5000
0.00107900,34.8815
0.00108550,31.3393
0.00109200,21.2667
0.00109850,25.7637
0.00110500,43.1481
0.00111150,48.4800
0.00111800,36.8533
0.00112450,38.4237
0.00113100,43.3733
0.00113750,43.7593
0.00114400,34.4519
0.00115050,28.8200
0.00115700,34.3274
0.00116350,34.7770
0.00117000,31.0000
0.00117650,27.5696
0.00118300,41.9170
0.00118950,40.0333
0.00119600,40.8578
0.00120250,36.9630
0.00120900,33.8933
0.00121550,29.9519
0.00122200,29.3422
0.00122850,30.0800
0.00123500,37.7778
0.00124150,32.5089
0.00124800,32.1733
0.00125450,23.7111
0.00126100,30.9956
0.00126750,30.1667
0.00127400,31.8578
0.00128050,44.9319
0.00128700,36.9600
0.00129350,35.2141
0.00130000,33.3333
0.00130650,19.7400
0.00131300,19.6519
0.00131950,13.8911
0.00132600,21.2533
0.00133250,33.0000
0.00133900,33.7111
0.00134550,38.8600
0.00135200,29.7185
0.00135850,45.6015
0.00136500,40.3333
0.00137150,48.1504
0.00137800,43.2267
0.00138450,37.5400
0.00139100,42.0578
0.00139750,35.9815
0.00140400,32.8000
0.00141050,25.1319
0.00141700,13.9081
0.00142350,35.1467
0.00143000,33.8889
0.00143650,31.5504
0.00144300,36.8267
0.00144950,38.0637
0.00145600,22.9778
0.00146250,24.0000
0.00146900,35.1096
0.00147550,33.7867
0.00148200,35.5200
0.00148850,25.5822
0.00149500,21.1111
0.00150150,39.3533
0.00150800,42.4015
0.00151450,34.1215
0.00152100,39.9200
0.00152750,43.0926
0.00153400,37.9170
0.00154050,38.7133
0.00154700,40.1259
0.00155350,41.2689
0.00156000,34.6667
0.00156650,35.0926
0.00157300,37.1807
0.00157950,18.4000
0.00158600,25.9911
0.00159250,33.7778
0.00159900,29.0267
