Distance_(pixels),Gray_Value
0.00000000,11.000
0.00000650,12.396
0.00001300,13.194
0.00001950,8.834
0.00002600,9.534
0.00003250,10.965
0.00003900,19.881
0.00004550,32.532
0.00005200,41.908
0.00005850,40.243
0.00006500,98.655
0.00007150,120.196
0.00007800,194.022
0.00008450,218.208
0.00009100,290.510
0.00009750,376.189
0.00010400,384.123
0.00011050,344.595
0.00011700,300.638
0.00012350,215.244
0.00013000,213.858
0.00013650,188.796
0.00014300,177.345
0.00014950,213.047
0.00015600,197.771
0.00016250,179.978
0.00016900,162.627
0.00017550,165.415
0.00018200,162.367
0.00018850,198.113
0.00019500,174.800
0.00020150,123.650
0.00020800,155.516
0.00021450,146.239
0.00022100,130.554
0.00022750,112.527
0.00023400,112.905
0.00024050,105.819
0.00024700,115.867
0.00025350,111.890
0.00026000,113.223
0.00026650,149.033
0.00027300,124.832
0.00027950,122.949
0.00028600,108.395
0.00029250,150.191
0.00029900,150.721
0.00030550,148.918
0.00031200,143.505
0.00031850,145.485
0.00032500,147.608
0.00033150,154.791
0.00033800,124.072
0.00034450,121.129
0.00035100,145.670
0.00035750,125.478
0.00036400,139.543
0.00037050,133.507
0.00037700,119.532
0.00038350,122.805
0.00039000,154.664
0.00039650,170.283
0.00040300,113.632
0.00040950,124.251
0.00041600,112.431
0.00042250,103.354
0.00042900,79.005
0.00043550,74.397
0.00044200,43.396
0.00044850,47.192
0.00045500,27.488
0.00046150,16.139
0.00046800,19.599
0.00047450,36.495
0.00048100,39.661
0.00048750,23.323
0.00049400,22.870
0.00050050,43.012
0.00050700,28.426
0.00051350,38.722
0.00052000,41.818
0.00052650,56.088
0.00053300,75.652
0.00053950,87.809
0.00054600,101.238
0.00055250,104.365
0.00055900,112.443
0.00056550,122.372
0.00057200,109.709
0.00057850,95.264
0.00058500,87.716
0.00059150,107.128
0.00059800,88.745
0.00060450,76.374
0.00061100,71.410
0.00061750,71.391
0.00062400,59.189
0.00063050,58.924
0.00063700,58.950
0.00064350,53.196
0.00065000,46.412
0.00065650,38.707
0.00066300,44.051
0.00066950,35.524
0.00067600,36.377
0.00068250,32.551
0.00068900,35.705
0.00069550,38.437
0.00070200,33.527
0.00070850,17.681
0.00071500,18.282
0.00072150,20.981
0.00072800,19.038
0.00073450,17.260
0.00074100,19.892
0.00074750,16.616
0.00075400,21.392
0.00076050,21.735
0.00076700,19.958
0.00077350,22.024
0.00078000,38.431
0.00078650,56.028
0.00079300,66.733
0.00079950,82.168
0.00080600,84.898
0.00081250,75.539
0.00081900,78.563
0.00082550,84.007
0.00083200,98.830
0.00083850,100.148
0.00084500,91.046
0.00085150,89.909
0.00085800,76.157
0.00086450,75.568
0.00087100,78.046
0.00087750,67.513
0.00088400,65.221
0.00089050,55.749
0.00089700,47.831
0.00090350,46.960
0.00091000,43.675
0.00091650,43.564
0.00092300,40.646
0.00092950,30.925
0.00093600,40.789
0.00094250,61.657
0.00094900,97.382
0.00095550,101.308
0.00096200,128.289
0.00096850,140.093
0.00097500,125.149
0.00098150,172.258
0.00098800,183.967
0.00099450,175.194
0.00100100,186.918
0.00100750,191.684
0.00101400,167.108
0.00102050,158.913
0.00102700,138.335
0.00103350,130.049
0.00104000,139.826
0.00104650,141.773
0.00105300,159.065
0.00105950,166.682
0.00106600,142.689
0.00107250,148.371
0.00107900,123.752
0.00108550,86.068
0.00109200,72.309
0.00109850,57.447
0.00110500,42.859
0.00111150,33.116
0.00111800,24.901
0.00112450,17.244
0.00113100,18.581
0.00113750,14.181
0.00114400,8.524
0.00115050,11.284
0.00115700,21.890
0.00116350,28.908
0.00117000,18.623
0.00117650,22.696
0.00118300,22.060
0.00118950,19.202
0.00119600,18.854
0.00120250,33.681
0.00120900,57.387
0.00121550,72.447
0.00122200,73.629
0.00122850,85.194
0.00123500,93.762
0.00124150,83.005
0.00124800,87.574
0.00125450,80.964
0.00126100,73.495
0.00126750,60.628
0.00127400,49.227
0.00128050,52.533
0.00128700,52.725
0.00129350,60.042
0.00130000,63.861
0.00130650,61.751
0.00131300,96.073
0.00131950,130.905
0.00132600,136.036
0.00133250,137.473
0.00133900,140.023
0.00134550,125.029
0.00135200,93.650
0.00135850,81.629
0.00136500,80.965
0.00137150,72.126
0.00137800,49.491
0.00138450,56.428
0.00139100,65.371
0.00139750,56.992
0.00140400,56.078
0.00141050,52.339
0.00141700,43.571
0.00142350,32.927
0.00143000,24.892
0.00143650,26.707
0.00144300,25.629
0.00144950,15.576
0.00145600,13.762
0.00146250,25.116
0.00146900,36.907
0.00147550,25.661
0.00148200,24.194
0.00148850,29.071
0.00149500,21.826
0.00150150,18.362
0.00150800,21.113
0.00151450,32.723
0.00152100,34.212
0.00152750,31.253
0.00153400,32.417
0.00154050,36.222
0.00154700,41.821
0.00155350,35.983
0.00156000,52.979
0.00156650,61.928
0.00157300,71.219
0.00157950,95.542
0.00158600,111.860
0.00159250,101.500
0.00159900,101.064
0.00160550,74.039
0.00161200,54.457
0.00161850,65.470
0.00162500,76.878
0.00163150,72.907
0.00163800,73.160
0.00164450,83.795
0.00165100,72.062
0.00165750,74.981
0.00166400,66.457
0.00167050,67.316
0.00167700,49.836
0.00168350,25.874
0.00169000,33.097
0.00169650,37.819
0.00170300,50.988
0.00170950,52.283
0.00171600,43.811
0.00172250,49.990
0.00172900,56.717
0.00173550,47.378
0.00174200,63.986
0.00174850,90.480
0.00175500,104.177
0.00176150,68.208
0.00176800,88.465
0.00177450,101.240
0.00178100,118.876
0.00178750,126.209
0.00179400,134.913
0.00180050,138.420
0.00180700,154.954
0.00181350,160.793
0.00182000,149.287
0.00182650,153.709
0.00183300,130.292
0.00183950,107.235
0.00184600,120.208
0.00185250,151.066
0.00185900,156.553
0.00186550,126.497
0.00187200,124.399
0.00187850,124.525
0.00188500,104.763
0.00189150,100.395
0.00189800,106.238
0.00190450,94.723
0.00191100,107.332
0.00191750,117.737
0.00192400,134.372
0.00193050,131.994
0.00193700,114.932
0.00194350,120.840
0.00195000,135.619
0.00195650,111.135
0.00196300,117.683
0.00196950,99.810
0.00197600,101.247
0.00198250,118.349
0.00198900,100.958
0.00199550,105.276
0.00200200,95.455
0.00200850,80.391
0.00201500,67.920
0.00202150,53.912
0.00202800,74.802
0.00203450,88.772
0.00204100,73.138
0.00204750,83.095
0.00205400,86.508
0.00206050,67.733
0.00206700,51.080
0.00207350,78.750
0.00208000,92.376
0.00208650,69.907
0.00209300,106.645
0.00209950,114.227
0.00210600,118.349
0.00211250,119.769
0.00211900,111.288
0.00212550,143.290
0.00213200,128.591
0.00213850,135.418
0.00214500,157.848
0.00215150,195.636
0.00215800,177.788
0.00216450,212.674
0.00217100,186.191
0.00217750,175.403
0.00218400,176.549
0.00219050,170.057
0.00219700,127.341
0.00220350,136.549
0.00221000,153.236
0.00221650,130.923
0.00222300,143.731
0.00222950,159.879
0.00223600,161.680
0.00224250,198.338
0.00224900,206.114
0.00225550,164.392
0.00226200,234.317
0.00226850,172.743
0.00227500,146.417
0.00228150,91.347
0.00228800,55.931
0.00229450,39.925
0.00230100,37.124
0.00230750,16.878
0.00231400,9.005
0.00232050,10.712
0.00232700,14.491
0.00233350,0.933
0.00234000,0.672
0.00234650,3.000
