Distance_(pixels),Gray_Value
0.00000000,11.0000
0.00000650,1.9553
0.00001300,4.6063
0.00001950,7.3011
0.00002600,9.0582
0.00003250,6.7499
0.00003900,2.5634
0.00004550,10.0740
0.00005200,6.2053
0.00005850,3.5193
0.00006500,12.5914
0.00007150,16.0007
0.00007800,18.0790
0.00008450,10.5903
0.00009100,9.1805
0.00009750,9.9047
0.00010400,3.3499
0.00011050,7.1349
0.00011700,1.1441
0.00012350,0.0870
0.00013000,5.0899
0.00013650,5.6436
0.00014300,6.2617
0.00014950,2.1377
0.00015600,4.4839
0.00016250,12.8479
0.00016900,9.9914
0.00017550,6.7987
0.00018200,1.2170
0.00018850,0.1565
0.00019500,3.1484
0.00020150,5.1303
0.00020800,6.7768
0.00021450,8.8388
0.00022100,9.0718
0.00022750,5.7544
0.00023400,5.9949
0.00024050,6.9813
0.00024700,10.7976
0.00025350,7.8591
0.00026000,3.5303
0.00026650,3.7152
0.00027300,6.8561
0.00027950,6.6508
0.00028600,6.7609
0.00029250,8.2552
0.00029900,7.5056
0.00030550,4.1415
0.00031200,1.9108
0.00031850,4.1360
0.00032500,4.8254
0.00033150,6.6138
0.00033800,7.7021
0.00034450,3.7044
0.00035100,1.3692
0.00035750,4.8066
0.00036400,4.5671
0.00037050,7.9605
0.00037700,5.3943
0.00038350,3.2145
0.00039000,6.7441
0.00039650,4.3585
0.00040300,1.0994
0.00040950,1.5767
0.00041600,4.0488
0.00042250,8.0121
0.00042900,7.9337
0.00043550,6.1541
0.00044200,6.5326
0.00044850,7.2758
0.00045500,5.1135
0.00046150,7.3816
0.00046800,11.9010
0.00047450,7.4820
0.00048100,1.5953
0.00048750,4.2746
0.00049400,6.5411
0.00050050,3.8403
0.00050700,5.3971
0.00051350,4.7124
0.00052000,2.8265
0.00052650,5.3070
0.00053300,8.0676
0.00053950,4.0833
0.00054600,4.6984
0.00055250,9.1551
0.00055900,7.1251
0.00056550,6.4834
0.00057200,5.2125
0.00057850,7.1772
0.00058500,1.8798
0.00059150,1.7137
0.00059800,4.3741
0.00060450,4.2111
0.00061100,5.6728
0.00061750,6.6342
0.00062400,5.1828
0.00063050,7.2783
0.00063700,5.9685
0.00064350,4.4002
0.00065000,4.1442
0.00065650,6.2223
0.00066300,15.0853
0.00066950,9.3021
0.00067600,6.5182
0.00068250,5.0001
0.00068900,4.5755
0.00069550,0.5432
0.00070200,2.4210
0.00070850,4.7936
0.00071500,11.1698
0.00072150,3.5109
0.00072800,6.0409
0.00073450,7.6130
0.00074100,6.3086
0.00074750,7.7512
0.00075400,4.3556
0.00076050,8.5308
0.00076700,10.2791
0.00077350,1.8525
0.00078000,2.9137
0.00078650,1.6408
0.00079300,0.8148
0.00079950,6.2770
0.00080600,1.0582
0.00081250,8.6999
0.00081900,9.8253
0.00082550,6.9220
0.00083200,8.1537
0.00083850,10.8609
0.00084500,7.5678
0.00085150,14.1479
0.00085800,1.6206
0.00086450,4.9339
0.00087100,5.3246
0.00087750,5.5422
0.00088400,9.5807
0.00089050,3.2755
0.00089700,0.9761
0.00090350,1.0000
0.00091000,6.9615
0.00091650,8.8932
0.00092300,3.0317
0.00092950,0.9503
0.00093600,3.1598
0.00094250,4.6146
0.00094900,1.6742
0.00095550,2.9267
0.00096200,0.3826
0.00096850,8.9196
0.00097500,4.4456
0.00098150,6.7000
0.00098800,4.9979
0.00099450,5.3281
0.00100100,2.6282
0.00100750,10.3966
0.00101400,11.5301
0.00102050,1.6164
0.00102700,4.9878
0.00103350,9.9160
0.00104000,6.7558
0.00104650,3.7643
0.00105300,6.0973
0.00105950,8.9780
0.00106600,5.5366
0.00107250,3.4047
0.00107900,1.4751
0.00108550,7.2479
0.00109200,8.2656
0.00109850,5.6633
0.00110500,4.9019
0.00111150,1.3167
0.00111800,2.8638
0.00112450,4.0954
0.00113100,5.9668
0.00113750,6.2549
0.00114400,7.4801
0.00115050,4.0156
0.00115700,8.2276
0.00116350,4.3744
