Distance_(pixels),Gray_Value
0.00000000,11.000
0.00000650,8.878
0.00001300,11.910
0.00001950,24.332
0.00002600,24.169
0.00003250,32.848
0.00003900,47.535
0.00004550,76.821
0.00005200,102.237
0.00005850,135.313
0.00006500,133.999
0.00007150,118.297
0.00007800,109.781
0.00008450,92.738
0.00009100,84.676
0.00009750,89.104
0.00010400,86.193
0.00011050,92.885
0.00011700,82.003
0.00012350,63.472
0.00013000,51.204
0.00013650,57.777
0.00014300,63.584
0.00014950,58.654
0.00015600,52.526
0.00016250,42.884
0.00016900,42.998
0.00017550,44.334
0.00018200,32.286
0.00018850,44.920
0.00019500,47.274
0.00020150,64.424
0.00020800,77.747
0.00021450,94.832
0.00022100,154.072
0.00022750,166.123
0.00023400,177.230
0.00024050,169.389
0.00024700,130.222
0.00025350,105.275
0.00026000,91.331
0.00026650,73.341
0.00027300,63.324
0.00027950,47.226
0.00028600,44.371
0.00029250,63.712
0.00029900,41.151
0.00030550,47.961
0.00031200,49.695
0.00031850,47.435
0.00032500,53.097
0.00033150,67.181
0.00033800,90.014
0.00034450,93.897
0.00035100,112.105
0.00035750,95.079
0.00036400,77.873
0.00037050,64.500
0.00037700,56.592
0.00038350,37.860
0.00039000,19.740
0.00039650,27.653
0.00040300,11.133
0.00040950,11.150
0.00041600,27.002
0.00042250,30.654
0.00042900,40.227
0.00043550,54.223
0.00044200,59.588
0.00044850,100.585
0.00045500,94.221
0.00046150,91.216
0.00046800,61.989
0.00047450,43.288
0.00048100,29.888
0.00048750,22.565
0.00049400,26.111
0.00050050,18.271
0.00050700,13.380
0.00051350,11.844
0.00052000,5.948
0.00052650,18.521
0.00053300,12.735
0.00053950,13.552
0.00054600,21.360
0.00055250,13.414
0.00055900,11.738
0.00056550,6.498
0.00057200,5.271
0.00057850,20.030
0.00058500,22.357
0.00059150,35.760
0.00059800,38.521
0.00060450,33.809
0.00061100,37.741
0.00061750,27.222
0.00062400,26.560
0.00063050,34.942
0.00063700,28.320
0.00064350,25.652
0.00065000,21.481
0.00065650,21.228
0.00066300,28.615
0.00066950,37.216
0.00067600,35.494
0.00068250,58.581
0.00068900,49.661
0.00069550,61.650
0.00070200,74.208
0.00070850,113.187
0.00071500,139.605
0.00072150,98.551
0.00072800,61.818
0.00073450,39.467
0.00074100,21.000
0.00074750,27.399
0.00075400,17.908
0.00076050,36.579
0.00076700,29.877
0.00077350,41.548
0.00078000,66.618
0.00078650,91.051
0.00079300,106.584
0.00079950,127.919
0.00080600,128.115
0.00081250,148.409
0.00081900,189.150
0.00082550,317.538
0.00083200,413.724
0.00083850,509.661
0.00084500,538.134
0.00085150,501.128
0.00085800,325.817
0.00086450,198.306
0.00087100,122.394
0.00087750,75.878
0.00088400,66.059
0.00089050,73.912
0.00089700,81.191
0.00090350,65.882
0.00091000,61.233
0.00091650,51.046
0.00092300,46.344
0.00092950,46.303
0.00093600,45.889
0.00094250,47.858
0.00094900,37.042
0.00095550,28.233
0.00096200,35.320
0.00096850,26.844
0.00097500,24.122
0.00098150,26.438
0.00098800,26.778
0.00099450,23.580
0.00100100,14.564
0.00100750,15.021
0.00101400,14.119
0.00102050,11.072
0.00102700,11.548
0.00103350,12.403
0.00104000,19.673
0.00104650,25.533
0.00105300,23.197
0.00105950,15.944
0.00106600,19.926
0.00107250,6.948
0.00107900,14.176
0.00108550,21.614
0.00109200,19.870
0.00109850,16.970
0.00110500,18.604
0.00111150,23.250
0.00111800,27.546
0.00112450,25.071
0.00113100,11.410
0.00113750,24.268
0.00114400,27.394
0.00115050,20.695
0.00115700,11.371
0.00116350,6.609
0.00117000,9.643
0.00117650,17.595
0.00118300,12.543
0.00118950,20.859
0.00119600,36.425
0.00120250,40.065
0.00120900,35.305
0.00121550,30.730
0.00122200,38.329
0.00122850,32.796
0.00123500,24.778
0.00124150,22.928
0.00124800,29.416
0.00125450,43.058
0.00126100,53.141
0.00126750,66.478
0.00127400,68.068
0.00128050,101.743
0.00128700,151.274
0.00129350,144.195
0.00130000,153.393
0.00130650,142.513
0.00131300,152.749
0.00131950,132.377
0.00132600,109.039
0.00133250,88.901
0.00133900,70.518
0.00134550,68.046
0.00135200,75.914
0.00135850,64.444
0.00136500,47.931
0.00137150,60.682
0.00137800,45.786
0.00138450,38.299
0.00139100,37.175
0.00139750,41.558
0.00140400,40.654
0.00141050,41.024
0.00141700,38.108
0.00142350,41.733
0.00143000,26.645
0.00143650,39.325
0.00144300,43.615
0.00144950,38.591
0.00145600,28.828
0.00146250,43.294
0.00146900,42.329
0.00147550,39.325
0.00148200,27.000
0.00148850,46.706
0.00149500,61.457
0.00150150,73.697
0.00150800,78.656
0.00151450,74.064
0.00152100,69.224
0.00152750,65.407
0.00153400,43.338
0.00154050,49.310
0.00154700,35.098
0.00155350,19.039
0.00156000,23.393
0.00156650,6.157
0.00157300,16.315
0.00157950,19.367
0.00158600,3.147
0.00159250,7.331
0.00159900,5.981
0.00160550,17.889
0.00161200,15.672
0.00161850,8.179
0.00162500,6.629
0.00163150,18.281
0.00163800,22.742
0.00164450,15.104
0.00165100,23.006
0.00165750,37.653
0.00166400,67.131
0.00167050,104.339
0.00167700,156.086
0.00168350,166.087
0.00169000,165.436
0.00169650,115.019
0.00170300,91.881
0.00170950,66.343
0.00171600,52.934
0.00172250,33.118
0.00172900,40.444
0.00173550,41.719
0.00174200,21.913
0.00174850,10.583
0.00175500,22.997
0.00176150,30.425
0.00176800,42.766
0.00177450,46.403
0.00178100,33.341
0.00178750,20.998
0.00179400,28.294
0.00180050,37.400
0.00180700,45.553
0.00181350,57.412
0.00182000,52.922
0.00182650,76.798
0.00183300,69.850
0.00183950,67.367
0.00184600,60.334
0.00185250,85.750
0.00185900,88.461
0.00186550,80.119
0.00187200,71.133
0.00187850,68.372
0.00188500,63.702
0.00189150,62.871
0.00189800,103.765
0.00190450,114.108
0.00191100,104.421
0.00191750,111.515
0.00192400,128.163
0.00193050,138.107
0.00193700,135.951
0.00194350,130.087
0.00195000,96.972
0.00195650,65.225
0.00196300,55.814
0.00196950,50.859
0.00197600,39.556
0.00198250,48.331
0.00198900,40.886
0.00199550,32.171
0.00200200,43.449
0.00200850,41.456
0.00201500,66.352
0.00202150,101.192
0.00202800,109.310
0.00203450,171.199
0.00204100,235.268
0.00204750,276.873
0.00205400,273.646
0.00206050,199.614
0.00206700,174.510
0.00207350,132.980
0.00208000,116.615
0.00208650,117.321
0.00209300,121.805
0.00209950,121.417
0.00210600,121.701
0.00211250,94.430
0.00211900,96.591
0.00212550,74.892
0.00213200,98.865
0.00213850,124.527
0.00214500,108.069
0.00215150,117.411
0.00215800,104.860
0.00216450,129.093
0.00217100,110.044
0.00217750,190.463
0.00218400,241.582
0.00219050,217.151
0.00219700,171.292
0.00220350,104.762
0.00221000,64.314
0.00221650,22.056
0.00222300,6.000
