Distance_(pixels),Gray_Value
0.00000000,45.000
0.00000650,45.728
0.00001300,87.104
0.00001950,146.180
0.00002600,322.711
0.00003250,453.955
0.00003900,608.824
0.00004550,609.625
0.00005200,529.362
0.00005850,378.404
0.00006500,258.240
0.00007150,178.117
0.00007800,130.664
0.00008450,129.084
0.00009100,124.266
0.00009750,144.487
0.00010400,172.364
0.00011050,189.827
0.00011700,223.226
0.00012350,210.004
0.00013000,176.482
0.00013650,135.666
0.00014300,103.412
0.00014950,88.611
0.00015600,86.953
0.00016250,84.638
0.00016900,65.091
0.00017550,80.542
0.00018200,88.192
0.00018850,88.971
0.00019500,96.351
0.00020150,141.201
0.00020800,159.008
0.00021450,147.192
0.00022100,96.363
0.00022750,56.761
0.00023400,35.101
0.00024050,31.114
0.00024700,40.862
0.00025350,47.638
0.00026000,62.520
0.00026650,71.630
0.00027300,86.318
0.00027950,110.958
0.00028600,136.587
0.00029250,148.896
0.00029900,146.008
0.00030550,143.765
0.00031200,148.085
0.00031850,147.219
0.00032500,172.105
0.00033150,191.424
0.00033800,247.920
0.00034450,267.154
0.00035100,246.995
0.00035750,252.775
0.00036400,186.034
0.00037050,147.753
0.00037700,156.409
0.00038350,153.375
0.00039000,99.757
0.00039650,91.864
0.00040300,67.234
0.00040950,78.958
0.00041600,108.394
0.00042250,153.598
0.00042900,186.208
0.00043550,198.952
0.00044200,201.002
0.00044850,192.379
0.00045500,195.502
0.00046150,191.139
0.00046800,165.675
0.00047450,140.708
0.00048100,130.139
0.00048750,120.222
0.00049400,158.021
0.00050050,152.812
0.00050700,142.012
0.00051350,134.447
0.00052000,98.440
0.00052650,98.403
0.00053300,83.512
0.00053950,89.453
0.00054600,114.603
0.00055250,106.865
0.00055900,110.153
0.00056550,108.205
0.00057200,115.354
0.00057850,137.463
0.00058500,163.758
0.00059150,183.398
0.00059800,173.621
0.00060450,149.341
0.00061100,144.127
0.00061750,125.995
0.00062400,85.731
0.00063050,68.397
0.00063700,48.723
0.00064350,28.528
0.00065000,22.489
0.00065650,21.436
0.00066300,3.925
0.00066950,10.197
0.00067600,16.962
0.00068250,17.659
0.00068900,23.145
0.00069550,42.116
0.00070200,48.777
0.00070850,43.000
0.00071500,45.937
0.00072150,43.410
0.00072800,53.108
0.00073450,47.743
0.00074100,45.148
0.00074750,42.307
0.00075400,59.907
0.00076050,74.371
0.00076700,95.500
0.00077350,111.251
0.00078000,115.421
0.00078650,123.851
0.00079300,138.430
0.00079950,141.034
0.00080600,150.722
0.00081250,132.813
0.00081900,108.579
0.00082550,81.128
0.00083200,46.230
0.00083850,27.111
0.00084500,19.114
0.00085150,23.988
0.00085800,13.318
0.00086450,26.039
0.00087100,2.908
0.00087750,14.382
0.00088400,19.679
0.00089050,30.963
0.00089700,24.674
0.00090350,45.507
0.00091000,73.256
0.00091650,97.290
0.00092300,93.616
0.00092950,68.403
0.00093600,43.552
0.00094250,35.132
0.00094900,43.074
0.00095550,31.466
0.00096200,34.744
0.00096850,29.368
0.00097500,21.566
0.00098150,37.792
0.00098800,44.856
0.00099450,59.394
0.00100100,121.367
0.00100750,170.866
0.00101400,199.078
0.00102050,224.943
0.00102700,226.211
0.00103350,189.885
0.00104000,172.237
0.00104650,142.857
0.00105300,155.749
0.00105950,124.295
0.00106600,63.541
0.00107250,75.759
0.00107900,86.766
0.00108550,119.269
0.00109200,123.652
0.00109850,115.080
0.00110500,118.171
0.00111150,107.347
0.00111800,118.991
0.00112450,155.399
0.00113100,175.065
0.00113750,213.931
0.00114400,227.577
0.00115050,193.819
0.00115700,147.834
0.00116350,134.412
0.00117000,112.932
0.00117650,75.310
0.00118300,57.219
0.00118950,74.680
0.00119600,72.011
0.00120250,53.207
0.00120900,67.688
0.00121550,82.068
0.00122200,101.020
0.00122850,143.359
0.00123500,145.569
0.00124150,157.203
0.00124800,199.749
0.00125450,162.625
0.00126100,133.095
0.00126750,139.464
0.00127400,106.480
0.00128050,138.401
0.00128700,131.284
0.00129350,170.504
0.00130000,164.257
0.00130650,132.772
0.00131300,98.178
0.00131950,81.797
0.00132600,86.238
0.00133250,84.594
0.00133900,120.661
0.00134550,162.622
0.00135200,165.713
0.00135850,182.184
0.00136500,197.945
0.00137150,215.158
0.00137800,229.904
0.00138450,259.394
0.00139100,286.005
0.00139750,260.923
0.00140400,285.795
0.00141050,309.209
0.00141700,252.000
