Distance_(pixels),Gray_Value
0.00000000,2.000
0.00000650,2.561
0.00001300,1.960
0.00001950,4.195
0.00002600,3.626
0.00003250,5.834
0.00003900,3.996
0.00004550,6.182
0.00005200,8.735
0.00005850,2.201
0.00006500,5.119
0.00007150,9.936
0.00007800,5.153
0.00008450,3.137
0.00009100,4.164
0.00009750,3.239
0.00010400,20.603
0.00011050,23.672
0.00011700,38.288
0.00012350,44.267
0.00013000,53.930
0.00013650,91.278
0.00014300,97.804
0.00014950,64.706
0.00015600,65.439
0.00016250,63.066
0.00016900,74.950
0.00017550,69.414
0.00018200,68.387
0.00018850,60.629
0.00019500,66.479
0.00020150,77.586
0.00020800,81.294
0.00021450,71.921
0.00022100,56.197
0.00022750,52.886
0.00023400,38.863
0.00024050,45.711
0.00024700,47.764
0.00025350,61.897
0.00026000,67.522
0.00026650,60.059
0.00027300,36.992
0.00027950,36.672
0.00028600,45.663
0.00029250,40.517
0.00029900,46.202
0.00030550,61.061
0.00031200,81.846
0.00031850,78.968
0.00032500,103.143
0.00033150,96.234
0.00033800,89.883
0.00034450,94.570
0.00035100,107.906
0.00035750,82.568
0.00036400,95.992
0.00037050,77.516
0.00037700,66.241
0.00038350,77.706
0.00039000,67.622
0.00039650,58.310
0.00040300,55.403
0.00040950,32.461
0.00041600,35.749
0.00042250,34.773
0.00042900,33.525
0.00043550,20.224
0.00044200,11.763
0.00044850,15.779
0.00045500,15.659
0.00046150,8.056
0.00046800,8.158
0.00047450,11.744
0.00048100,12.976
0.00048750,20.578
0.00049400,12.045
0.00050050,5.084
0.00050700,25.883
0.00051350,14.730
0.00052000,9.861
0.00052650,15.072
0.00053300,7.230
0.00053950,23.609
0.00054600,36.492
0.00055250,69.388
0.00055900,98.032
0.00056550,98.810
0.00057200,85.417
0.00057850,113.206
0.00058500,102.582
0.00059150,99.987
0.00059800,96.534
0.00060450,100.161
0.00061100,106.673
0.00061750,108.143
0.00062400,91.312
0.00063050,85.702
0.00063700,102.673
0.00064350,90.423
0.00065000,73.682
0.00065650,97.448
0.00066300,70.345
0.00066950,79.253
0.00067600,74.105
0.00068250,60.940
0.00068900,63.039
0.00069550,53.332
0.00070200,72.523
0.00070850,80.856
0.00071500,77.429
0.00072150,40.205
0.00072800,38.984
0.00073450,42.052
0.00074100,40.877
0.00074750,33.679
0.00075400,58.174
0.00076050,39.111
0.00076700,53.496
0.00077350,49.931
0.00078000,45.924
0.00078650,57.267
0.00079300,52.319
