Distance_(pixels),Gray_Value
0.00151450,66.810
0.00152100,88.632
0.00152750,60.000
0.00153400,80.950
0.00154050,70.420
0.00154700,68.689
0.00155350,71.100
0.00156000,76.746
0.00156650,81.315
0.00157300,61.202
0.00157950,81.824
0.00158600,64.640
0.00159250,75.825
0.00159900,86.449
0.00160550,71.618
0.00161200,87.792
0.00161850,80.478
0.00162500,70.703
0.00163150,85.644
0.00163800,72.656
0.00164450,62.074
0.00165100,93.226
0.00165750,113.892
0.00166400,120.751
0.00167050,134.070
0.00167700,134.784
0.00168350,120.087
0.00169000,125.228
0.00169650,120.365
0.00170300,105.911
0.00170950,102.930
0.00171600,108.011
0.00172250,98.797
0.00172900,85.569
0.00173550,90.682
0.00174200,116.316
0.00174850,150.983
0.00175500,197.780
0.00176150,240.692
0.00176800,303.303
0.00177450,374.620
0.00178100,341.994
0.00178750,309.727
0.00179400,229.998
0.00180050,159.440
0.00180700,141.959
0.00181350,96.047
0.00182000,70.572
0.00182650,66.153
0.00183300,57.000
