Distance_(pixels),Gray_Value
0.00000000,10.000
0.00000650,13.097
0.00001300,11.658
0.00001950,9.023
0.00002600,21.478
0.00003250,39.809
0.00003900,61.315
0.00004550,89.972
0.00005200,135.362
0.00005850,181.741
0.00006500,247.253
0.00007150,302.966
0.00007800,384.806
0.00008450,411.839
0.00009100,373.447
0.00009750,411.039
0.00010400,402.066
0.00011050,401.737
0.00011700,419.295
0.00012350,409.708
0.00013000,442.096
0.00013650,477.108
0.00014300,547.434
0.00014950,608.570
0.00015600,691.327
0.00016250,765.162
0.00016900,764.072
0.00017550,736.693
0.00018200,681.643
0.00018850,615.472
0.00019500,522.254
0.00020150,521.315
0.00020800,427.506
0.00021450,442.484
0.00022100,443.154
0.00022750,543.487
0.00023400,600.777
0.00024050,688.589
0.00024700,724.744
0.00025350,759.148
0.00026000,722.592
0.00026650,663.117
0.00027300,552.578
0.00027950,511.458
0.00028600,500.180
0.00029250,510.966
0.00029900,488.698
0.00030550,483.872
0.00031200,406.546
0.00031850,398.491
0.00032500,435.732
0.00033150,456.092
0.00033800,440.801
0.00034450,508.340
0.00035100,597.316
0.00035750,612.954
0.00036400,657.366
0.00037050,698.676
0.00037700,737.252
0.00038350,706.248
0.00039000,602.523
0.00039650,481.246
0.00040300,422.247
0.00040950,327.031
0.00041600,301.867
0.00042250,302.087
0.00042900,240.164
0.00043550,213.531
0.00044200,202.706
0.00044850,188.211
0.00045500,159.879
0.00046150,153.582
0.00046800,134.714
0.00047450,158.004
0.00048100,178.649
0.00048750,204.386
0.00049400,152.462
0.00050050,161.783
0.00050700,170.659
0.00051350,191.031
0.00052000,174.578
0.00052650,156.709
0.00053300,150.869
0.00053950,158.325
0.00054600,158.332
0.00055250,196.628
0.00055900,192.698
0.00056550,202.644
0.00057200,194.553
0.00057850,157.176
0.00058500,207.148
0.00059150,223.675
0.00059800,246.109
0.00060450,306.667
0.00061100,321.674
0.00061750,324.360
0.00062400,305.799
0.00063050,277.058
0.00063700,279.044
0.00064350,305.590
0.00065000,327.887
0.00065650,332.573
0.00066300,340.724
0.00066950,405.078
0.00067600,355.810
0.00068250,339.520
0.00068900,316.133
0.00069550,284.418
0.00070200,285.643
0.00070850,251.603
0.00071500,233.824
0.00072150,233.621
0.00072800,226.203
0.00073450,160.044
0.00074100,138.766
0.00074750,106.414
0.00075400,86.292
0.00076050,79.210
0.00076700,65.416
0.00077350,67.109
0.00078000,55.614
0.00078650,55.784
0.00079300,60.607
0.00079950,52.088
0.00080600,46.989
0.00081250,34.349
0.00081900,34.371
0.00082550,38.103
0.00083200,44.548
0.00083850,47.701
0.00084500,38.296
0.00085150,58.289
0.00085800,64.656
0.00086450,77.366
0.00087100,95.839
0.00087750,119.351
0.00088400,114.411
0.00089050,138.236
0.00089700,159.435
0.00090350,167.983
0.00091000,202.946
0.00091650,209.754
0.00092300,185.092
0.00092950,161.054
0.00093600,133.402
0.00094250,120.182
0.00094900,92.059
0.00095550,91.103
0.00096200,74.696
0.00096850,72.915
0.00097500,64.454
0.00098150,48.908
0.00098800,39.766
0.00099450,44.834
0.00100100,70.170
0.00100750,46.698
0.00101400,58.647
0.00102050,72.732
0.00102700,51.114
0.00103350,50.706
0.00104000,41.300
0.00104650,53.289
0.00105300,47.229
0.00105950,34.463
0.00106600,23.909
0.00107250,26.007
0.00107900,32.841
0.00108550,45.833
0.00109200,50.790
0.00109850,55.523
0.00110500,63.038
0.00111150,76.187
0.00111800,74.512
0.00112450,106.466
0.00113100,134.977
0.00113750,135.463
0.00114400,104.211
0.00115050,100.491
0.00115700,96.215
0.00116350,67.606
0.00117000,67.680
0.00117650,47.020
0.00118300,54.612
0.00118950,53.556
0.00119600,48.873
0.00120250,29.384
0.00120900,48.410
0.00121550,38.217
0.00122200,36.031
0.00122850,30.909
0.00123500,42.591
0.00124150,48.837
0.00124800,44.910
0.00125450,49.835
0.00126100,66.086
0.00126750,101.834
0.00127400,96.855
0.00128050,100.653
0.00128700,118.604
0.00129350,151.507
0.00130000,172.666
0.00130650,189.209
0.00131300,219.161
0.00131950,283.184
0.00132600,349.774
0.00133250,393.672
0.00133900,403.535
0.00134550,391.288
0.00135200,417.386
0.00135850,405.884
0.00136500,395.393
0.00137150,390.144
0.00137800,402.378
0.00138450,402.393
0.00139100,398.767
0.00139750,373.255
0.00140400,304.400
0.00141050,245.240
0.00141700,206.205
0.00142350,178.898
0.00143000,141.673
0.00143650,134.683
0.00144300,111.994
0.00144950,100.192
0.00145600,84.847
0.00146250,76.609
0.00146900,111.736
0.00147550,110.025
0.00148200,109.696
0.00148850,103.538
0.00149500,111.176
0.00150150,117.892
0.00150800,114.681
0.00151450,76.000
