Distance_(pixels),Gray_Value
0.00000000,5.000
0.00000650,13.851
0.00001300,29.323
0.00001950,40.958
0.00002600,48.204
0.00003250,50.356
0.00003900,53.044
0.00004550,65.856
0.00005200,57.263
0.00005850,67.735
0.00006500,64.239
0.00007150,45.651
0.00007800,53.605
0.00008450,46.178
0.00009100,47.908
0.00009750,54.658
0.00010400,57.935
0.00011050,62.839
0.00011700,61.887
0.00012350,69.052
0.00013000,80.004
0.00013650,89.237
0.00014300,101.988
0.00014950,89.661
0.00015600,91.436
0.00016250,92.234
0.00016900,82.485
0.00017550,91.089
0.00018200,88.922
0.00018850,71.580
0.00019500,66.597
0.00020150,66.505
0.00020800,74.020
0.00021450,76.997
0.00022100,74.560
0.00022750,64.729
0.00023400,51.035
0.00024050,47.453
0.00024700,55.396
0.00025350,37.986
0.00026000,31.357
0.00026650,21.548
0.00027300,12.917
0.00027950,14.920
0.00028600,18.034
0.00029250,16.903
0.00029900,15.316
0.00030550,19.811
0.00031200,15.471
0.00031850,16.136
0.00032500,17.516
0.00033150,6.688
0.00033800,18.554
0.00034450,20.424
0.00035100,15.471
0.00035750,12.141
0.00036400,14.121
0.00037050,10.192
0.00037700,12.199
0.00038350,13.072
0.00039000,15.003
0.00039650,18.574
0.00040300,22.411
0.00040950,10.669
0.00041600,28.057
0.00042250,25.982
0.00042900,18.980
0.00043550,21.373
0.00044200,18.316
0.00044850,14.015
0.00045500,20.276
0.00046150,25.423
0.00046800,18.717
0.00047450,20.024
0.00048100,32.818
0.00048750,27.275
0.00049400,23.217
0.00050050,22.619
0.00050700,27.430
0.00051350,29.437
0.00052000,33.579
0.00052650,47.379
0.00053300,40.485
0.00053950,35.449
0.00054600,27.978
0.00055250,23.259
0.00055900,34.710
0.00056550,38.816
0.00057200,38.677
0.00057850,34.822
0.00058500,25.394
0.00059150,34.079
0.00059800,41.675
0.00060450,39.287
0.00061100,54.871
0.00061750,58.284
0.00062400,60.392
0.00063050,76.829
0.00063700,75.003
0.00064350,77.596
0.00065000,64.901
0.00065650,44.665
0.00066300,60.655
0.00066950,45.416
0.00067600,35.384
0.00068250,42.132
0.00068900,38.524
0.00069550,21.091
0.00070200,35.376
0.00070850,27.922
0.00071500,21.693
0.00072150,36.960
0.00072800,26.321
0.00073450,19.000
0.00074100,18.217
0.00074750,22.785
0.00075400,30.311
0.00076050,34.312
0.00076700,22.670
0.00077350,30.252
0.00078000,40.326
0.00078650,51.249
0.00079300,50.171
0.00079950,42.064
0.00080600,41.784
