Distance_(pixels),Gray_Value
0.00000000,24.000
0.00000650,15.801
0.00001300,28.372
0.00001950,34.120
0.00002600,61.650
0.00003250,84.629
0.00003900,114.860
0.00004550,90.096
0.00005200,55.883
0.00005850,45.746
0.00006500,37.000
0.00007150,43.539
0.00007800,51.531
0.00008450,70.537
0.00009100,65.362
0.00009750,75.488
0.00010400,77.400
0.00011050,84.557
0.00011700,78.162
0.00012350,80.828
0.00013000,85.114
0.00013650,87.560
0.00014300,107.114
0.00014950,117.266
0.00015600,140.657
0.00016250,142.361
0.00016900,139.611
0.00017550,149.636
0.00018200,106.515
0.00018850,107.664
0.00019500,113.191
0.00020150,117.117
0.00020800,99.811
0.00021450,89.753
0.00022100,81.358
0.00022750,69.620
0.00023400,104.746
0.00024050,146.042
0.00024700,171.984
0.00025350,235.373
0.00026000,224.729
0.00026650,209.319
0.00027300,153.120
0.00027950,98.697
0.00028600,67.055
0.00029250,52.706
0.00029900,46.159
0.00030550,44.814
0.00031200,54.336
0.00031850,70.171
0.00032500,87.127
0.00033150,105.462
0.00033800,113.311
0.00034450,123.087
0.00035100,89.666
0.00035750,63.561
0.00036400,46.762
0.00037050,39.957
0.00037700,48.403
0.00038350,45.910
0.00039000,39.937
0.00039650,56.329
0.00040300,38.542
0.00040950,25.087
0.00041600,20.390
0.00042250,25.084
0.00042900,28.209
0.00043550,26.500
0.00044200,40.358
0.00044850,34.640
0.00045500,39.427
0.00046150,42.502
0.00046800,26.816
0.00047450,22.753
0.00048100,17.997
0.00048750,27.430
0.00049400,23.736
0.00050050,18.897
0.00050700,11.467
0.00051350,13.883
0.00052000,13.117
0.00052650,17.878
0.00053300,17.089
0.00053950,13.385
0.00054600,10.462
0.00055250,17.534
0.00055900,7.806
0.00056550,13.694
0.00057200,6.325
0.00057850,4.428
0.00058500,12.276
0.00059150,8.972
0.00059800,8.763
0.00060450,13.194
0.00061100,7.231
0.00061750,9.137
0.00062400,5.667
0.00063050,11.590
0.00063700,17.894
0.00064350,31.346
0.00065000,19.729
0.00065650,18.755
0.00066300,21.132
0.00066950,11.985
0.00067600,20.788
0.00068250,22.756
0.00068900,17.093
0.00069550,27.938
0.00070200,44.733
0.00070850,44.642
0.00071500,44.349
0.00072150,37.823
0.00072800,30.772
0.00073450,33.792
0.00074100,27.953
0.00074750,24.167
0.00075400,18.003
0.00076050,12.137
0.00076700,25.350
0.00077350,37.249
0.00078000,46.464
0.00078650,59.169
0.00079300,87.094
0.00079950,82.808
0.00080600,73.832
0.00081250,67.288
0.00081900,34.398
0.00082550,34.047
0.00083200,36.371
0.00083850,32.438
0.00084500,43.280
0.00085150,51.371
0.00085800,38.898
0.00086450,37.918
0.00087100,44.500
0.00087750,25.248
0.00088400,17.229
0.00089050,12.330
0.00089700,10.161
0.00090350,4.407
0.00091000,7.983
0.00091650,1.028
0.00092300,4.550
0.00092950,4.778
0.00093600,14.944
0.00094250,16.085
0.00094900,15.038
0.00095550,20.223
0.00096200,34.730
0.00096850,31.853
0.00097500,40.289
0.00098150,58.995
0.00098800,74.045
0.00099450,61.680
0.00100100,47.206
0.00100750,47.346
0.00101400,44.260
0.00102050,31.027
0.00102700,27.538
0.00103350,21.646
0.00104000,9.710
0.00104650,16.133
0.00105300,6.676
0.00105950,4.783
0.00106600,7.603
0.00107250,17.531
0.00107900,15.281
0.00108550,18.928
0.00109200,4.596
0.00109850,3.599
0.00110500,1.246
0.00111150,2.153
0.00111800,3.615
0.00112450,14.626
0.00113100,21.848
0.00113750,6.906
0.00114400,18.791
0.00115050,20.124
0.00115700,7.638
0.00116350,5.535
0.00117000,7.113
0.00117650,8.483
0.00118300,15.683
0.00118950,21.528
0.00119600,23.746
0.00120250,30.647
0.00120900,53.407
0.00121550,93.341
0.00122200,91.385
0.00122850,83.084
0.00123500,81.233
0.00124150,94.815
0.00124800,97.979
0.00125450,110.841
0.00126100,110.383
0.00126750,114.461
0.00127400,108.785
0.00128050,94.336
0.00128700,109.569
0.00129350,144.920
0.00130000,177.496
0.00130650,185.250
0.00131300,224.924
0.00131950,217.019
0.00132600,183.363
0.00133250,156.455
0.00133900,137.729
0.00134550,113.928
0.00135200,85.732
0.00135850,77.580
0.00136500,67.720
0.00137150,46.862
0.00137800,37.365
0.00138450,23.752
0.00139100,32.806
0.00139750,24.601
0.00140400,25.477
0.00141050,33.167
0.00141700,44.667
0.00142350,53.186
0.00143000,52.923
0.00143650,69.322
0.00144300,88.518
0.00144950,95.194
0.00145600,95.522
0.00146250,101.389
0.00146900,92.477
0.00147550,74.316
0.00148200,53.683
0.00148850,63.821
0.00149500,68.877
0.00150150,95.625
0.00150800,138.277
0.00151450,166.518
0.00152100,182.557
0.00152750,192.587
0.00153400,174.874
0.00154050,205.164
0.00154700,227.245
0.00155350,232.861
0.00156000,216.388
0.00156650,155.013
0.00157300,94.292
0.00157950,73.251
0.00158600,72.871
0.00159250,75.539
0.00159900,79.949
0.00160550,95.386
0.00161200,134.387
0.00161850,173.732
0.00162500,141.878
0.00163150,107.231
0.00163800,79.553
0.00164450,61.167
0.00165100,56.253
0.00165750,42.202
0.00166400,37.355
0.00167050,31.470
0.00167700,31.315
0.00168350,41.774
0.00169000,33.088
0.00169650,23.396
0.00170300,7.275
0.00170950,13.673
0.00171600,23.778
0.00172250,24.761
0.00172900,20.277
0.00173550,18.652
0.00174200,25.000
