Distance_(pixels),Gray_Value
0.00000000,79.000
0.00000650,55.970
0.00001300,72.938
0.00001950,68.657
0.00002600,80.020
0.00003250,72.237
0.00003900,84.452
0.00004550,78.611
0.00005200,85.092
0.00005850,91.347
0.00006500,105.913
0.00007150,122.267
0.00007800,153.781
0.00008450,203.352
0.00009100,253.995
0.00009750,269.900
0.00010400,303.394
0.00011050,307.599
0.00011700,312.662
0.00012350,332.973
0.00013000,337.159
0.00013650,292.747
0.00014300,239.614
0.00014950,222.576
0.00015600,226.318
0.00016250,236.760
0.00016900,189.695
0.00017550,179.582
0.00018200,194.811
0.00018850,199.044
0.00019500,194.187
0.00020150,191.694
0.00020800,187.241
0.00021450,184.264
0.00022100,179.731
0.00022750,166.120
0.00023400,148.263
0.00024050,143.054
0.00024700,141.072
0.00025350,138.518
0.00026000,137.995
0.00026650,164.551
0.00027300,166.734
0.00027950,155.809
0.00028600,134.270
0.00029250,175.779
0.00029900,169.137
0.00030550,172.676
0.00031200,193.394
0.00031850,169.700
0.00032500,132.950
0.00033150,122.570
0.00033800,107.303
0.00034450,64.513
0.00035100,53.345
0.00035750,63.480
0.00036400,59.863
0.00037050,36.706
0.00037700,47.897
0.00038350,35.750
0.00039000,40.847
0.00039650,53.745
0.00040300,44.798
0.00040950,45.874
0.00041600,35.359
0.00042250,40.705
0.00042900,45.064
0.00043550,50.084
0.00044200,37.878
0.00044850,31.288
0.00045500,35.813
0.00046150,42.616
0.00046800,32.406
0.00047450,32.753
0.00048100,33.905
0.00048750,25.479
0.00049400,13.885
0.00050050,24.995
0.00050700,15.069
0.00051350,22.939
0.00052000,36.690
0.00052650,36.055
0.00053300,35.451
0.00053950,23.033
0.00054600,20.838
0.00055250,15.003
0.00055900,22.691
0.00056550,19.286
0.00057200,15.776
0.00057850,13.882
0.00058500,20.892
0.00059150,14.356
0.00059800,9.718
0.00060450,17.191
0.00061100,19.777
0.00061750,17.089
0.00062400,16.820
0.00063050,12.080
0.00063700,11.080
0.00064350,16.504
0.00065000,12.314
0.00065650,6.439
0.00066300,8.748
0.00066950,8.890
0.00067600,8.642
0.00068250,14.847
0.00068900,11.252
0.00069550,8.309
0.00070200,9.604
0.00070850,9.683
0.00071500,5.400
0.00072150,6.505
0.00072800,7.083
0.00073450,12.090
0.00074100,19.012
0.00074750,8.789
0.00075400,4.974
0.00076050,18.256
0.00076700,8.034
0.00077350,4.788
0.00078000,10.973
0.00078650,3.813
0.00079300,6.142
0.00079950,7.187
0.00080600,11.054
0.00081250,6.512
0.00081900,3.761
0.00082550,2.678
0.00083200,2.663
0.00083850,4.511
0.00084500,4.824
0.00085150,6.543
0.00085800,10.080
0.00086450,6.294
0.00087100,5.306
0.00087750,6.202
0.00088400,8.728
0.00089050,6.627
0.00089700,9.475
0.00090350,3.032
0.00091000,10.294
0.00091650,8.553
0.00092300,2.621
0.00092950,6.581
0.00093600,2.585
0.00094250,9.407
0.00094900,7.516
0.00095550,6.921
0.00096200,1.515
0.00096850,2.606
0.00097500,9.107
0.00098150,8.247
0.00098800,2.196
0.00099450,5.979
0.00100100,8.778
0.00100750,5.442
0.00101400,2.705
0.00102050,3.433
0.00102700,14.574
0.00103350,13.503
0.00104000,8.634
0.00104650,10.910
0.00105300,8.051
0.00105950,13.316
0.00106600,14.350
0.00107250,8.480
0.00107900,6.749
0.00108550,6.170
0.00109200,5.098
0.00109850,8.737
0.00110500,16.844
0.00111150,20.610
0.00111800,13.437
0.00112450,16.193
0.00113100,15.433
0.00113750,7.851
0.00114400,13.314
0.00115050,9.090
0.00115700,11.934
0.00116350,14.146
0.00117000,6.701
0.00117650,7.972
0.00118300,9.965
0.00118950,8.961
0.00119600,12.658
0.00120250,5.091
0.00120900,8.498
0.00121550,14.197
0.00122200,11.272
0.00122850,6.642
0.00123500,6.172
0.00124150,10.147
0.00124800,14.775
0.00125450,13.984
0.00126100,5.386
0.00126750,11.136
0.00127400,8.000
0.00128050,7.057
0.00128700,12.262
0.00129350,11.901
0.00130000,11.669
0.00130650,14.713
0.00131300,12.703
0.00131950,10.556
0.00132600,8.174
0.00133250,10.835
0.00133900,13.909
0.00134550,11.266
0.00135200,8.268
0.00135850,9.549
0.00136500,9.389
0.00137150,2.779
0.00137800,1.158
0.00138450,6.335
0.00139100,14.854
0.00139750,9.024
0.00140400,5.658
0.00141050,2.536
0.00141700,0.022
0.00142350,7.073
0.00143000,5.640
0.00143650,12.222
0.00144300,4.520
0.00144950,10.785
0.00145600,4.096
0.00146250,1.603
0.00146900,5.239
0.00147550,7.381
0.00148200,4.428
0.00148850,4.012
0.00149500,2.789
0.00150150,3.357
0.00150800,8.173
0.00151450,11.782
0.00152100,11.650
0.00152750,19.147
0.00153400,6.513
0.00154050,16.322
0.00154700,6.732
0.00155350,7.989
0.00156000,17.668
0.00156650,12.726
0.00157300,8.509
0.00157950,6.975
0.00158600,6.009
0.00159250,8.564
0.00159900,6.725
0.00160550,10.972
0.00161200,24.355
0.00161850,29.164
0.00162500,22.942
0.00163150,19.578
0.00163800,28.407
0.00164450,49.414
0.00165100,55.947
0.00165750,93.668
0.00166400,114.185
0.00167050,137.020
0.00167700,150.128
0.00168350,160.534
0.00169000,146.279
0.00169650,139.697
0.00170300,140.892
0.00170950,137.710
0.00171600,143.792
0.00172250,152.233
0.00172900,168.383
0.00173550,188.609
0.00174200,180.227
0.00174850,163.288
0.00175500,135.748
0.00176150,116.858
0.00176800,98.989
0.00177450,80.632
0.00178100,53.727
0.00178750,48.000
