Distance_(pixels),Gray_Value
0.00000000,34.000
0.00000650,34.627
0.00001300,24.363
0.00001950,44.757
0.00002600,56.254
0.00003250,72.224
0.00003900,89.063
0.00004550,96.230
0.00005200,97.525
0.00005850,94.706
0.00006500,112.935
0.00007150,90.250
0.00007800,110.000
0.00008450,126.052
0.00009100,127.571
0.00009750,134.138
0.00010400,117.813
0.00011050,118.779
0.00011700,120.687
0.00012350,137.976
0.00013000,144.730
0.00013650,164.087
0.00014300,171.581
0.00014950,158.870
0.00015600,123.999
0.00016250,145.719
0.00016900,146.671
0.00017550,151.094
0.00018200,165.020
0.00018850,149.396
0.00019500,137.890
0.00020150,141.580
0.00020800,132.605
0.00021450,135.095
0.00022100,112.238
0.00022750,91.010
0.00023400,126.995
0.00024050,113.147
0.00024700,100.895
0.00025350,95.381
0.00026000,98.325
0.00026650,73.510
0.00027300,60.592
0.00027950,54.707
0.00028600,37.413
0.00029250,16.269
0.00029900,13.711
0.00030550,11.899
0.00031200,14.010
0.00031850,14.250
0.00032500,18.327
0.00033150,26.071
0.00033800,19.517
0.00034450,14.283
0.00035100,13.132
0.00035750,20.076
0.00036400,18.755
0.00037050,13.916
0.00037700,15.339
0.00038350,12.486
0.00039000,10.615
0.00039650,11.341
0.00040300,12.852
0.00040950,4.510
0.00041600,12.745
0.00042250,13.180
0.00042900,18.255
0.00043550,20.882
0.00044200,16.687
0.00044850,11.370
0.00045500,9.898
0.00046150,13.774
0.00046800,26.900
0.00047450,10.723
0.00048100,8.381
0.00048750,14.753
0.00049400,12.607
0.00050050,15.423
0.00050700,17.997
0.00051350,15.576
0.00052000,21.445
0.00052650,13.194
0.00053300,5.730
0.00053950,10.117
0.00054600,16.163
0.00055250,30.465
0.00055900,28.776
0.00056550,25.573
0.00057200,17.571
0.00057850,21.214
0.00058500,19.243
0.00059150,13.255
0.00059800,11.401
0.00060450,7.261
0.00061100,6.067
0.00061750,8.429
0.00062400,14.946
0.00063050,15.840
0.00063700,11.000
0.00064350,4.383
0.00065000,6.449
0.00065650,12.895
0.00066300,8.524
0.00066950,5.920
0.00067600,8.387
0.00068250,14.321
0.00068900,13.349
0.00069550,12.986
0.00070200,14.468
0.00070850,3.382
0.00071500,6.999
0.00072150,7.628
0.00072800,5.204
0.00073450,13.016
0.00074100,4.216
0.00074750,14.196
0.00075400,8.206
0.00076050,6.544
0.00076700,6.963
0.00077350,4.556
0.00078000,7.569
0.00078650,4.317
0.00079300,0.888
0.00079950,5.212
0.00080600,1.724
0.00081250,0.159
0.00081900,0.857
0.00082550,9.733
0.00083200,16.585
0.00083850,10.796
0.00084500,4.253
0.00085150,8.637
0.00085800,13.226
0.00086450,16.944
0.00087100,13.877
0.00087750,19.769
0.00088400,16.638
0.00089050,11.404
0.00089700,2.089
0.00090350,3.375
0.00091000,8.061
0.00091650,4.662
0.00092300,6.818
0.00092950,6.199
0.00093600,6.917
0.00094250,17.537
0.00094900,13.169
0.00095550,10.250
0.00096200,20.219
0.00096850,19.631
0.00097500,22.945
0.00098150,9.460
0.00098800,20.266
0.00099450,29.289
0.00100100,19.694
0.00100750,11.804
0.00101400,13.386
0.00102050,19.321
0.00102700,11.218
0.00103350,2.686
0.00104000,11.751
0.00104650,15.602
0.00105300,19.887
0.00105950,20.698
0.00106600,26.328
0.00107250,27.606
0.00107900,38.431
0.00108550,44.472
0.00109200,36.449
0.00109850,43.050
0.00110500,54.880
0.00111150,51.368
0.00111800,73.552
0.00112450,74.042
0.00113100,80.327
0.00113750,99.582
0.00114400,115.583
0.00115050,149.338
0.00115700,147.838
0.00116350,161.134
0.00117000,176.818
0.00117650,160.002
0.00118300,150.837
0.00118950,136.705
0.00119600,117.955
0.00120250,117.071
0.00120900,115.473
0.00121550,114.857
0.00122200,114.553
0.00122850,115.337
0.00123500,120.859
0.00124150,112.645
0.00124800,97.984
0.00125450,75.827
0.00126100,60.311
0.00126750,51.697
0.00127400,48.000
