Distance_(pixels),Gray_Value
0.00000000,10.0000
0.00000650,15.2260
0.00001300,11.4988
0.00001950,15.3068
0.00002600,15.4210
0.00003250,25.5704
0.00003900,29.5097
0.00004550,47.4280
0.00005200,72.6724
0.00005850,69.4011
0.00006500,78.4772
0.00007150,84.9807
0.00007800,70.6471
0.00008450,72.7129
0.00009100,58.5415
0.00009750,41.6455
0.00010400,37.2200
0.00011050,25.4931
0.00011700,17.0478
0.00012350,11.2862
0.00013000,24.2126
0.00013650,26.2923
0.00014300,22.1745
0.00014950,13.6031
0.00015600,18.4710
0.00016250,18.6069
0.00016900,27.3786
0.00017550,21.7690
0.00018200,15.5233
0.00018850,14.0000
0.00019500,20.8868
0.00020150,25.3645
0.00020800,20.4546
0.00021450,16.5140
0.00022100,14.6373
0.00022750,24.5149
0.00023400,12.3508
0.00024050,17.1519
0.00024700,27.6695
0.00025350,22.5869
0.00026000,22.4296
0.00026650,26.3552
0.00027300,21.1528
0.00027950,20.7950
0.00028600,19.4797
0.00029250,21.2449
0.00029900,20.9326
0.00030550,21.5155
0.00031200,21.8634
0.00031850,11.7244
0.00032500,9.1566
0.00033150,15.8189
0.00033800,19.7535
0.00034450,27.4000
0.00035100,24.1232
0.00035750,15.1647
0.00036400,18.4850
0.00037050,18.8370
0.00037700,17.6013
0.00038350,17.5376
0.00039000,16.9458
0.00039650,15.3961
0.00040300,10.9177
0.00040950,15.6401
0.00041600,17.4982
0.00042250,18.7649
0.00042900,16.4267
0.00043550,12.9244
0.00044200,8.6107
0.00044850,5.6117
0.00045500,5.3634
0.00046150,6.9173
0.00046800,8.1038
0.00047450,13.8772
0.00048100,13.1745
0.00048750,23.9068
0.00049400,12.0408
0.00050050,15.8428
0.00050700,25.1871
0.00051350,18.1827
0.00052000,9.2711
0.00052650,16.5639
0.00053300,13.1839
0.00053950,38.1687
0.00054600,31.7129
0.00055250,23.3618
0.00055900,21.8484
0.00056550,22.9650
0.00057200,21.4793
0.00057850,24.0516
0.00058500,20.0386
0.00059150,23.9751
0.00059800,22.6693
0.00060450,21.4650
0.00061100,20.1070
0.00061750,13.8223
0.00062400,17.5720
0.00063050,16.3057
0.00063700,15.8798
0.00064350,8.5813
0.00065000,22.8882
0.00065650,13.9320
0.00066300,10.0320
0.00066950,14.3915
0.00067600,14.5937
0.00068250,5.3149
0.00068900,6.0226
0.00069550,7.3296
0.00070200,1.4935
0.00070850,6.9663
0.00071500,6.8387
0.00072150,5.5486
0.00072800,5.2542
0.00073450,4.8643
0.00074100,8.7854
0.00074750,13.2094
0.00075400,10.2732
0.00076050,6.8544
0.00076700,11.0696
0.00077350,6.4016
0.00078000,4.6642
0.00078650,2.4496
0.00079300,0.6481
0.00079950,4.5041
0.00080600,3.8911
0.00081250,3.2066
0.00081900,0.0000
0.00082550,0.5109
0.00083200,2.1942
0.00083850,11.5677
0.00084500,6.0643
0.00085150,5.1855
0.00085800,10.6781
0.00086450,8.1645
0.00087100,11.3318
0.00087750,13.4229
0.00088400,4.5209
0.00089050,13.4834
0.00089700,17.2890
0.00090350,23.5552
0.00091000,21.4035
0.00091650,22.5421
0.00092300,28.0813
0.00092950,15.6258
0.00093600,25.3174
0.00094250,23.9352
0.00094900,13.8097
0.00095550,5.5536
0.00096200,11.0248
0.00096850,0.3796
0.00097500,5.0698
0.00098150,4.7796
0.00098800,15.7354
0.00099450,15.4513
0.00100100,11.6700
0.00100750,4.9960
0.00101400,2.0438
0.00102050,10.0012
0.00102700,14.4361
0.00103350,7.2148
0.00104000,10.5517
0.00104650,6.4801
0.00105300,11.7950
0.00105950,9.5831
0.00106600,2.1071
0.00107250,7.7637
0.00107900,7.5904
0.00108550,6.9332
0.00109200,4.5501
0.00109850,6.9911
0.00110500,9.9046
0.00111150,8.4789
0.00111800,7.8630
0.00112450,10.4567
0.00113100,3.6908
0.00113750,10.6152
