Distance_(pixels),Gray_Value
0.00000000,170.000
0.00000650,233.223
0.00001300,285.666
0.00001950,328.236
0.00002600,338.896
0.00003250,331.019
0.00003900,325.294
0.00004550,298.810
0.00005200,334.129
0.00005850,330.996
0.00006500,305.231
0.00007150,292.428
0.00007800,245.401
0.00008450,260.988
0.00009100,253.561
0.00009750,209.136
0.00010400,182.617
0.00011050,203.676
0.00011700,143.878
0.00012350,113.101
0.00013000,134.400
0.00013650,123.680
0.00014300,116.969
0.00014950,139.249
0.00015600,119.967
0.00016250,120.082
0.00016900,131.167
0.00017550,108.835
0.00018200,117.070
0.00018850,120.603
0.00019500,129.797
0.00020150,127.471
0.00020800,101.230
0.00021450,117.109
0.00022100,140.098
0.00022750,157.283
0.00023400,157.321
0.00024050,152.732
0.00024700,160.344
0.00025350,181.877
0.00026000,150.212
0.00026650,150.964
0.00027300,130.429
0.00027950,126.759
0.00028600,125.014
0.00029250,124.029
0.00029900,154.851
0.00030550,147.464
0.00031200,130.457
0.00031850,160.483
0.00032500,144.971
0.00033150,145.235
0.00033800,138.934
0.00034450,153.580
0.00035100,141.085
0.00035750,110.575
0.00036400,101.216
0.00037050,97.170
0.00037700,118.200
0.00038350,121.926
0.00039000,114.090
0.00039650,136.368
0.00040300,123.256
0.00040950,110.059
0.00041600,111.273
0.00042250,106.686
0.00042900,109.343
0.00043550,122.429
0.00044200,75.024
0.00044850,113.727
0.00045500,114.683
0.00046150,103.497
0.00046800,116.733
0.00047450,129.634
0.00048100,131.479
0.00048750,119.072
0.00049400,156.328
0.00050050,151.153
0.00050700,120.751
0.00051350,135.300
0.00052000,123.091
0.00052650,115.207
0.00053300,103.378
0.00053950,107.211
0.00054600,147.971
0.00055250,134.466
0.00055900,141.025
0.00056550,137.436
0.00057200,140.540
0.00057850,132.959
0.00058500,132.312
0.00059150,159.596
0.00059800,145.031
0.00060450,127.825
0.00061100,110.082
0.00061750,129.846
0.00062400,100.613
0.00063050,117.250
0.00063700,77.561
0.00064350,64.652
0.00065000,75.876
0.00065650,53.901
0.00066300,61.073
0.00066950,67.912
0.00067600,46.401
0.00068250,58.368
0.00068900,63.220
0.00069550,60.968
0.00070200,72.893
0.00070850,62.489
0.00071500,75.502
0.00072150,63.503
0.00072800,114.791
0.00073450,93.683
0.00074100,74.431
0.00074750,93.056
0.00075400,91.816
0.00076050,135.602
0.00076700,126.184
0.00077350,119.028
0.00078000,107.775
0.00078650,130.919
0.00079300,124.440
0.00079950,84.131
0.00080600,77.100
0.00081250,93.954
0.00081900,109.843
0.00082550,99.455
0.00083200,94.308
0.00083850,82.447
0.00084500,85.391
0.00085150,67.184
0.00085800,101.491
0.00086450,89.775
0.00087100,63.849
0.00087750,55.598
0.00088400,41.983
0.00089050,59.277
0.00089700,71.759
0.00090350,75.446
0.00091000,80.856
0.00091650,56.204
0.00092300,54.338
0.00092950,64.761
0.00093600,49.722
0.00094250,64.809
0.00094900,85.500
0.00095550,80.853
0.00096200,58.043
0.00096850,64.802
0.00097500,53.323
0.00098150,65.967
0.00098800,43.255
0.00099450,55.366
0.00100100,52.375
0.00100750,60.665
0.00101400,90.923
0.00102050,87.490
0.00102700,72.686
0.00103350,81.208
0.00104000,88.602
0.00104650,108.068
0.00105300,94.121
0.00105950,113.000
0.00106600,95.279
0.00107250,76.705
0.00107900,97.990
0.00108550,83.361
0.00109200,76.412
0.00109850,81.269
0.00110500,88.994
0.00111150,83.211
0.00111800,82.589
0.00112450,86.941
0.00113100,91.645
0.00113750,104.095
0.00114400,76.652
0.00115050,42.353
0.00115700,61.249
0.00116350,35.341
0.00117000,23.494
0.00117650,14.563
0.00118300,9.197
0.00118950,10.875
0.00119600,28.870
0.00120250,21.737
0.00120900,24.902
0.00121550,27.785
0.00122200,20.491
0.00122850,21.389
0.00123500,34.072
0.00124150,38.860
0.00124800,29.604
0.00125450,32.808
0.00126100,36.011
0.00126750,49.866
0.00127400,81.011
0.00128050,80.717
0.00128700,80.317
0.00129350,74.891
0.00130000,99.235
0.00130650,116.473
0.00131300,95.387
0.00131950,110.454
0.00132600,141.157
0.00133250,141.162
0.00133900,146.180
0.00134550,137.774
0.00135200,141.949
0.00135850,167.843
0.00136500,149.008
0.00137150,131.180
0.00137800,128.913
0.00138450,135.112
0.00139100,152.202
0.00139750,126.711
0.00140400,140.688
0.00141050,131.203
0.00141700,99.292
0.00142350,84.998
0.00143000,98.770
0.00143650,66.499
0.00144300,49.543
0.00144950,40.420
0.00145600,17.612
0.00146250,34.481
0.00146900,49.843
0.00147550,28.503
0.00148200,10.360
0.00148850,13.417
0.00149500,11.221
0.00150150,1.370
0.00150800,16.266
0.00151450,11.132
0.00152100,6.554
0.00152750,11.875
0.00153400,32.700
0.00154050,9.429
0.00154700,12.364
0.00155350,30.378
0.00156000,31.819
0.00156650,46.998
0.00157300,42.576
0.00157950,31.382
0.00158600,53.661
0.00159250,63.537
0.00159900,77.820
0.00160550,80.389
0.00161200,75.791
0.00161850,91.278
0.00162500,111.488
0.00163150,124.599
0.00163800,108.018
0.00164450,95.047
0.00165100,87.867
0.00165750,91.253
0.00166400,81.955
0.00167050,58.227
0.00167700,52.391
0.00168350,46.708
0.00169000,36.079
0.00169650,32.976
0.00170300,34.218
0.00170950,32.088
0.00171600,23.866
0.00172250,25.494
0.00172900,23.743
0.00173550,36.850
0.00174200,30.968
0.00174850,49.831
0.00175500,50.311
0.00176150,61.835
0.00176800,81.919
0.00177450,112.383
0.00178100,123.963
0.00178750,113.625
0.00179400,104.138
0.00180050,137.935
0.00180700,161.095
0.00181350,107.848
0.00182000,83.011
0.00182650,102.907
0.00183300,112.110
0.00183950,133.597
0.00184600,111.685
0.00185250,146.497
0.00185900,127.990
0.00186550,143.534
0.00187200,130.842
0.00187850,96.379
0.00188500,134.228
0.00189150,134.676
0.00189800,132.979
0.00190450,143.975
0.00191100,145.925
0.00191750,163.611
0.00192400,160.139
0.00193050,151.437
0.00193700,146.327
0.00194350,136.021
0.00195000,163.435
0.00195650,199.630
0.00196300,217.776
0.00196950,220.805
0.00197600,226.521
0.00198250,172.854
0.00198900,222.426
0.00199550,214.435
0.00200200,212.147
0.00200850,238.379
0.00201500,217.747
0.00202150,231.845
0.00202800,261.203
0.00203450,275.282
0.00204100,296.843
0.00204750,308.122
0.00205400,335.906
0.00206050,323.906
0.00206700,296.313
0.00207350,269.264
0.00208000,246.973
0.00208650,248.997
0.00209300,229.891
0.00209950,207.764
0.00210600,175.647
0.00211250,103.927
0.00211900,84.000
