Distance_(pixels),Gray_Value
0.00000000,56.000
0.00000650,86.377
0.00001300,91.379
0.00001950,90.135
0.00002600,95.334
0.00003250,110.321
0.00003900,118.380
0.00004550,122.669
0.00005200,107.296
0.00005850,94.931
0.00006500,78.651
0.00007150,69.367
0.00007800,49.767
0.00008450,44.651
0.00009100,46.501
0.00009750,43.404
0.00010400,43.182
0.00011050,49.271
0.00011700,51.775
0.00012350,51.928
0.00013000,47.198
0.00013650,42.479
0.00014300,44.618
0.00014950,29.148
0.00015600,39.650
0.00016250,37.822
0.00016900,42.489
0.00017550,26.875
0.00018200,25.050
0.00018850,45.129
0.00019500,41.703
0.00020150,33.781
0.00020800,34.385
0.00021450,34.678
0.00022100,44.106
0.00022750,30.153
0.00023400,31.882
0.00024050,32.657
0.00024700,42.814
0.00025350,46.296
0.00026000,61.192
0.00026650,66.613
0.00027300,69.337
0.00027950,48.204
0.00028600,43.352
0.00029250,34.762
0.00029900,27.887
0.00030550,31.706
0.00031200,21.950
0.00031850,20.449
0.00032500,18.012
0.00033150,22.779
0.00033800,21.222
0.00034450,14.397
0.00035100,11.604
0.00035750,16.740
0.00036400,12.158
0.00037050,10.613
0.00037700,7.315
0.00038350,3.549
0.00039000,9.663
0.00039650,12.317
0.00040300,12.784
0.00040950,22.825
0.00041600,15.826
0.00042250,17.759
0.00042900,30.500
0.00043550,34.967
0.00044200,33.008
0.00044850,38.919
0.00045500,43.067
0.00046150,57.356
0.00046800,64.766
0.00047450,55.237
0.00048100,49.036
0.00048750,50.727
0.00049400,45.425
0.00050050,23.467
0.00050700,22.104
0.00051350,31.016
0.00052000,25.329
0.00052650,24.122
0.00053300,20.708
0.00053950,46.735
0.00054600,39.975
0.00055250,57.303
0.00055900,35.890
0.00056550,31.592
0.00057200,35.496
0.00057850,27.220
0.00058500,25.501
0.00059150,25.590
0.00059800,20.878
0.00060450,16.466
0.00061100,15.287
0.00061750,19.534
0.00062400,21.402
0.00063050,9.734
0.00063700,10.429
0.00064350,16.004
0.00065000,20.790
0.00065650,9.999
0.00066300,3.217
0.00066950,7.267
0.00067600,5.146
0.00068250,7.839
0.00068900,12.147
0.00069550,9.583
0.00070200,12.048
0.00070850,13.000
0.00071500,12.666
0.00072150,10.503
0.00072800,19.479
0.00073450,16.921
0.00074100,21.853
0.00074750,29.896
0.00075400,39.108
0.00076050,22.174
0.00076700,21.783
0.00077350,13.957
0.00078000,17.875
0.00078650,38.326
0.00079300,32.489
0.00079950,31.787
0.00080600,21.198
0.00081250,19.520
0.00081900,36.775
0.00082550,32.685
0.00083200,26.659
0.00083850,28.883
0.00084500,44.889
0.00085150,27.754
0.00085800,25.816
0.00086450,31.593
0.00087100,47.623
0.00087750,42.948
0.00088400,24.874
0.00089050,27.473
0.00089700,27.248
0.00090350,31.780
0.00091000,28.166
0.00091650,27.352
0.00092300,1.944
0.00092950,4.956
0.00093600,11.564
0.00094250,10.035
0.00094900,18.491
0.00095550,14.694
0.00096200,22.984
0.00096850,23.121
0.00097500,18.118
0.00098150,38.807
0.00098800,24.004
0.00099450,14.008
0.00100100,25.932
0.00100750,34.298
0.00101400,25.897
0.00102050,18.991
0.00102700,20.378
0.00103350,23.983
0.00104000,35.489
0.00104650,40.404
0.00105300,44.978
0.00105950,51.298
0.00106600,49.404
0.00107250,47.077
0.00107900,48.552
0.00108550,46.076
0.00109200,29.687
0.00109850,24.794
0.00110500,17.347
0.00111150,18.877
0.00111800,12.848
0.00112450,21.981
0.00113100,26.332
0.00113750,35.872
0.00114400,37.862
0.00115050,48.788
0.00115700,56.379
0.00116350,60.527
0.00117000,40.294
0.00117650,53.844
0.00118300,40.395
0.00118950,25.181
0.00119600,9.607
0.00120250,21.441
0.00120900,24.907
0.00121550,23.364
0.00122200,32.733
0.00122850,24.728
0.00123500,28.391
0.00124150,32.339
0.00124800,39.051
0.00125450,60.286
0.00126100,53.111
0.00126750,47.783
0.00127400,65.796
0.00128050,58.203
0.00128700,60.964
0.00129350,58.163
0.00130000,58.828
0.00130650,66.050
0.00131300,46.201
0.00131950,44.429
0.00132600,55.604
0.00133250,46.235
0.00133900,40.825
0.00134550,34.631
0.00135200,42.244
0.00135850,32.904
0.00136500,36.996
0.00137150,38.884
0.00137800,38.298
0.00138450,18.150
0.00139100,26.801
0.00139750,25.107
0.00140400,40.847
0.00141050,42.219
0.00141700,53.944
0.00142350,52.009
0.00143000,45.598
0.00143650,40.409
0.00144300,41.746
0.00144950,38.046
0.00145600,14.676
0.00146250,9.326
0.00146900,19.798
0.00147550,23.942
0.00148200,23.012
0.00148850,28.659
0.00149500,32.069
0.00150150,23.312
0.00150800,23.062
0.00151450,35.904
0.00152100,45.508
0.00152750,50.239
0.00153400,31.263
0.00154050,29.959
0.00154700,5.636
0.00155350,20.009
0.00156000,23.025
0.00156650,27.073
0.00157300,27.437
0.00157950,27.634
0.00158600,32.722
0.00159250,16.469
0.00159900,16.312
0.00160550,18.619
0.00161200,25.368
0.00161850,14.012
0.00162500,24.194
0.00163150,26.216
0.00163800,11.454
0.00164450,14.270
0.00165100,18.322
0.00165750,18.796
0.00166400,17.855
0.00167050,17.122
0.00167700,27.705
0.00168350,25.964
0.00169000,27.300
0.00169650,34.463
0.00170300,31.679
0.00170950,39.492
0.00171600,40.514
0.00172250,39.985
0.00172900,35.270
0.00173550,56.197
0.00174200,74.916
0.00174850,73.597
0.00175500,67.643
0.00176150,75.455
0.00176800,89.871
0.00177450,126.139
0.00178100,163.962
0.00178750,198.316
0.00179400,172.382
0.00180050,129.328
0.00180700,100.778
0.00181350,59.964
0.00182000,37.372
0.00182650,39.164
0.00183300,26.734
0.00183950,22.042
0.00184600,13.353
0.00185250,19.837
0.00185900,10.291
0.00186550,9.407
0.00187200,6.689
0.00187850,19.992
0.00188500,23.592
0.00189150,24.096
0.00189800,27.942
0.00190450,35.989
0.00191100,35.286
0.00191750,36.251
0.00192400,27.146
0.00193050,5.714
0.00193700,14.258
0.00194350,19.543
0.00195000,19.440
0.00195650,25.322
0.00196300,23.847
0.00196950,18.745
0.00197600,12.264
0.00198250,23.499
0.00198900,28.149
0.00199550,21.224
0.00200200,9.352
0.00200850,6.771
0.00201500,12.348
0.00202150,17.024
0.00202800,20.459
0.00203450,16.920
0.00204100,35.403
0.00204750,27.272
0.00205400,30.987
0.00206050,35.526
0.00206700,32.290
0.00207350,32.065
0.00208000,37.125
0.00208650,38.211
0.00209300,35.383
0.00209950,35.128
0.00210600,35.580
0.00211250,41.025
0.00211900,46.142
0.00212550,64.740
0.00213200,63.848
0.00213850,69.842
0.00214500,71.720
0.00215150,84.019
0.00215800,77.965
0.00216450,79.674
0.00217100,88.029
0.00217750,102.058
0.00218400,77.070
0.00219050,47.548
0.00219700,33.536
0.00220350,42.816
0.00221000,50.168
0.00221650,47.744
0.00222300,45.197
0.00222950,62.000
