Distance_(pixels),Gray_Value
0.00000000,0.000
0.00000650,6.238
0.00001300,0.757
0.00001950,1.577
0.00002600,0.730
0.00003250,4.243
0.00003900,2.694
0.00004550,2.777
0.00005200,0.664
0.00005850,11.057
0.00006500,0.567
0.00007150,7.573
0.00007800,6.052
0.00008450,9.213
0.00009100,15.562
0.00009750,18.199
0.00010400,10.681
0.00011050,12.684
0.00011700,11.190
0.00012350,14.075
0.00013000,22.695
0.00013650,43.164
0.00014300,60.778
0.00014950,72.728
0.00015600,69.606
0.00016250,66.875
0.00016900,64.325
0.00017550,29.265
0.00018200,27.430
0.00018850,19.992
0.00019500,16.641
0.00020150,17.338
0.00020800,13.401
0.00021450,16.840
0.00022100,18.019
0.00022750,29.125
0.00023400,29.124
0.00024050,39.363
0.00024700,39.843
0.00025350,35.889
0.00026000,29.393
0.00026650,24.860
0.00027300,19.146
0.00027950,16.709
0.00028600,30.470
0.00029250,44.230
0.00029900,58.796
0.00030550,70.488
0.00031200,66.833
0.00031850,60.979
0.00032500,40.430
0.00033150,31.221
0.00033800,16.975
0.00034450,13.253
0.00035100,23.299
0.00035750,26.314
0.00036400,33.430
0.00037050,52.053
0.00037700,79.517
0.00038350,100.857
0.00039000,114.325
0.00039650,103.382
0.00040300,72.846
0.00040950,59.062
0.00041600,49.585
0.00042250,37.790
0.00042900,31.921
0.00043550,35.768
0.00044200,29.293
0.00044850,22.060
0.00045500,12.383
0.00046150,16.213
0.00046800,19.124
0.00047450,17.273
0.00048100,31.483
0.00048750,39.959
0.00049400,50.596
0.00050050,50.902
0.00050700,72.568
0.00051350,75.167
0.00052000,90.069
0.00052650,85.923
0.00053300,57.461
0.00053950,39.835
0.00054600,34.425
0.00055250,26.550
0.00055900,21.455
0.00056550,26.701
0.00057200,35.241
0.00057850,33.807
0.00058500,31.120
0.00059150,28.762
0.00059800,45.224
0.00060450,53.697
0.00061100,41.851
0.00061750,32.921
0.00062400,34.753
0.00063050,39.967
0.00063700,44.203
0.00064350,46.381
0.00065000,39.195
0.00065650,40.765
0.00066300,54.196
0.00066950,52.105
0.00067600,46.065
0.00068250,35.279
0.00068900,27.320
0.00069550,31.097
0.00070200,27.633
0.00070850,27.527
0.00071500,24.308
0.00072150,11.827
0.00072800,10.238
0.00073450,10.208
0.00074100,3.701
0.00074750,6.603
0.00075400,6.190
0.00076050,0.476
0.00076700,1.896
0.00077350,4.721
0.00078000,8.995
0.00078650,9.875
0.00079300,8.918
0.00079950,11.007
0.00080600,8.253
0.00081250,7.239
0.00081900,9.984
0.00082550,11.490
0.00083200,13.040
0.00083850,8.752
0.00084500,7.292
0.00085150,3.885
0.00085800,6.502
0.00086450,9.263
0.00087100,13.281
0.00087750,10.576
0.00088400,14.369
0.00089050,7.680
0.00089700,4.023
0.00090350,11.386
0.00091000,16.431
0.00091650,18.586
0.00092300,27.309
0.00092950,36.648
0.00093600,32.217
0.00094250,24.009
0.00094900,28.062
0.00095550,18.213
0.00096200,17.033
0.00096850,13.801
0.00097500,10.657
0.00098150,8.307
0.00098800,1.643
0.00099450,5.628
0.00100100,5.798
0.00100750,6.219
0.00101400,4.538
0.00102050,4.036
0.00102700,9.214
0.00103350,2.538
0.00104000,6.272
0.00104650,1.743
0.00105300,6.667
0.00105950,12.602
0.00106600,13.087
0.00107250,16.229
0.00107900,14.698
0.00108550,20.435
0.00109200,20.751
0.00109850,42.574
0.00110500,46.406
0.00111150,37.839
0.00111800,42.712
0.00112450,31.226
0.00113100,19.233
0.00113750,14.279
0.00114400,11.072
0.00115050,8.023
0.00115700,1.798
0.00116350,5.803
0.00117000,12.498
0.00117650,7.886
0.00118300,13.274
0.00118950,49.099
0.00119600,71.464
0.00120250,93.596
0.00120900,82.349
0.00121550,49.883
0.00122200,38.716
0.00122850,26.513
0.00123500,30.690
0.00124150,26.901
0.00124800,39.860
0.00125450,49.047
0.00126100,40.028
0.00126750,49.504
0.00127400,51.954
0.00128050,52.596
0.00128700,64.848
0.00129350,53.158
0.00130000,51.843
0.00130650,51.164
0.00131300,45.086
0.00131950,35.546
0.00132600,30.625
0.00133250,6.468
0.00133900,13.954
0.00134550,12.301
0.00135200,18.521
0.00135850,27.997
0.00136500,33.300
0.00137150,34.976
0.00137800,37.329
0.00138450,25.719
0.00139100,26.662
0.00139750,0.720
0.00140400,6.341
0.00141050,18.047
0.00141700,5.826
0.00142350,16.549
0.00143000,11.966
0.00143650,6.992
0.00144300,2.746
0.00144950,10.416
0.00145600,17.634
0.00146250,24.817
0.00146900,25.562
0.00147550,23.186
0.00148200,13.032
0.00148850,23.729
0.00149500,27.635
0.00150150,15.283
0.00150800,26.005
0.00151450,29.041
0.00152100,41.905
0.00152750,50.085
0.00153400,71.255
0.00154050,76.811
0.00154700,77.700
0.00155350,82.518
0.00156000,70.520
0.00156650,33.871
0.00157300,23.355
0.00157950,28.274
