Distance_(pixels),Gray_Value
0.00000000,5.000
0.00000650,12.300
0.00001300,9.023
0.00001950,11.197
0.00002600,12.693
0.00003250,19.867
0.00003900,32.350
0.00004550,37.799
0.00005200,48.551
0.00005850,60.252
0.00006500,61.813
0.00007150,53.749
0.00007800,37.048
0.00008450,31.957
0.00009100,36.237
0.00009750,27.086
0.00010400,23.610
0.00011050,30.521
0.00011700,15.298
0.00012350,11.415
0.00013000,13.701
0.00013650,13.809
0.00014300,10.121
0.00014950,11.433
0.00015600,16.553
0.00016250,17.370
0.00016900,16.436
0.00017550,21.924
0.00018200,23.646
0.00018850,16.719
0.00019500,9.705
0.00020150,13.915
0.00020800,15.916
0.00021450,12.795
0.00022100,15.003
0.00022750,18.042
0.00023400,13.085
0.00024050,7.443
0.00024700,12.658
0.00025350,17.213
0.00026000,19.452
0.00026650,41.628
0.00027300,76.012
0.00027950,109.551
0.00028600,188.938
0.00029250,202.883
0.00029900,209.451
0.00030550,167.518
0.00031200,95.144
0.00031850,52.035
0.00032500,26.867
0.00033150,25.698
0.00033800,22.704
0.00034450,21.060
0.00035100,14.820
0.00035750,23.214
0.00036400,25.031
0.00037050,18.332
0.00037700,35.124
0.00038350,51.328
0.00039000,58.836
0.00039650,66.420
0.00040300,94.531
0.00040950,98.524
0.00041600,97.094
0.00042250,85.350
0.00042900,62.185
0.00043550,43.490
0.00044200,25.814
0.00044850,17.328
0.00045500,16.483
0.00046150,20.126
0.00046800,15.747
0.00047450,9.886
0.00048100,10.439
0.00048750,4.810
0.00049400,8.885
0.00050050,15.442
0.00050700,7.827
0.00051350,8.260
0.00052000,15.941
0.00052650,10.574
0.00053300,10.100
0.00053950,12.863
0.00054600,16.834
0.00055250,6.937
0.00055900,6.762
0.00056550,7.149
0.00057200,8.377
0.00057850,5.881
0.00058500,7.641
0.00059150,12.091
0.00059800,14.222
0.00060450,18.906
0.00061100,25.965
0.00061750,25.658
0.00062400,26.571
0.00063050,35.036
0.00063700,55.955
0.00064350,94.346
0.00065000,124.597
0.00065650,114.921
0.00066300,114.643
0.00066950,95.896
0.00067600,59.210
0.00068250,25.430
0.00068900,23.406
0.00069550,26.033
0.00070200,17.267
0.00070850,22.344
0.00071500,16.955
0.00072150,14.570
0.00072800,7.771
0.00073450,8.418
0.00074100,14.462
0.00074750,8.123
0.00075400,7.711
0.00076050,13.048
0.00076700,17.213
0.00077350,17.244
0.00078000,8.602
0.00078650,33.732
0.00079300,21.420
0.00079950,12.357
0.00080600,13.685
0.00081250,22.732
0.00081900,18.368
0.00082550,3.466
0.00083200,3.046
0.00083850,1.034
0.00084500,10.609
0.00085150,15.166
0.00085800,22.226
0.00086450,41.915
0.00087100,53.110
0.00087750,61.556
0.00088400,64.086
0.00089050,46.625
0.00089700,33.474
0.00090350,37.452
0.00091000,23.450
0.00091650,19.935
0.00092300,19.717
0.00092950,21.511
0.00093600,11.916
0.00094250,5.521
0.00094900,3.378
0.00095550,3.580
0.00096200,8.547
0.00096850,21.708
0.00097500,11.642
0.00098150,10.314
0.00098800,19.603
0.00099450,25.108
