Distance_(pixels),Gray_Value
0.00000000,67.000
0.00000650,71.077
0.00001300,136.636
0.00001950,173.909
0.00002600,186.100
0.00003250,202.978
0.00003900,165.952
0.00004550,153.633
0.00005200,142.156
0.00005850,118.802
0.00006500,113.975
0.00007150,111.025
0.00007800,101.113
0.00008450,98.774
0.00009100,90.233
0.00009750,78.970
0.00010400,68.649
0.00011050,77.463
0.00011700,67.995
0.00012350,66.900
0.00013000,75.957
0.00013650,74.723
0.00014300,65.308
0.00014950,86.393
0.00015600,78.532
0.00016250,87.676
0.00016900,93.103
0.00017550,93.363
0.00018200,89.259
0.00018850,72.774
0.00019500,83.683
0.00020150,96.339
0.00020800,91.312
0.00021450,111.135
0.00022100,132.199
0.00022750,149.353
0.00023400,172.752
0.00024050,171.056
0.00024700,182.530
0.00025350,182.901
0.00026000,175.091
0.00026650,157.309
0.00027300,138.962
0.00027950,108.767
0.00028600,119.137
0.00029250,181.328
0.00029900,184.506
0.00030550,234.455
0.00031200,266.473
0.00031850,274.429
0.00032500,276.339
0.00033150,258.089
0.00033800,252.220
0.00034450,270.984
0.00035100,254.928
0.00035750,258.537
0.00036400,254.933
0.00037050,280.720
0.00037700,302.911
0.00038350,269.914
0.00039000,287.602
0.00039650,250.177
0.00040300,215.611
0.00040950,159.155
0.00041600,179.189
0.00042250,134.583
0.00042900,108.421
0.00043550,125.768
0.00044200,113.181
0.00044850,117.775
0.00045500,106.848
0.00046150,92.100
0.00046800,87.436
0.00047450,85.038
0.00048100,74.492
0.00048750,80.299
0.00049400,77.274
0.00050050,61.746
0.00050700,52.483
0.00051350,33.185
0.00052000,41.715
0.00052650,39.322
0.00053300,30.072
0.00053950,28.661
0.00054600,33.315
0.00055250,39.505
0.00055900,32.655
0.00056550,22.161
0.00057200,25.730
0.00057850,16.913
0.00058500,25.025
0.00059150,23.554
0.00059800,29.892
0.00060450,22.178
0.00061100,17.900
0.00061750,10.690
0.00062400,5.655
0.00063050,19.537
0.00063700,24.286
0.00064350,16.483
0.00065000,19.237
0.00065650,19.319
0.00066300,8.966
0.00066950,19.084
0.00067600,22.717
0.00068250,27.790
0.00068900,16.964
0.00069550,18.458
0.00070200,11.474
0.00070850,18.555
0.00071500,20.517
0.00072150,32.388
0.00072800,18.341
0.00073450,15.246
0.00074100,14.336
0.00074750,8.025
0.00075400,17.449
0.00076050,11.726
0.00076700,14.951
0.00077350,22.834
0.00078000,22.044
0.00078650,22.891
0.00079300,16.570
0.00079950,18.180
0.00080600,15.935
0.00081250,16.570
0.00081900,6.362
0.00082550,13.414
0.00083200,12.399
0.00083850,15.867
0.00084500,5.304
0.00085150,16.947
0.00085800,24.211
0.00086450,14.359
0.00087100,24.344
0.00087750,19.091
0.00088400,13.260
0.00089050,14.243
0.00089700,11.902
0.00090350,10.228
0.00091000,10.656
0.00091650,15.150
0.00092300,17.802
0.00092950,13.666
0.00093600,17.077
0.00094250,12.450
0.00094900,6.230
0.00095550,18.143
0.00096200,9.925
0.00096850,15.688
0.00097500,4.621
0.00098150,13.519
0.00098800,10.101
0.00099450,16.772
0.00100100,9.093
0.00100750,5.655
0.00101400,9.563
0.00102050,12.886
0.00102700,11.290
0.00103350,9.178
0.00104000,1.726
0.00104650,8.755
0.00105300,17.398
0.00105950,29.116
0.00106600,33.539
0.00107250,32.918
0.00107900,33.888
0.00108550,32.336
0.00109200,33.863
0.00109850,23.097
0.00110500,15.298
0.00111150,28.558
0.00111800,3.193
0.00112450,0.473
0.00113100,5.455
0.00113750,11.977
