Distance_(pixels),Gray_Value
0.00070200,2.4000
0.00070850,2.4585
0.00071500,3.6927
0.00072150,2.9946
0.00072800,3.3708
0.00073450,7.0074
0.00074100,5.3679
0.00074750,4.1989
0.00075400,5.3189
0.00076050,7.7022
0.00076700,1.0636
0.00077350,8.4939
0.00078000,4.0741
0.00078650,9.9817
0.00079300,5.6751
0.00079950,7.0770
0.00080600,8.7568
0.00081250,5.8326
0.00081900,3.1467
0.00082550,3.4244
0.00083200,2.6212
0.00083850,4.7738
0.00084500,3.2277
0.00085150,3.1834
0.00085800,4.0607
0.00086450,13.3242
0.00087100,13.0929
0.00087750,1.0000
0.00088400,7.6249
0.00089050,8.2745
0.00089700,7.5896
0.00090350,4.5396
0.00091000,4.6680
0.00091650,4.4380
0.00092300,3.1386
0.00092950,2.1025
0.00093600,3.5289
0.00094250,4.6680
0.00094900,5.4541
0.00095550,4.5867
0.00096200,1.8458
0.00096850,8.2841
0.00097500,3.3210
0.00098150,7.8608
0.00098800,3.4720
0.00099450,5.4000
0.00100100,2.6166
0.00100750,2.6036
0.00101400,3.0923
0.00102050,3.1955
0.00102700,10.6953
0.00103350,6.5378
0.00104000,1.7476
0.00104650,1.4768
0.00105300,3.1600
0.00105950,4.6566
0.00106600,3.9220
0.00107250,3.2963
0.00107900,2.0832
0.00108550,6.3678
0.00109200,2.9264
0.00109850,4.1622
0.00110500,5.4047
0.00111150,9.1378
0.00111800,7.5474
0.00112450,7.1618
0.00113100,6.1091
0.00113750,4.0412
0.00114400,3.8815
0.00115050,3.2069
0.00115700,3.5940
0.00116350,5.9484
0.00117000,5.8889
0.00117650,5.8872
0.00118300,0.4476
0.00118950,3.4128
0.00119600,5.9208
0.00120250,9.7215
0.00120900,9.9798
0.00121550,4.3386
0.00122200,3.7731
0.00122850,5.3200
0.00123500,6.2044
0.00124150,3.5483
0.00124800,4.8864
0.00125450,6.4659
0.00126100,6.0234
0.00126750,3.4198
0.00127400,6.9001
0.00128050,7.4941
0.00128700,3.1244
0.00129350,2.1521
0.00130000,2.4431
0.00130650,10.3442
0.00131300,3.5842
0.00131950,6.7515
0.00132600,11.8341
0.00133250,6.6639
0.00133900,3.7278
0.00134550,9.2489
0.00135200,4.1578
0.00135850,0.2976
0.00136500,0.7407
0.00137150,1.6117
0.00137800,5.5261
0.00138450,6.9541
0.00139100,4.1632
0.00139750,4.6804
0.00140400,6.6800
0.00141050,6.7658
0.00141700,5.0741
0.00142350,3.1743
0.00143000,7.4966
0.00143650,4.0230
0.00144300,3.2242
0.00144950,3.9197
0.00145600,3.0274
0.00146250,4.0000
0.00146900,4.4233
0.00147550,5.7281
0.00148200,7.7560
0.00148850,7.7134
0.00149500,2.7695
0.00150150,5.3496
0.00150800,7.6897
0.00151450,6.9129
0.00152100,5.6533
0.00152750,12.1111
0.00153400,4.5997
0.00154050,12.0859
0.00154700,5.6013
0.00155350,3.6615
0.00156000,5.6790
0.00156650,7.2184
0.00157300,4.2444
0.00157950,2.3200
0.00158600,1.2115
0.00159250,1.7476
0.00159900,0.9363
0.00160550,2.7850
0.00161200,8.2036
0.00161850,7.1847
0.00162500,9.0439
0.00163150,5.2157
0.00163800,2.8533
0.00164450,8.7321
0.00165100,4.9974
0.00165750,5.4074
0.00166400,1.2178
0.00167050,4.3940
0.00167700,5.8716
0.00168350,2.6381
0.00169000,6.9355
0.00169650,3.8667
0.00170300,4.8556
0.00170950,4.0487
0.00171600,3.5980
0.00172250,6.2579
0.00172900,4.6969
0.00173550,9.8785
0.00174200,10.1682
0.00174850,6.1213
0.00175500,4.0000
0.00176150,5.3832
0.00176800,5.7661
0.00177450,5.9333
0.00178100,3.6553
0.00178750,6.8738
0.00179400,8.3521
0.00180050,4.2709
0.00180700,5.5686
0.00181350,8.3556
0.00182000,4.3800
0.00182650,0.7481
0.00183300,3.5007
0.00183950,7.1306
0.00184600,3.4035
0.00185250,12.9753
0.00185900,8.0487
0.00186550,9.1159
0.00187200,4.7644
0.00187850,7.4257
0.00188500,8.0343
0.00189150,2.7057
0.00189800,6.4358
0.00190450,6.6210
0.00191100,6.9442
0.00191750,4.4650
0.00192400,3.6363
0.00193050,4.3600
0.00193700,5.6695
0.00194350,6.9555
0.00195000,12.2469
0.00195650,14.6364
0.00196300,12.1073
0.00196950,5.8889
0.00197600,5.3704
0.00198250,11.2647
0.00198900,11.7067
0.00199550,6.6647
0.00200200,6.0123
0.00200850,2.3131
0.00201500,3.5446
0.00202150,2.6072
0.00202800,2.4805
0.00203450,7.4006
0.00204100,6.0418
0.00204750,4.5556
0.00205400,6.9024
0.00206050,10.2623
0.00206700,8.6114
0.00207350,6.6479
0.00208000,8.8861
0.00208650,7.7279
0.00209300,3.9947
0.00209950,17.6353
0.00210600,11.7200
0.00211250,10.0672
0.00211900,9.4598
0.00212550,10.3254
0.00213200,12.8961
0.00213850,15.9205
0.00214500,12.8519
0.00215150,8.4987
0.00215800,10.9642
0.00216450,12.0089
0.00217100,6.7595
0.00217750,6.6433
0.00218400,9.5002
0.00219050,17.2808
0.00219700,11.0125
0.00220350,8.8706
0.00221000,4.9396
0.00221650,5.7775
0.00222300,9.0933
0.00222950,4.6174
0.00223600,10.1028
0.00224250,15.0123
0.00224900,18.4667
0.00225550,13.7185
0.00226200,9.1111
0.00226850,10.9408
0.00227500,10.5638
0.00228150,9.8000
0.00228800,3.7925
0.00229450,7.9929
0.00230100,15.5388
0.00230750,2.6694
0.00231400,7.1478
0.00232050,10.5644
0.00232700,3.7555
0.00233350,10.9159
0.00234000,8.6667
0.00234650,5.7069
0.00235300,11.5992
0.00235950,10.9328
0.00236600,9.3732
0.00237250,11.3800
0.00237900,7.5407
0.00238550,9.4331
0.00239200,9.5670
0.00239850,12.2533
0.00240500,9.0055
0.00241150,7.1160
0.00241800,12.1328
0.00242450,10.2322
0.00243100,6.6148
0.00243750,8.6420
0.00244400,6.5849
0.00245050,9.5704
0.00245700,12.2400
0.00246350,10.0660
0.00247000,4.7325
0.00247650,7.5284
0.00248300,6.1847
0.00248950,5.5597
0.00249600,5.8563
0.00250250,1.7147
0.00250900,4.8397
0.00251550,9.3956
0.00252200,11.5451
0.00252850,5.1235
0.00253500,10.2593
0.00254150,16.3609
0.00254800,6.3926
0.00255450,4.3081
0.00256100,3.5344
0.00256750,5.9726
0.00257400,5.9378
0.00258050,8.2244
0.00258700,7.7134
0.00259350,9.3160
0.00260000,3.7682
0.00260650,6.3539
0.00261300,4.1180
0.00261950,2.3142
0.00262600,7.3596
0.00263250,8.0000
