Distance_(pixels),Gray_Value
0.00000000,10.000
0.00000650,0.314
0.00001300,6.747
0.00001950,7.037
0.00002600,9.178
0.00003250,9.683
0.00003900,25.592
0.00004550,43.598
0.00005200,37.493
0.00005850,116.873
0.00006500,153.495
0.00007150,209.559
0.00007800,224.207
0.00008450,292.564
0.00009100,291.313
0.00009750,304.670
0.00010400,276.876
0.00011050,253.156
0.00011700,182.437
0.00012350,154.786
0.00013000,115.226
0.00013650,107.584
0.00014300,106.780
0.00014950,119.251
0.00015600,133.439
0.00016250,147.445
0.00016900,154.968
0.00017550,155.141
0.00018200,164.764
0.00018850,189.441
0.00019500,220.918
0.00020150,234.923
0.00020800,215.815
0.00021450,229.661
0.00022100,244.453
0.00022750,231.269
0.00023400,201.960
0.00024050,158.158
0.00024700,145.521
0.00025350,137.845
0.00026000,147.869
0.00026650,176.520
0.00027300,184.989
0.00027950,154.985
0.00028600,142.190
0.00029250,130.124
0.00029900,111.901
0.00030550,104.490
0.00031200,96.623
0.00031850,106.918
0.00032500,138.857
0.00033150,152.927
0.00033800,178.101
0.00034450,196.298
0.00035100,184.357
0.00035750,181.561
0.00036400,212.858
0.00037050,227.334
0.00037700,186.644
0.00038350,146.758
0.00039000,115.161
0.00039650,67.680
0.00040300,26.459
0.00040950,14.787
0.00041600,18.202
0.00042250,12.281
0.00042900,6.922
0.00043550,5.597
0.00044200,12.876
0.00044850,6.889
0.00045500,3.914
0.00046150,12.406
0.00046800,22.134
0.00047450,22.144
0.00048100,15.083
0.00048750,11.129
0.00049400,13.535
0.00050050,6.073
0.00050700,16.048
0.00051350,16.272
0.00052000,25.616
0.00052650,38.208
0.00053300,67.955
0.00053950,110.483
0.00054600,140.304
0.00055250,153.609
0.00055900,193.440
0.00056550,182.996
0.00057200,154.058
0.00057850,121.518
0.00058500,84.787
0.00059150,57.265
0.00059800,51.485
0.00060450,53.728
0.00061100,48.859
0.00061750,39.341
0.00062400,59.305
0.00063050,64.590
0.00063700,63.685
0.00064350,68.769
0.00065000,75.529
0.00065650,59.339
0.00066300,52.913
0.00066950,53.640
0.00067600,35.742
0.00068250,33.639
0.00068900,36.651
0.00069550,9.286
0.00070200,15.628
0.00070850,22.083
0.00071500,24.791
0.00072150,22.397
0.00072800,23.097
0.00073450,6.470
0.00074100,12.735
0.00074750,1.819
0.00075400,15.489
0.00076050,8.492
0.00076700,15.645
0.00077350,10.219
0.00078000,10.888
0.00078650,16.956
0.00079300,10.992
0.00079950,15.629
0.00080600,14.803
0.00081250,13.143
0.00081900,24.213
0.00082550,32.084
0.00083200,15.726
0.00083850,21.125
0.00084500,33.305
0.00085150,36.182
0.00085800,21.414
0.00086450,48.189
0.00087100,59.612
0.00087750,53.669
0.00088400,55.624
0.00089050,44.214
0.00089700,37.075
0.00090350,34.050
0.00091000,24.447
0.00091650,21.653
0.00092300,20.503
0.00092950,20.355
0.00093600,17.811
0.00094250,24.234
0.00094900,32.482
0.00095550,25.404
0.00096200,28.436
0.00096850,32.403
0.00097500,33.118
0.00098150,35.519
0.00098800,27.537
0.00099450,23.976
0.00100100,12.995
0.00100750,6.673
0.00101400,12.811
0.00102050,17.023
0.00102700,9.101
0.00103350,15.396
0.00104000,11.684
0.00104650,19.075
0.00105300,31.999
0.00105950,47.853
0.00106600,57.150
0.00107250,51.109
0.00107900,56.526
0.00108550,53.634
0.00109200,47.136
0.00109850,29.526
0.00110500,22.995
0.00111150,26.373
0.00111800,21.709
0.00112450,18.205
0.00113100,24.115
0.00113750,29.950
0.00114400,27.245
0.00115050,32.303
0.00115700,34.792
0.00116350,24.257
0.00117000,13.128
0.00117650,7.463
0.00118300,5.137
0.00118950,5.018
0.00119600,12.483
0.00120250,8.873
0.00120900,6.266
0.00121550,14.226
0.00122200,16.301
0.00122850,13.446
0.00123500,13.028
0.00124150,38.227
0.00124800,78.443
0.00125450,99.766
0.00126100,125.678
0.00126750,128.238
0.00127400,91.701
0.00128050,43.308
0.00128700,28.322
0.00129350,32.121
0.00130000,37.946
0.00130650,27.602
0.00131300,38.588
0.00131950,45.298
0.00132600,67.396
0.00133250,74.777
0.00133900,96.119
0.00134550,129.717
0.00135200,118.383
0.00135850,87.362
0.00136500,89.631
0.00137150,95.870
0.00137800,122.301
0.00138450,132.244
0.00139100,172.958
0.00139750,259.994
0.00140400,286.148
0.00141050,302.567
0.00141700,271.240
0.00142350,211.590
0.00143000,183.018
0.00143650,113.116
0.00144300,88.408
0.00144950,68.639
0.00145600,83.968
0.00146250,84.696
0.00146900,121.633
0.00147550,103.000
