Distance_(pixels),Gray_Value
0.000000000,10.000
0.000006500,7.466
0.000013000,10.701
0.000019500,13.506
0.000026000,26.472
0.000032500,30.505
0.000039000,33.254
0.000045500,37.240
0.000052000,40.215
0.000058500,46.319
0.000065000,53.541
0.000071500,53.633
0.000078000,54.780
0.000084500,47.867
0.000091000,33.160
0.000097500,43.362
0.000104000,55.978
0.000110500,53.251
0.000117000,64.566
0.000123500,60.467
0.000130000,63.735
0.000136500,70.110
0.000143000,84.591
0.000149500,70.946
0.000156000,77.447
0.000162500,98.865
0.000169000,88.461
0.000175500,55.587
0.000182000,63.320
0.000188500,50.814
0.000195000,38.541
0.000201500,36.962
0.000208000,35.007
0.000214500,24.438
0.000221000,18.513
0.000227500,20.000
0.000234000,24.210
0.000240500,22.318
0.000247000,33.096
0.000253500,34.402
0.000260000,25.633
0.000266500,17.144
0.000273000,22.480
0.000279500,28.520
0.000286000,18.637
0.000292500,18.105
0.000299000,22.458
0.000305500,28.570
0.000312000,21.371
0.000318500,30.965
0.000325000,30.357
0.000331500,28.684
0.000338000,12.020
0.000344500,20.468
0.000351000,13.061
0.000357500,21.852
0.000364000,21.680
0.000370500,24.029
0.000377000,26.200
0.000383500,29.691
0.000390000,30.020
0.000396500,23.739
0.000403000,25.806
0.000409500,18.375
0.000416000,24.367
0.000422500,19.189
0.000429000,17.953
0.000435500,8.212
0.000442000,14.011
0.000448500,6.188
0.000455000,4.500
0.000461500,14.520
0.000468000,18.455
0.000474500,29.073
0.000481000,22.337
0.000487500,21.857
0.000494000,20.287
0.000500500,15.815
0.000507000,20.798
0.000513500,20.711
0.000520000,14.265
0.000526500,17.646
0.000533000,26.829
0.000539500,24.515
0.000546000,14.280
0.000552500,11.671
0.000559000,24.229
0.000565500,14.753
0.000572000,29.090
0.000578500,30.652
0.000585000,22.163
0.000591500,34.545
0.000598000,30.409
0.000604500,29.008
0.000611000,35.335
0.000617500,41.125
0.000624000,48.234
0.000630500,44.856
0.000637000,37.800
0.000643500,34.227
0.000650000,40.551
0.000656500,19.310
0.000663000,16.552
0.000669500,33.588
0.000676000,39.488
0.000682500,29.875
0.000689000,38.317
0.000695500,40.142
0.000702000,33.253
0.000708500,24.703
0.000715000,28.888
0.000721500,29.915
0.000728000,30.400
0.000734500,31.750
0.000741000,38.678
0.000747500,41.778
0.000754000,23.576
0.000760500,37.529
0.000767000,49.511
0.000773500,46.050
0.000780000,52.898
0.000786500,57.849
0.000793000,58.818
0.000799500,76.575
0.000806000,91.631
0.000812500,93.263
0.000819000,127.300
0.000825500,173.640
0.000832000,180.428
0.000838500,233.000
0.000845000,250.000
0.000851500,239.743
0.000858000,234.865
0.000864500,236.190
0.000871000,228.958
0.000877500,186.181
0.000884000,170.065
0.000890500,173.614
0.000897000,157.611
0.000903500,172.130
0.000910000,177.000
