Distance_(pixels),Gray_Value
0.00000000,6.0000
0.00000650,2.3266
0.00001300,8.3216
0.00001950,6.7194
0.00002600,14.4988
0.00003250,12.2129
0.00003900,10.4722
0.00004550,5.6445
0.00005200,6.9862
0.00005850,13.8569
0.00006500,5.5687
0.00007150,9.8430
0.00007800,8.7122
0.00008450,12.3660
0.00009100,10.8495
0.00009750,10.5860
0.00010400,3.8062
0.00011050,5.4949
0.00011700,6.7392
0.00012350,6.5464
0.00013000,7.3838
0.00013650,12.3854
0.00014300,12.4141
0.00014950,11.8502
0.00015600,5.4961
0.00016250,4.0697
0.00016900,4.3125
0.00017550,6.1311
0.00018200,2.4048
0.00018850,4.2663
0.00019500,2.8775
0.00020150,3.5558
0.00020800,5.2090
0.00021450,4.5251
0.00022100,4.5000
0.00022750,6.3975
0.00023400,10.4547
0.00024050,7.4237
0.00024700,1.8984
0.00025350,4.6603
0.00026000,9.9537
0.00026650,5.7202
0.00027300,5.0121
0.00027950,8.1893
0.00028600,7.5363
0.00029250,5.4442
0.00029900,5.4121
0.00030550,9.5809
0.00031200,7.8935
0.00031850,3.8032
0.00032500,2.4200
0.00033150,4.1454
0.00033800,7.5239
0.00034450,4.4951
0.00035100,4.8798
0.00035750,6.3544
0.00036400,3.7474
0.00037050,4.1988
0.00037700,6.6421
0.00038350,6.5722
0.00039000,7.8613
0.00039650,7.0542
0.00040300,4.6479
0.00040950,6.4965
0.00041600,5.4196
0.00042250,9.4391
0.00042900,5.6404
0.00043550,7.3827
0.00044200,10.3673
0.00044850,8.9885
0.00045500,5.6488
0.00046150,3.1785
0.00046800,8.5257
0.00047450,6.4537
0.00048100,8.4393
0.00048750,6.9791
0.00049400,9.1293
0.00050050,9.4394
0.00050700,9.1271
0.00051350,4.8006
0.00052000,6.3634
0.00052650,4.8315
0.00053300,5.2798
0.00053950,3.6555
0.00054600,7.2664
0.00055250,2.0434
0.00055900,1.2397
0.00056550,3.5214
0.00057200,6.8917
0.00057850,3.0014
0.00058500,3.6954
0.00059150,7.2703
0.00059800,12.2534
0.00060450,12.9001
0.00061100,6.6946
0.00061750,2.0412
0.00062400,5.3570
0.00063050,8.5841
0.00063700,7.8356
0.00064350,1.3500
0.00065000,0.5378
0.00065650,2.8503
0.00066300,7.0612
0.00066950,2.8662
0.00067600,3.7815
0.00068250,11.3088
0.00068900,2.5791
0.00069550,3.7437
0.00070200,16.0169
0.00070850,12.9916
0.00071500,2.9052
0.00072150,5.7963
0.00072800,8.7716
0.00073450,11.0174
0.00074100,6.0119
0.00074750,12.4843
0.00075400,5.0660
0.00076050,10.0848
0.00076700,6.8662
0.00077350,11.5000
0.00078000,9.3595
0.00078650,3.9496
0.00079300,4.9877
0.00079950,3.1424
0.00080600,7.4327
0.00081250,7.6489
0.00081900,6.3166
0.00082550,3.3371
0.00083200,5.2717
0.00083850,9.9651
0.00084500,6.9146
0.00085150,5.1562
0.00085800,9.2905
0.00086450,6.3759
0.00087100,6.3166
