Distance_(pixels),Gray_Value
0.00161200,7.2318
0.00161850,4.6823
0.00162500,2.8298
0.00163150,4.5131
0.00163800,8.2984
0.00164450,5.1646
0.00165100,9.3445
0.00165750,7.4062
0.00166400,5.4325
0.00167050,6.9932
0.00167700,9.1423
0.00168350,6.9110
0.00169000,12.3322
0.00169650,12.3833
0.00170300,14.5004
0.00170950,8.6900
0.00171600,3.1384
0.00172250,2.1937
0.00172900,3.3815
0.00173550,7.0516
0.00174200,5.2266
0.00174850,2.4670
0.00175500,2.8400
0.00176150,4.6506
0.00176800,7.0000
