Distance_(pixels),Gray_Value
0.00000000,100.000
0.00000650,145.203
0.00001300,111.475
0.00001950,137.203
0.00002600,132.203
0.00003250,148.458
0.00003900,162.373
0.00004550,168.780
0.00005200,191.237
0.00005850,219.492
0.00006500,297.000
0.00007150,283.237
0.00007800,270.915
0.00008450,299.085
0.00009100,273.356
0.00009750,244.898
0.00010400,192.576
0.00011050,164.627
0.00011700,145.712
0.00012350,157.136
0.00013000,167.831
0.00013650,171.271
0.00014300,166.763
0.00014950,125.153
0.00015600,128.983
0.00016250,103.051
0.00016900,96.932
0.00017550,128.695
0.00018200,121.288
0.00018850,115.254
0.00019500,97.203
0.00020150,133.898
0.00020800,97.661
0.00021450,142.881
0.00022100,176.458
0.00022750,203.898
0.00023400,177.932
0.00024050,207.288
0.00024700,211.220
0.00025350,210.000
0.00026000,202.237
0.00026650,201.119
0.00027300,178.017
0.00027950,188.576
0.00028600,155.000
0.00029250,174.288
0.00029900,138.356
0.00030550,155.542
0.00031200,139.644
0.00031850,118.983
0.00032500,154.881
0.00033150,177.407
0.00033800,190.678
0.00034450,231.017
0.00035100,281.339
0.00035750,322.085
0.00036400,344.661
0.00037050,351.373
0.00037700,287.712
0.00038350,280.000
0.00039000,257.644
0.00039650,214.508
0.00040300,172.034
0.00040950,211.169
0.00041600,160.661
0.00042250,179.119
0.00042900,116.305
0.00043550,88.763
0.00044200,45.610
0.00044850,92.136
0.00045500,66.712
0.00046150,84.983
0.00046800,106.593
0.00047450,77.627
0.00048100,64.373
0.00048750,79.000
0.00049400,68.644
0.00050050,133.034
0.00050700,145.695
0.00051350,169.102
0.00052000,213.237
0.00052650,246.559
0.00053300,328.915
0.00053950,309.034
0.00054600,296.966
0.00055250,225.559
0.00055900,227.542
0.00056550,181.949
0.00057200,158.288
0.00057850,149.441
0.00058500,137.237
0.00059150,120.390
0.00059800,117.492
0.00060450,143.780
0.00061100,137.508
0.00061750,184.373
0.00062400,207.898
0.00063050,200.508
0.00063700,194.729
0.00064350,178.051
0.00065000,169.966
0.00065650,134.949
0.00066300,84.288
0.00066950,82.390
0.00067600,56.932
0.00068250,62.729
0.00068900,44.932
0.00069550,44.610
0.00070200,57.068
0.00070850,53.847
0.00071500,73.458
0.00072150,40.763
0.00072800,78.051
0.00073450,92.593
0.00074100,112.356
0.00074750,95.627
0.00075400,58.390
0.00076050,66.797
0.00076700,31.000
0.00077350,38.203
0.00078000,48.339
0.00078650,49.271
0.00079300,44.559
0.00079950,65.525
0.00080600,70.169
0.00081250,84.000
0.00081900,96.085
0.00082550,85.017
0.00083200,61.407
0.00083850,57.508
0.00084500,55.119
0.00085150,61.000
0.00085800,59.373
0.00086450,32.271
0.00087100,70.169
0.00087750,40.153
0.00088400,31.085
0.00089050,28.712
0.00089700,14.458
0.00090350,22.712
0.00091000,22.000
0.00091650,11.729
0.00092300,13.186
0.00092950,27.881
0.00093600,49.085
0.00094250,80.051
0.00094900,140.220
0.00095550,162.390
0.00096200,202.763
0.00096850,196.085
0.00097500,162.864
0.00098150,137.695
0.00098800,62.000
0.00099450,60.661
0.00100100,8.542
0.00100750,9.407
0.00101400,17.847
0.00102050,7.458
0.00102700,3.898
0.00103350,7.932
0.00104000,15.102
0.00104650,7.288
0.00105300,11.186
0.00105950,22.339
0.00106600,15.034
0.00107250,27.322
0.00107900,15.678
0.00108550,11.678
0.00109200,11.966
0.00109850,20.746
0.00110500,22.407
0.00111150,23.814
0.00111800,27.746
0.00112450,33.831
0.00113100,20.949
0.00113750,46.729
0.00114400,85.610
0.00115050,84.000
0.00115700,109.729
0.00116350,124.085
0.00117000,94.271
0.00117650,79.153
0.00118300,79.068
0.00118950,57.017
0.00119600,62.441
0.00120250,64.864
0.00120900,53.424
0.00121550,59.186
0.00122200,74.831
0.00122850,47.407
0.00123500,68.017
0.00124150,28.525
0.00124800,22.068
0.00125450,36.169
0.00126100,18.525
0.00126750,26.492
0.00127400,47.136
0.00128050,53.136
0.00128700,69.458
0.00129350,54.847
0.00130000,65.831
0.00130650,67.424
0.00131300,74.288
0.00131950,56.068
0.00132600,38.678
0.00133250,23.831
0.00133900,24.644
0.00134550,30.458
0.00135200,32.119
0.00135850,23.288
0.00136500,21.407
0.00137150,39.712
0.00137800,40.983
0.00138450,23.407
0.00139100,40.475
0.00139750,57.153
