Distance_(pixels),Gray_Value
0.00000000,6.0000
0.00000650,4.0711
0.00001300,5.9748
0.00001950,7.4733
0.00002600,12.0593
0.00003250,5.6084
0.00003900,12.2238
0.00004550,12.0254
0.00005200,4.9694
0.00005850,3.2644
0.00006500,3.7945
0.00007150,9.1802
0.00007800,9.2977
0.00008450,7.2116
0.00009100,6.9697
0.00009750,6.0945
0.00010400,2.7259
0.00011050,2.1814
0.00011700,7.5518
0.00012350,8.3795
0.00013000,7.9231
0.00013650,7.0463
0.00014300,6.6737
0.00014950,5.5851
0.00015600,5.8881
0.00016250,9.6410
0.00016900,9.7904
0.00017550,5.5277
0.00018200,5.7342
0.00018850,4.2046
0.00019500,7.7788
0.00020150,2.6407
0.00020800,3.3811
0.00021450,1.6427
0.00022100,2.3568
0.00022750,2.9668
0.00023400,5.5321
0.00024050,5.3764
0.00024700,4.7718
0.00025350,7.6810
0.00026000,12.1672
0.00026650,20.5929
0.00027300,13.8702
0.00027950,5.5553
0.00028600,5.0407
0.00029250,2.0760
0.00029900,1.1659
0.00030550,5.1561
0.00031200,0.5724
0.00031850,7.7702
0.00032500,3.6389
0.00033150,2.9911
0.00033800,2.8216
0.00034450,4.4639
0.00035100,8.1713
0.00035750,4.0476
0.00036400,0.1445
0.00037050,4.5689
0.00037700,4.4220
0.00038350,4.8401
0.00039000,4.7783
0.00039650,3.2047
0.00040300,2.8886
0.00040950,3.5741
0.00041600,4.7005
0.00042250,5.5966
0.00042900,2.8392
0.00043550,3.3902
0.00044200,3.9435
0.00044850,2.5952
0.00045500,1.4042
0.00046150,1.9803
0.00046800,0.7775
0.00047450,1.7543
0.00048100,1.6834
0.00048750,3.2113
0.00049400,7.2120
0.00050050,11.1767
0.00050700,6.9575
0.00051350,8.3848
0.00052000,6.5961
0.00052650,3.7856
0.00053300,6.6704
0.00053950,10.4686
0.00054600,6.8295
0.00055250,3.5829
0.00055900,4.1607
0.00056550,2.1704
0.00057200,3.5680
0.00057850,5.7206
0.00058500,6.7240
0.00059150,4.2775
0.00059800,5.8832
0.00060450,4.2830
0.00061100,2.9826
0.00061750,2.4970
0.00062400,0.5885
0.00063050,5.4112
0.00063700,3.5169
0.00064350,4.6703
0.00065000,9.3009
0.00065650,1.8815
0.00066300,3.7007
0.00066950,2.3892
0.00067600,6.8338
0.00068250,7.5182
0.00068900,8.5663
0.00069550,9.3737
0.00070200,9.1998
0.00070850,8.0368
0.00071500,6.1184
0.00072150,4.1005
0.00072800,5.9392
0.00073450,11.5739
0.00074100,10.4044
0.00074750,8.5697
0.00075400,3.2370
0.00076050,7.5833
0.00076700,4.8983
0.00077350,15.0803
0.00078000,9.7827
0.00078650,5.2267
0.00079300,3.0776
0.00079950,11.2643
0.00080600,7.9501
0.00081250,4.0752
0.00081900,1.0617
0.00082550,3.4996
0.00083200,1.5473
0.00083850,2.1177
0.00084500,5.3100
0.00085150,4.0064
0.00085800,4.1101
0.00086450,3.2880
0.00087100,9.6925
0.00087750,9.6381
0.00088400,5.2909
0.00089050,3.8338
0.00089700,5.8620
0.00090350,1.9492
0.00091000,1.7778
0.00091650,2.4286
0.00092300,1.7069
0.00092950,8.2641
0.00093600,2.4721
0.00094250,1.9600
0.00094900,5.8892
0.00095550,7.2901
0.00096200,10.6934
0.00096850,7.7924
0.00097500,6.1178
0.00098150,2.8637
0.00098800,2.5116
0.00099450,3.3205
0.00100100,3.4813
0.00100750,2.5190
0.00101400,3.2889
0.00102050,5.8274
0.00102700,4.2515
0.00103350,4.3041
0.00104000,6.7132
0.00104650,0.3500
0.00105300,2.7868
0.00105950,7.5894
0.00106600,3.0764
0.00107250,6.8852
0.00107900,6.9373
0.00108550,1.8014
0.00109200,1.3993
0.00109850,4.6191
0.00110500,1.8154
0.00111150,1.9210
0.00111800,2.0312
0.00112450,7.4330
0.00113100,5.8710
0.00113750,9.9453
0.00114400,6.7307
0.00115050,6.2014
0.00115700,9.0306
0.00116350,12.6275
0.00117000,8.2975
0.00117650,3.8843
0.00118300,1.6803
0.00118950,8.6480
0.00119600,11.9654
0.00120250,4.1296
0.00120900,3.9303
0.00121550,9.3278
0.00122200,16.2038
0.00122850,8.5800
0.00123500,6.5215
0.00124150,1.6766
0.00124800,0.2049
0.00125450,1.4796
0.00126100,5.4983
0.00126750,8.9904
0.00127400,1.9868
0.00128050,6.7645
0.00128700,3.9823
0.00129350,3.3120
0.00130000,3.6421
0.00130650,1.4922
0.00131300,4.7619
0.00131950,10.0868
0.00132600,9.2409
0.00133250,3.0472
0.00133900,4.7750
0.00134550,6.2033
0.00135200,7.0514
0.00135850,9.9456
0.00136500,3.9738
0.00137150,3.6395
0.00137800,3.1806
0.00138450,0.5523
0.00139100,5.6423
0.00139750,3.4860
0.00140400,3.8356
0.00141050,12.1684
0.00141700,6.9118
0.00142350,4.5444
0.00143000,20.3857
0.00143650,14.1013
0.00144300,10.2644
0.00144950,16.1705
0.00145600,19.7706
0.00146250,23.0006
0.00146900,25.3403
0.00147550,28.5245
0.00148200,22.6953
0.00148850,8.4104
0.00149500,3.2633
0.00150150,0.5346
0.00150800,2.1215
0.00151450,0.1928
0.00152100,0.0131
0.00152750,3.8553
0.00153400,2.3704
0.00154050,2.4258
0.00154700,1.5512
0.00155350,3.3962
0.00156000,6.4244
0.00156650,12.0000
