Distance_(pixels),Gray_Value
0.00000000,22.000
0.00000650,26.770
0.00001300,41.129
0.00001950,64.034
0.00002600,121.774
0.00003250,212.663
0.00003900,375.047
0.00004550,578.738
0.00005200,695.148
0.00005850,710.150
0.00006500,772.110
0.00007150,743.339
0.00007800,764.391
0.00008450,733.336
0.00009100,720.806
0.00009750,713.156
0.00010400,670.756
0.00011050,672.977
0.00011700,731.271
0.00012350,773.883
0.00013000,756.295
0.00013650,765.353
0.00014300,748.154
0.00014950,675.677
0.00015600,606.255
0.00016250,483.410
0.00016900,396.760
0.00017550,329.217
0.00018200,341.778
0.00018850,360.846
0.00019500,386.958
0.00020150,376.682
0.00020800,344.623
0.00021450,325.513
0.00022100,313.480
0.00022750,294.689
0.00023400,269.164
0.00024050,199.798
0.00024700,232.691
0.00025350,186.836
0.00026000,163.792
0.00026650,152.565
0.00027300,131.205
0.00027950,132.644
0.00028600,126.178
0.00029250,110.234
0.00029900,94.357
0.00030550,74.140
0.00031200,72.028
0.00031850,54.755
0.00032500,59.234
0.00033150,66.600
0.00033800,69.333
0.00034450,66.156
0.00035100,65.247
0.00035750,61.341
0.00036400,66.093
0.00037050,67.394
0.00037700,54.778
0.00038350,64.087
0.00039000,59.416
0.00039650,56.268
0.00040300,55.747
0.00040950,65.226
0.00041600,79.933
0.00042250,107.758
0.00042900,124.874
0.00043550,158.765
0.00044200,203.829
0.00044850,198.426
0.00045500,244.490
0.00046150,227.769
0.00046800,200.992
0.00047450,183.077
0.00048100,195.137
0.00048750,191.911
0.00049400,193.422
0.00050050,181.252
0.00050700,168.554
0.00051350,168.893
0.00052000,170.773
0.00052650,145.750
0.00053300,139.810
0.00053950,144.656
0.00054600,135.091
0.00055250,103.450
0.00055900,110.069
0.00056550,113.388
0.00057200,100.187
0.00057850,104.215
0.00058500,100.411
0.00059150,70.510
0.00059800,93.545
0.00060450,98.094
0.00061100,118.044
0.00061750,138.352
0.00062400,159.910
0.00063050,169.260
0.00063700,181.583
0.00064350,177.888
0.00065000,147.877
0.00065650,147.995
0.00066300,145.863
0.00066950,149.042
0.00067600,140.614
0.00068250,157.971
0.00068900,165.161
0.00069550,161.845
0.00070200,174.849
0.00070850,183.348
0.00071500,202.902
0.00072150,169.463
0.00072800,211.684
0.00073450,254.262
0.00074100,259.489
0.00074750,323.788
0.00075400,354.784
0.00076050,372.905
0.00076700,403.838
0.00077350,436.626
0.00078000,380.088
0.00078650,355.727
0.00079300,336.969
0.00079950,392.129
0.00080600,440.800
0.00081250,456.343
0.00081900,494.737
0.00082550,524.286
0.00083200,593.268
0.00083850,641.033
0.00084500,669.503
0.00085150,586.156
0.00085800,501.947
0.00086450,343.773
0.00087100,307.511
0.00087750,254.904
0.00088400,255.112
0.00089050,248.500
0.00089700,266.193
0.00090350,241.050
0.00091000,264.481
0.00091650,268.386
0.00092300,254.348
0.00092950,255.691
0.00093600,239.390
0.00094250,245.299
0.00094900,211.913
0.00095550,153.769
0.00096200,174.850
0.00096850,157.505
0.00097500,122.261
0.00098150,101.266
0.00098800,122.293
0.00099450,127.060
0.00100100,123.467
0.00100750,109.172
0.00101400,89.872
0.00102050,114.275
0.00102700,108.675
0.00103350,112.269
0.00104000,150.941
0.00104650,198.591
0.00105300,221.648
0.00105950,172.963
0.00106600,170.359
0.00107250,167.670
0.00107900,172.737
0.00108550,166.581
0.00109200,166.145
0.00109850,163.717
0.00110500,126.057
0.00111150,107.237
0.00111800,55.300
0.00112450,63.711
0.00113100,47.439
0.00113750,36.969
0.00114400,38.179
0.00115050,51.529
0.00115700,57.853
0.00116350,46.868
0.00117000,45.288
0.00117650,39.615
0.00118300,29.726
0.00118950,42.846
0.00119600,41.375
0.00120250,50.515
0.00120900,42.631
0.00121550,60.790
0.00122200,67.113
0.00122850,70.053
0.00123500,98.278
0.00124150,95.852
0.00124800,77.052
0.00125450,95.863
0.00126100,85.875
0.00126750,98.241
0.00127400,90.556
0.00128050,135.221
0.00128700,136.464
0.00129350,161.022
0.00130000,196.506
0.00130650,204.497
0.00131300,202.227
0.00131950,184.693
0.00132600,178.644
0.00133250,205.640
0.00133900,220.222
0.00134550,241.246
0.00135200,281.947
0.00135850,298.052
0.00136500,311.216
0.00137150,326.120
0.00137800,312.813
0.00138450,250.442
0.00139100,238.407
0.00139750,199.016
0.00140400,186.100
0.00141050,203.375
0.00141700,224.522
0.00142350,242.476
0.00143000,232.986
0.00143650,197.290
0.00144300,171.331
0.00144950,166.790
0.00145600,163.421
0.00146250,167.249
0.00146900,197.112
0.00147550,251.393
0.00148200,305.192
0.00148850,309.869
0.00149500,311.259
0.00150150,275.108
0.00150800,284.089
0.00151450,262.341
0.00152100,202.317
0.00152750,194.789
0.00153400,222.758
0.00154050,281.551
0.00154700,347.072
0.00155350,393.367
0.00156000,401.399
0.00156650,354.387
0.00157300,294.863
0.00157950,299.303
0.00158600,328.586
0.00159250,380.257
0.00159900,324.963
0.00160550,261.920
0.00161200,226.611
0.00161850,182.005
0.00162500,183.457
0.00163150,219.114
0.00163800,248.509
0.00164450,293.712
0.00165100,416.143
0.00165750,414.130
0.00166400,349.956
0.00167050,251.283
0.00167700,162.153
0.00168350,116.739
0.00169000,94.348
0.00169650,73.608
0.00170300,39.811
0.00170950,62.724
0.00171600,79.738
0.00172250,77.350
0.00172900,63.659
0.00173550,85.493
0.00174200,105.077
0.00174850,136.502
0.00175500,147.844
0.00176150,147.998
0.00176800,138.162
0.00177450,87.019
0.00178100,51.000
