Distance_(pixels),Gray_Value
0.00000000,14.0000
0.00000650,11.9983
0.00001300,11.4966
0.00001950,13.0408
0.00002600,14.1361
0.00003250,19.1259
0.00003900,32.6837
0.00004550,39.9167
0.00005200,48.2177
0.00005850,47.9133
0.00006500,53.4150
0.00007150,42.8197
0.00007800,47.8571
0.00008450,40.8741
0.00009100,25.3333
0.00009750,28.8316
0.00010400,34.7075
0.00011050,30.0221
0.00011700,26.2347
0.00012350,28.2772
0.00013000,28.5918
0.00013650,22.7500
0.00014300,23.6088
0.00014950,27.3997
0.00015600,27.0816
0.00016250,28.9711
0.00016900,29.6293
0.00017550,31.9949
0.00018200,33.3333
0.00018850,48.3741
0.00019500,58.9796
0.00020150,56.5119
0.00020800,58.8367
0.00021450,52.2092
0.00022100,43.7109
0.00022750,45.2500
0.00023400,36.5102
0.00024050,31.9099
0.00024700,23.7245
0.00025350,20.5000
0.00026000,21.4694
0.00026650,20.1037
0.00027300,20.0000
0.00027950,21.1310
0.00028600,19.7347
0.00029250,21.5153
0.00029900,28.4184
0.00030550,28.5544
0.00031200,34.6735
0.00031850,36.1667
0.00032500,34.4660
0.00033150,31.1531
0.00033800,30.1701
0.00034450,39.8929
0.00035100,44.2755
0.00035750,41.1905
0.00036400,30.6667
0.00037050,40.7041
0.00037700,30.9558
0.00038350,23.1276
0.00039000,15.9592
0.00039650,19.8384
0.00040300,14.2381
0.00040950,13.5000
0.00041600,6.0748
0.00042250,8.0357
0.00042900,9.0816
0.00043550,7.9575
0.00044200,13.6939
0.00044850,8.7449
0.00045500,7.5000
0.00046150,2.4201
0.00046800,3.2041
0.00047450,2.4014
0.00048100,9.3537
0.00048750,7.9082
0.00049400,6.4762
0.00050050,2.9167
0.00050700,4.6122
0.00051350,5.0238
0.00052000,4.0884
0.00052650,8.5408
0.00053300,9.4150
0.00053950,8.2551
0.00054600,6.0000
0.00055250,9.4354
0.00055900,6.2789
0.00056550,2.2143
0.00057200,3.6190
0.00057850,6.6463
0.00058500,9.1429
0.00059150,8.7500
0.00059800,4.4286
0.00060450,4.5051
0.00061100,6.2585
0.00061750,7.7347
0.00062400,8.8163
0.00063050,3.5493
0.00063700,5.8333
0.00064350,7.5051
0.00065000,5.2653
0.00065650,2.2279
0.00066300,7.6327
0.00066950,4.9116
0.00067600,9.0748
0.00068250,9.0000
0.00068900,6.7415
0.00069550,4.0323
0.00070200,6.8980
0.00070850,3.4303
0.00071500,2.6122
0.00072150,11.8265
0.00072800,10.6667
0.00073450,6.0340
0.00074100,4.3469
