Distance_(pixels),Gray_Value
0.00000000,12.0000
0.00000650,5.7972
0.00001300,5.7398
0.00001950,12.4949
0.00002600,7.7347
0.00003250,6.4949
0.00003900,12.9388
0.00004550,17.5446
0.00005200,21.5918
0.00005850,21.3852
0.00006500,19.2449
0.00007150,27.7270
0.00007800,46.2857
0.00008450,45.4158
0.00009100,44.5714
0.00009750,65.1620
0.00010400,66.2041
0.00011050,73.3380
0.00011700,66.1837
0.00012350,62.1212
0.00013000,67.0612
0.00013650,58.1071
0.00014300,53.0663
0.00014950,53.3954
0.00015600,52.5918
0.00016250,47.7577
0.00016900,39.4592
0.00017550,39.1684
0.00018200,40.2857
0.00018850,43.1314
0.00019500,36.3622
0.00020150,37.5089
0.00020800,22.9184
0.00021450,27.1314
0.00022100,17.4898
0.00022750,4.8661
0.00023400,30.5918
0.00024050,37.1161
0.00024700,41.5102
0.00025350,46.6824
0.00026000,37.3878
0.00026650,47.0536
0.00027300,31.3571
0.00027950,37.9796
0.00028600,47.1633
0.00029250,46.1416
0.00029900,38.1224
0.00030550,36.8163
0.00031200,49.6939
0.00031850,51.1875
0.00032500,50.6327
0.00033150,55.5459
0.00033800,48.0000
0.00034450,46.3240
0.00035100,39.4031
0.00035750,22.7334
0.00036400,39.0000
0.00037050,27.9235
0.00037700,32.3265
0.00038350,34.3048
0.00039000,34.4694
0.00039650,31.4630
0.00040300,33.5000
0.00040950,34.2768
0.00041600,44.5510
0.00042250,21.3814
0.00042900,14.1122
0.00043550,12.2117
0.00044200,14.7143
0.00044850,24.8469
0.00045500,20.3929
0.00046150,18.3112
0.00046800,31.2857
0.00047450,23.5753
0.00048100,16.9082
0.00048750,15.4171
0.00049400,2.4490
0.00050050,14.4107
0.00050700,21.1735
0.00051350,27.5000
0.00052000,28.3469
0.00052650,24.0791
0.00053300,38.1173
0.00053950,39.5880
0.00054600,37.8571
0.00055250,27.2806
0.00055900,9.0561
0.00056550,3.3316
0.00057200,1.3265
0.00057850,4.7819
0.00058500,2.9337
0.00059150,9.6161
0.00059800,4.0408
0.00060450,8.1276
0.00061100,12.8673
0.00061750,11.9362
0.00062400,16.6122
0.00063050,9.2768
0.00063700,8.0000
0.00064350,2.6059
0.00065000,12.7959
0.00065650,15.4668
0.00066300,18.0051
0.00066950,22.0115
0.00067600,25.1837
0.00068250,19.1607
0.00068900,32.2398
0.00069550,33.5880
0.00070200,32.3265
0.00070850,42.1301
0.00071500,34.0510
0.00072150,4.6314
0.00072800,22.8571
0.00073450,16.8431
0.00074100,17.1990
0.00074750,23.0931
0.00075400,11.0000
0.00076050,17.0434
0.00076700,23.8214
0.00077350,21.4375
0.00078000,12.2041
0.00078650,24.2538
0.00079300,23.4439
0.00079950,29.5727
0.00080600,28.7959
0.00081250,34.4949
0.00081900,36.0357
0.00082550,27.9668
0.00083200,22.8776
0.00083850,26.5089
0.00084500,20.5000
0.00085150,26.1531
0.00085800,14.1837
0.00086450,13.9464
0.00087100,12.1327
0.00087750,19.0931
0.00088400,14.4286
0.00089050,14.4018
0.00089700,14.9592
0.00090350,9.3176
0.00091000,19.7143
0.00091650,27.3291
0.00092300,36.7449
0.00092950,49.1492
0.00093600,31.4898
0.00094250,44.3036
0.00094900,50.4031
0.00095550,50.5625
0.00096200,55.3673
0.00096850,39.4375
0.00097500,31.3622
0.00098150,32.4056
0.00098800,33.5918
0.00099450,24.2283
0.00100100,28.1071
0.00100750,19.9885
0.00101400,23.8571
0.00102050,26.0753
0.00102700,30.0816
0.00103350,19.9668
0.00104000,31.1633
0.00104650,24.6161
0.00105300,21.3214
0.00105950,17.2806
0.00106600,31.8367
0.00107250,8.2577
0.00107900,8.4235
0.00108550,21.0038
0.00109200,23.0000
0.00109850,23.2296
0.00110500,24.4592
0.00111150,33.9171
0.00111800,36.8367
0.00112450,43.9503
0.00113100,31.8418
0.00113750,28.0536
0.00114400,40.4286
0.00115050,35.3036
0.00115700,31.3776
0.00116350,39.3431
0.00117000,41.2857
0.00117650,41.1556
0.00118300,29.0000
0.00118950,26.2832
0.00119600,21.1020
0.00120250,15.5497
0.00120900,16.9643
0.00121550,16.6288
0.00122200,18.2857
0.00122850,22.7500
0.00123500,16.5408
0.00124150,7.6352
0.00124800,11.8980
0.00125450,7.8329
0.00126100,22.7041
0.00126750,27.0651
0.00127400,21.0000
