Distance_(pixels),Gray_Value
0.00000000,1.0000
0.00000650,7.6100
0.00001300,4.7598
0.00001950,11.0460
0.00002600,4.5735
0.00003250,10.7491
0.00003900,12.5197
0.00004550,16.8336
0.00005200,15.6281
0.00005850,17.9361
0.00006500,17.2468
0.00007150,21.7349
0.00007800,19.5749
0.00008450,26.4343
0.00009100,13.2689
0.00009750,20.8313
0.00010400,18.9681
0.00011050,15.0519
0.00011700,13.9830
0.00012350,17.3645
0.00013000,11.2536
0.00013650,4.3870
0.00014300,9.5462
0.00014950,7.7827
0.00015600,7.1245
0.00016250,13.7406
0.00016900,4.9205
0.00017550,11.2166
0.00018200,9.1106
0.00018850,2.3912
0.00019500,3.1479
0.00020150,3.3035
0.00020800,13.7698
0.00021450,4.5242
0.00022100,7.2206
0.00022750,7.1700
0.00023400,3.7586
0.00024050,6.4021
0.00024700,4.5260
0.00025350,4.4700
0.00026000,8.9977
0.00026650,4.3841
0.00027300,9.9090
0.00027950,7.0133
0.00028600,0.9647
0.00029250,3.3937
0.00029900,5.4068
0.00030550,2.9487
0.00031200,1.7734
0.00031850,0.2833
0.00032500,4.2243
0.00033150,3.4241
0.00033800,9.1926
0.00034450,4.5052
0.00035100,9.4274
0.00035750,8.5718
0.00036400,3.8015
0.00037050,7.2673
0.00037700,6.6356
0.00038350,4.5518
0.00039000,10.5294
0.00039650,7.0955
0.00040300,6.6050
0.00040950,7.5165
0.00041600,2.2762
0.00042250,2.1380
0.00042900,8.5988
0.00043550,6.8510
0.00044200,3.3781
0.00044850,5.2561
0.00045500,6.7046
0.00046150,4.2047
0.00046800,6.7308
0.00047450,3.9706
0.00048100,6.0295
0.00048750,5.3457
0.00049400,5.6849
0.00050050,3.1813
0.00050700,3.3536
0.00051350,3.9615
0.00052000,3.1458
0.00052650,7.9390
0.00053300,4.2530
0.00053950,3.1837
0.00054600,5.2700
0.00055250,5.6932
0.00055900,3.5348
0.00056550,4.2722
0.00057200,6.0884
0.00057850,8.2124
0.00058500,5.9418
0.00059150,6.8816
0.00059800,3.5919
0.00060450,3.4177
0.00061100,7.0284
0.00061750,7.1544
0.00062400,3.1127
0.00063050,3.4214
0.00063700,4.6737
0.00064350,6.7555
0.00065000,4.7719
0.00065650,4.4666
0.00066300,6.6430
0.00066950,4.3258
0.00067600,2.4883
0.00068250,7.5694
0.00068900,5.4454
0.00069550,0.5144
0.00070200,1.3000
0.00070850,2.6560
0.00071500,4.7589
0.00072150,4.2807
0.00072800,4.0472
0.00073450,8.3125
0.00074100,8.9985
0.00074750,10.4199
0.00075400,7.5283
0.00076050,3.9461
0.00076700,3.3352
0.00077350,6.4501
0.00078000,3.8857
0.00078650,6.3028
0.00079300,10.5279
0.00079950,6.9329
0.00080600,2.8375
0.00081250,5.6337
0.00081900,7.7325
0.00082550,5.4283
0.00083200,7.1017
0.00083850,9.3136
0.00084500,7.0026
0.00085150,6.3665
0.00085800,4.4690
0.00086450,5.3645
0.00087100,7.8512
0.00087750,9.0142
0.00088400,7.9031
0.00089050,3.6387
0.00089700,3.0424
0.00090350,5.4402
0.00091000,4.6852
0.00091650,3.6946
0.00092300,5.7631
0.00092950,9.4449
0.00093600,8.8430
0.00094250,6.0406
0.00094900,5.2834
0.00095550,5.0263
0.00096200,7.4069
0.00096850,7.3766
0.00097500,2.7416
0.00098150,1.3253
0.00098800,1.0495
0.00099450,1.2986
0.00100100,1.8613
0.00100750,1.5886
0.00101400,6.3438
0.00102050,6.7114
0.00102700,3.4707
0.00103350,3.9350
0.00104000,0.8131
0.00104650,1.4066
0.00105300,5.9023
0.00105950,8.0376
0.00106600,8.4265
0.00107250,9.1957
0.00107900,7.6001
0.00108550,5.5742
0.00109200,5.3594
0.00109850,5.6219
0.00110500,5.6315
0.00111150,8.2248
0.00111800,12.1191
0.00112450,13.6885
0.00113100,16.5099
0.00113750,15.2462
0.00114400,13.0217
0.00115050,9.8706
0.00115700,6.7103
0.00116350,9.2156
0.00117000,13.8119
0.00117650,9.7053
0.00118300,9.9517
0.00118950,13.2374
0.00119600,11.5538
0.00120250,6.7490
0.00120900,6.2427
0.00121550,7.6121
0.00122200,7.0078
0.00122850,12.5399
0.00123500,1.1520
0.00124150,3.0785
0.00124800,8.5087
0.00125450,12.4719
0.00126100,4.7833
0.00126750,9.0124
0.00127400,12.2434
0.00128050,14.9926
0.00128700,18.1247
0.00129350,21.0742
0.00130000,18.8968
0.00130650,16.1214
0.00131300,18.2639
0.00131950,18.8170
0.00132600,10.1274
0.00133250,16.7953
0.00133900,24.0659
0.00134550,14.6288
0.00135200,8.2539
0.00135850,15.6265
0.00136500,11.7169
0.00137150,13.6758
0.00137800,14.6365
0.00138450,1.6345
0.00139100,5.7866
0.00139750,7.2898
0.00140400,9.6089
0.00141050,13.6333
0.00141700,10.7245
0.00142350,12.6410
0.00143000,12.4362
0.00143650,6.3208
0.00144300,4.2983
0.00144950,7.4430
0.00145600,10.4039
0.00146250,15.7955
0.00146900,13.2146
0.00147550,10.9412
0.00148200,13.0782
0.00148850,15.1471
0.00149500,7.1484
0.00150150,7.8111
0.00150800,12.4275
0.00151450,12.5655
0.00152100,15.7862
0.00152750,13.8528
0.00153400,17.4101
0.00154050,12.7531
0.00154700,12.1485
0.00155350,13.3506
0.00156000,15.8078
0.00156650,3.6912
0.00157300,7.1055
0.00157950,14.5567
0.00158600,19.9281
0.00159250,17.0805
0.00159900,13.5126
0.00160550,11.7988
0.00161200,16.5423
0.00161850,1.6804
0.00162500,6.9955
0.00163150,7.9386
0.00163800,9.4226
0.00164450,11.8803
0.00165100,5.1014
0.00165750,4.5988
0.00166400,4.7833
0.00167050,10.9394
0.00167700,5.8030
0.00168350,21.0164
0.00169000,16.3692
0.00169650,15.8905
0.00170300,11.0992
0.00170950,12.9802
0.00171600,8.3498
0.00172250,13.0180
0.00172900,12.8660
0.00173550,16.9185
0.00174200,12.1422
0.00174850,11.9486
0.00175500,19.7024
0.00176150,12.4548
0.00176800,15.7695
0.00177450,18.3028
0.00178100,14.2230
0.00178750,11.8127
0.00179400,18.9759
0.00180050,23.3876
0.00180700,14.5281
0.00181350,18.6208
0.00182000,20.9564
0.00182650,28.5200
0.00183300,13.8713
0.00183950,21.0000
