Distance_(pixels),Gray_Value
0.00000000,17.000
0.00000650,24.529
0.00001300,33.136
0.00001950,40.395
0.00002600,31.957
0.00003250,42.158
0.00003900,40.688
0.00004550,49.526
0.00005200,57.377
0.00005850,46.425
0.00006500,50.884
0.00007150,67.539
0.00007800,70.485
0.00008450,88.928
0.00009100,85.093
0.00009750,71.116
0.00010400,79.714
0.00011050,80.688
0.00011700,96.294
0.00012350,88.758
0.00013000,123.448
0.00013650,162.028
0.00014300,156.564
0.00014950,188.057
0.00015600,165.820
0.00016250,190.131
0.00016900,216.133
0.00017550,189.614
0.00018200,159.880
0.00018850,143.137
0.00019500,96.848
0.00020150,73.782
0.00020800,57.601
0.00021450,41.746
0.00022100,33.057
0.00022750,32.879
0.00023400,38.025
0.00024050,42.887
0.00024700,36.267
0.00025350,30.919
0.00026000,37.316
0.00026650,48.232
0.00027300,50.096
0.00027950,45.151
0.00028600,26.726
0.00029250,22.119
0.00029900,32.180
0.00030550,13.563
0.00031200,18.553
0.00031850,21.519
0.00032500,32.119
0.00033150,25.014
0.00033800,18.681
0.00034450,16.096
0.00035100,20.134
0.00035750,20.515
0.00036400,21.162
0.00037050,21.393
0.00037700,21.684
0.00038350,22.829
0.00039000,27.941
0.00039650,47.120
0.00040300,45.952
0.00040950,48.012
0.00041600,45.209
0.00042250,62.745
0.00042900,45.879
0.00043550,20.153
0.00044200,30.085
0.00044850,29.924
0.00045500,27.293
0.00046150,15.132
0.00046800,37.445
0.00047450,28.832
0.00048100,28.640
0.00048750,39.388
0.00049400,42.021
0.00050050,50.448
0.00050700,53.051
0.00051350,62.254
0.00052000,64.964
0.00052650,73.263
0.00053300,73.220
0.00053950,77.384
0.00054600,61.258
0.00055250,64.430
0.00055900,34.102
0.00056550,28.429
0.00057200,7.649
0.00057850,14.011
0.00058500,11.861
0.00059150,31.601
0.00059800,19.047
0.00060450,22.194
0.00061100,25.471
0.00061750,24.864
0.00062400,18.939
0.00063050,19.061
0.00063700,30.185
0.00064350,39.888
0.00065000,43.969
0.00065650,43.841
0.00066300,37.213
0.00066950,18.735
0.00067600,21.085
0.00068250,13.280
0.00068900,21.120
0.00069550,30.694
0.00070200,41.261
0.00070850,34.435
0.00071500,29.762
0.00072150,48.816
0.00072800,62.521
0.00073450,39.127
0.00074100,41.850
0.00074750,49.266
0.00075400,43.792
0.00076050,33.663
0.00076700,20.962
0.00077350,31.931
0.00078000,45.280
0.00078650,68.490
0.00079300,81.760
0.00079950,88.260
0.00080600,94.852
0.00081250,125.482
0.00081900,92.185
0.00082550,53.297
0.00083200,70.696
0.00083850,45.721
0.00084500,56.666
0.00085150,40.050
0.00085800,39.571
0.00086450,55.649
0.00087100,84.586
0.00087750,70.407
0.00088400,61.343
0.00089050,45.729
0.00089700,49.992
0.00090350,41.870
0.00091000,30.166
0.00091650,34.434
0.00092300,31.488
0.00092950,16.950
0.00093600,24.379
0.00094250,40.989
0.00094900,45.826
0.00095550,46.102
0.00096200,51.985
0.00096850,61.809
0.00097500,52.366
0.00098150,48.097
0.00098800,39.209
0.00099450,37.891
0.00100100,35.524
0.00100750,22.227
0.00101400,20.116
0.00102050,22.367
0.00102700,31.719
0.00103350,24.959
0.00104000,28.008
0.00104650,47.759
0.00105300,39.484
0.00105950,24.104
0.00106600,12.143
0.00107250,8.574
0.00107900,7.292
0.00108550,7.466
0.00109200,12.240
0.00109850,1.548
0.00110500,1.808
0.00111150,9.131
0.00111800,9.541
0.00112450,4.282
0.00113100,17.972
0.00113750,16.524
0.00114400,18.825
0.00115050,34.417
0.00115700,26.359
0.00116350,23.628
0.00117000,24.536
0.00117650,20.929
0.00118300,25.703
0.00118950,23.640
0.00119600,21.525
0.00120250,39.622
0.00120900,47.417
0.00121550,43.461
0.00122200,47.791
0.00122850,46.916
0.00123500,37.098
0.00124150,30.078
0.00124800,9.127
0.00125450,12.486
0.00126100,28.159
0.00126750,28.657
0.00127400,14.518
0.00128050,16.118
0.00128700,21.969
0.00129350,18.927
0.00130000,37.400
0.00130650,30.290
0.00131300,32.316
0.00131950,33.145
0.00132600,31.849
0.00133250,25.623
0.00133900,22.608
0.00134550,28.298
0.00135200,20.880
0.00135850,19.140
0.00136500,4.720
0.00137150,12.094
0.00137800,20.932
0.00138450,34.378
0.00139100,23.478
0.00139750,28.130
0.00140400,32.544
0.00141050,57.337
0.00141700,47.136
0.00142350,41.418
0.00143000,43.892
0.00143650,29.730
0.00144300,42.313
0.00144950,41.683
0.00145600,41.117
0.00146250,41.778
0.00146900,43.585
0.00147550,28.469
0.00148200,20.816
0.00148850,18.420
0.00149500,11.669
0.00150150,16.529
0.00150800,30.218
0.00151450,42.642
0.00152100,33.644
0.00152750,47.345
0.00153400,39.793
0.00154050,34.714
0.00154700,21.793
0.00155350,30.582
0.00156000,17.881
0.00156650,8.549
0.00157300,33.771
0.00157950,28.560
0.00158600,37.600
0.00159250,29.935
0.00159900,11.867
0.00160550,32.945
0.00161200,42.474
0.00161850,39.303
0.00162500,33.313
0.00163150,34.432
0.00163800,33.303
0.00164450,28.448
0.00165100,28.665
0.00165750,33.804
0.00166400,30.610
0.00167050,9.871
0.00167700,17.965
0.00168350,7.272
0.00169000,6.476
0.00169650,31.331
0.00170300,21.024
0.00170950,23.665
0.00171600,34.519
0.00172250,33.896
0.00172900,23.834
0.00173550,27.411
0.00174200,29.032
0.00174850,27.106
0.00175500,20.544
0.00176150,21.546
0.00176800,22.103
0.00177450,31.326
0.00178100,38.101
0.00178750,36.889
0.00179400,38.077
0.00180050,33.134
0.00180700,11.206
0.00181350,1.497
0.00182000,0.919
0.00182650,4.368
0.00183300,11.462
0.00183950,9.347
0.00184600,15.862
0.00185250,21.380
0.00185900,22.967
0.00186550,32.503
0.00187200,40.148
0.00187850,41.488
0.00188500,51.212
0.00189150,49.433
0.00189800,49.635
0.00190450,59.884
0.00191100,65.160
0.00191750,81.574
0.00192400,98.240
0.00193050,86.298
0.00193700,73.452
0.00194350,80.402
0.00195000,102.028
0.00195650,89.917
0.00196300,86.520
0.00196950,105.799
0.00197600,143.348
0.00198250,131.000
