Distance_(pixels),Gray_Value
0.00000000,10.0000
0.00000650,2.9238
0.00001300,4.7980
0.00001950,7.8485
0.00002600,7.9361
0.00003250,8.8255
0.00003900,7.8751
0.00004550,15.9883
0.00005200,12.6289
0.00005850,7.5560
0.00006500,5.5299
0.00007150,4.8189
0.00007800,9.9247
0.00008450,10.5417
0.00009100,8.8485
0.00009750,2.2136
0.00010400,2.9316
0.00011050,6.3173
0.00011700,5.7720
0.00012350,5.8169
0.00013000,3.0868
0.00013650,3.9234
0.00014300,7.7711
0.00014950,5.1303
0.00015600,2.3050
0.00016250,5.2343
0.00016900,4.8741
0.00017550,10.0352
0.00018200,11.4215
0.00018850,2.7386
0.00019500,2.5031
0.00020150,7.6364
0.00020800,1.1085
0.00021450,4.3392
0.00022100,4.9346
0.00022750,3.2409
0.00023400,4.1655
0.00024050,7.3866
0.00024700,4.5589
0.00025350,2.6750
0.00026000,1.4102
0.00026650,2.7495
0.00027300,5.5025
0.00027950,4.4528
0.00028600,9.4204
0.00029250,6.8094
0.00029900,5.8019
0.00030550,4.5782
0.00031200,3.6481
0.00031850,9.6887
0.00032500,12.1310
0.00033150,8.4624
0.00033800,7.2131
0.00034450,2.5560
0.00035100,4.7452
0.00035750,9.0333
0.00036400,6.5461
0.00037050,9.0974
0.00037700,8.2426
0.00038350,6.2578
0.00039000,10.0446
0.00039650,6.7855
0.00040300,4.9091
0.00040950,9.6337
0.00041600,5.7433
0.00042250,2.2321
0.00042900,4.2914
0.00043550,4.1627
0.00044200,3.3922
0.00044850,6.6553
0.00045500,2.9792
0.00046150,6.2958
0.00046800,5.1910
0.00047450,8.5286
0.00048100,7.9512
0.00048750,5.0270
0.00049400,7.4678
0.00050050,4.9886
0.00050700,4.3460
0.00051350,6.5771
0.00052000,3.8297
0.00052650,2.8932
0.00053300,1.7848
0.00053950,2.2491
0.00054600,2.9327
0.00055250,2.9439
0.00055900,1.0012
0.00056550,0.7475
0.00057200,3.7617
0.00057850,2.0457
0.00058500,7.4960
0.00059150,0.5322
0.00059800,8.9230
0.00060450,9.1818
0.00061100,3.6269
0.00061750,1.7747
0.00062400,0.5687
0.00063050,0.7926
0.00063700,5.0528
0.00064350,4.3642
0.00065000,3.6593
0.00065650,3.7799
0.00066300,10.2370
0.00066950,8.0307
0.00067600,4.1539
0.00068250,3.9523
0.00068900,5.3357
0.00069550,3.7912
0.00070200,1.9795
0.00070850,1.0146
0.00071500,4.8741
0.00072150,7.9500
0.00072800,8.8462
0.00073450,12.9735
0.00074100,7.1593
0.00074750,6.1022
0.00075400,5.0801
0.00076050,1.6153
0.00076700,6.7217
0.00077350,4.4655
0.00078000,1.8993
0.00078650,5.0187
0.00079300,5.0745
0.00079950,10.6597
0.00080600,5.2727
0.00081250,0.6208
0.00081900,7.3658
0.00082550,6.9867
0.00083200,4.6349
0.00083850,4.9754
0.00084500,5.3493
0.00085150,4.9395
0.00085800,4.5567
0.00086450,9.0140
0.00087100,5.9587
0.00087750,1.7577
0.00088400,0.8088
0.00089050,5.7066
0.00089700,6.2554
0.00090350,3.7363
0.00091000,2.9439
0.00091650,8.0927
0.00092300,11.6999
0.00092950,4.3580
0.00093600,2.5023
0.00094250,6.9583
0.00094900,5.0716
0.00095550,7.1539
0.00096200,7.8792
0.00096850,4.7711
0.00097500,2.6093
0.00098150,4.7868
0.00098800,6.1064
0.00099450,8.5887
0.00100100,3.6327
0.00100750,7.3636
0.00101400,4.7238
0.00102050,5.1561
0.00102700,12.4139
0.00103350,5.9456
0.00104000,5.6370
0.00104650,6.6665
0.00105300,5.1102
0.00105950,7.4414
0.00106600,6.1443
0.00107250,3.7357
0.00107900,2.8694
0.00108550,2.4015
0.00109200,10.0021
0.00109850,7.0898
0.00110500,4.0791
0.00111150,2.2628
0.00111800,1.9932
0.00112450,2.5613
0.00113100,3.6465
0.00113750,6.1188
0.00114400,4.1998
0.00115050,5.2144
0.00115700,10.4400
0.00116350,3.7817
0.00117000,7.9909
0.00117650,5.0101
0.00118300,4.9950
0.00118950,4.1683
0.00119600,5.1905
0.00120250,9.2097
0.00120900,1.0909
0.00121550,0.4516
0.00122200,7.6874
0.00122850,2.9156
0.00123500,4.4825
0.00124150,3.5643
0.00124800,7.5998
0.00125450,5.0973
0.00126100,1.4303
0.00126750,8.5014
0.00127400,4.5430
0.00128050,3.1861
0.00128700,3.7045
0.00129350,7.4004
0.00130000,8.6434
0.00130650,3.8695
0.00131300,3.6138
0.00131950,5.5287
0.00132600,7.5095
0.00133250,8.7627
0.00133900,5.6191
0.00134550,4.5582
0.00135200,7.6570
0.00135850,4.2893
0.00136500,3.1127
0.00137150,3.8920
0.00137800,3.3717
0.00138450,2.0925
0.00139100,5.1305
0.00139750,6.5465
0.00140400,0.8173
0.00141050,1.0909
0.00141700,6.1237
0.00142350,0.6488
0.00143000,8.5390
0.00143650,3.5715
0.00144300,6.4149
0.00144950,2.1613
0.00145600,4.6902
0.00146250,7.8444
0.00146900,6.7011
0.00147550,5.0758
0.00148200,4.5392
0.00148850,3.7249
0.00149500,6.1360
0.00150150,4.3944
0.00150800,1.6208
0.00151450,3.4871
0.00152100,3.0183
0.00152750,2.8654
0.00153400,1.7096
0.00154050,4.1242
0.00154700,3.1616
0.00155350,0.1627
0.00156000,1.6412
0.00156650,7.2045
0.00157300,5.1498
0.00157950,6.0117
0.00158600,0.5449
0.00159250,4.8776
0.00159900,8.0536
0.00160550,8.4163
0.00161200,7.2727
0.00161850,5.3134
0.00162500,7.5140
