Distance_(pixels),Gray_Value
0.00000000,214.000
0.00000650,221.389
0.00001300,248.056
0.00001950,357.663
0.00002600,389.208
0.00003250,422.778
0.00003900,413.417
0.00004550,332.832
0.00005200,284.893
0.00005850,233.489
0.00006500,178.342
0.00007150,161.124
0.00007800,157.121
0.00008450,136.736
0.00009100,125.250
0.00009750,119.391
0.00010400,116.904
0.00011050,138.147
0.00011700,112.217
0.00012350,126.457
0.00013000,103.734
0.00013650,100.292
0.00014300,85.216
0.00014950,90.280
0.00015600,91.046
0.00016250,96.450
0.00016900,100.459
0.00017550,82.111
0.00018200,113.891
0.00018850,117.016
0.00019500,127.455
0.00020150,112.034
0.00020800,98.862
0.00021450,99.532
0.00022100,100.661
0.00022750,104.951
0.00023400,99.673
0.00024050,79.827
0.00024700,115.935
0.00025350,115.054
0.00026000,122.415
0.00026650,110.040
0.00027300,97.814
0.00027950,98.151
0.00028600,104.452
0.00029250,86.213
0.00029900,121.375
0.00030550,109.117
0.00031200,98.620
0.00031850,98.207
0.00032500,93.840
0.00033150,97.371
0.00033800,74.499
0.00034450,59.493
0.00035100,41.501
0.00035750,43.849
0.00036400,45.793
0.00037050,47.502
0.00037700,33.881
0.00038350,38.235
0.00039000,40.523
0.00039650,37.804
0.00040300,19.976
0.00040950,23.728
0.00041600,25.240
0.00042250,21.800
0.00042900,44.184
0.00043550,41.137
0.00044200,48.969
0.00044850,53.106
0.00045500,64.742
0.00046150,69.462
0.00046800,55.907
0.00047450,69.281
0.00048100,71.028
0.00048750,68.710
0.00049400,42.490
0.00050050,53.067
0.00050700,57.778
0.00051350,49.710
0.00052000,54.323
0.00052650,55.980
0.00053300,45.149
0.00053950,53.534
0.00054600,62.937
0.00055250,58.446
0.00055900,66.948
0.00056550,75.133
0.00057200,80.211
0.00057850,74.561
0.00058500,72.633
0.00059150,83.029
0.00059800,53.532
0.00060450,58.437
0.00061100,58.666
0.00061750,51.371
0.00062400,53.685
0.00063050,55.447
0.00063700,51.557
0.00064350,70.012
0.00065000,85.751
0.00065650,104.175
0.00066300,106.606
0.00066950,117.614
0.00067600,152.701
0.00068250,154.186
0.00068900,150.301
0.00069550,165.305
0.00070200,127.925
0.00070850,108.358
0.00071500,97.328
0.00072150,84.265
0.00072800,75.276
0.00073450,57.885
0.00074100,55.112
0.00074750,59.642
0.00075400,56.996
0.00076050,52.634
0.00076700,43.573
0.00077350,46.473
0.00078000,43.123
0.00078650,41.430
0.00079300,46.050
0.00079950,49.414
0.00080600,43.133
0.00081250,42.734
0.00081900,53.880
0.00082550,58.093
0.00083200,57.699
0.00083850,66.864
0.00084500,59.000
0.00085150,61.646
0.00085800,86.021
0.00086450,93.270
0.00087100,94.458
0.00087750,100.098
0.00088400,106.897
0.00089050,104.068
0.00089700,106.152
0.00090350,103.745
0.00091000,83.457
0.00091650,67.136
0.00092300,58.163
0.00092950,55.547
0.00093600,45.506
0.00094250,37.036
0.00094900,40.864
0.00095550,39.581
0.00096200,37.622
0.00096850,48.581
0.00097500,57.456
0.00098150,58.335
0.00098800,52.606
0.00099450,47.801
0.00100100,40.300
0.00100750,42.354
0.00101400,42.173
0.00102050,23.368
0.00102700,15.511
0.00103350,21.553
0.00104000,26.399
0.00104650,23.600
0.00105300,22.770
0.00105950,27.848
0.00106600,35.599
0.00107250,53.081
0.00107900,54.719
0.00108550,34.356
0.00109200,39.269
0.00109850,32.853
0.00110500,28.604
0.00111150,24.742
0.00111800,6.244
0.00112450,17.135
0.00113100,22.463
0.00113750,5.473
0.00114400,4.644
0.00115050,13.140
0.00115700,19.319
0.00116350,12.650
0.00117000,10.342
0.00117650,18.793
0.00118300,32.413
0.00118950,46.147
0.00119600,51.711
0.00120250,63.746
0.00120900,94.424
0.00121550,116.985
0.00122200,113.842
0.00122850,114.065
0.00123500,97.510
0.00124150,86.565
0.00124800,87.567
0.00125450,88.235
0.00126100,62.689
0.00126750,40.840
0.00127400,41.428
0.00128050,38.243
0.00128700,36.299
0.00129350,38.731
0.00130000,29.095
0.00130650,22.999
0.00131300,30.791
0.00131950,18.706
0.00132600,17.851
0.00133250,16.133
0.00133900,10.831
0.00134550,16.406
0.00135200,19.842
0.00135850,15.031
0.00136500,14.136
0.00137150,18.482
0.00137800,21.183
0.00138450,20.624
0.00139100,24.198
0.00139750,28.134
0.00140400,39.807
0.00141050,39.225
0.00141700,48.734
0.00142350,52.461
0.00143000,54.806
0.00143650,62.192
0.00144300,60.829
0.00144950,57.562
0.00145600,67.775
0.00146250,64.296
0.00146900,64.384
0.00147550,60.775
0.00148200,73.517
0.00148850,99.473
0.00149500,129.583
0.00150150,113.126
0.00150800,115.051
0.00151450,123.482
0.00152100,131.581
0.00152750,121.497
0.00153400,105.454
0.00154050,120.563
0.00154700,142.066
0.00155350,135.851
0.00156000,137.581
0.00156650,141.688
0.00157300,174.640
0.00157950,182.872
0.00158600,163.354
0.00159250,199.969
0.00159900,179.396
0.00160550,174.616
0.00161200,180.971
0.00161850,193.206
0.00162500,195.450
0.00163150,183.788
0.00163800,152.876
0.00164450,140.422
0.00165100,149.598
0.00165750,145.055
0.00166400,151.769
0.00167050,146.515
0.00167700,145.018
0.00168350,155.443
0.00169000,136.880
0.00169650,124.525
0.00170300,151.727
0.00170950,131.946
0.00171600,136.537
0.00172250,141.165
0.00172900,128.805
0.00173550,124.119
0.00174200,119.865
0.00174850,129.574
0.00175500,124.620
0.00176150,132.125
0.00176800,140.842
0.00177450,111.416
0.00178100,135.914
0.00178750,140.308
0.00179400,141.459
0.00180050,147.013
0.00180700,161.946
0.00181350,156.067
0.00182000,153.290
0.00182650,150.309
0.00183300,139.599
0.00183950,138.610
0.00184600,159.007
0.00185250,132.010
0.00185900,116.494
0.00186550,128.206
0.00187200,139.631
0.00187850,143.655
0.00188500,156.142
0.00189150,164.129
0.00189800,162.294
0.00190450,170.183
0.00191100,196.435
0.00191750,201.061
0.00192400,210.633
0.00193050,204.452
0.00193700,187.396
0.00194350,149.718
0.00195000,144.574
0.00195650,148.683
0.00196300,142.414
0.00196950,129.121
0.00197600,140.830
0.00198250,145.601
0.00198900,171.014
0.00199550,206.223
0.00200200,177.256
0.00200850,160.227
0.00201500,125.258
0.00202150,122.330
0.00202800,116.822
0.00203450,137.835
0.00204100,141.181
0.00204750,141.498
0.00205400,184.368
0.00206050,173.833
0.00206700,222.011
0.00207350,174.760
0.00208000,241.168
0.00208650,255.945
0.00209300,180.620
0.00209950,152.700
0.00210600,105.041
0.00211250,87.000
