Distance_(pixels),Gray_Value
0.00000000,30.000
0.00000650,41.415
0.00001300,33.202
0.00001950,32.398
0.00002600,37.603
0.00003250,54.905
0.00003900,56.775
0.00004550,63.845
0.00005200,81.063
0.00005850,103.109
0.00006500,108.173
0.00007150,137.610
0.00007800,134.620
0.00008450,104.089
0.00009100,127.348
0.00009750,135.585
0.00010400,147.426
0.00011050,173.117
0.00011700,225.589
0.00012350,314.899
0.00013000,372.154
0.00013650,408.999
0.00014300,322.514
0.00014950,239.259
0.00015600,150.815
0.00016250,82.384
0.00016900,59.571
0.00017550,63.726
0.00018200,65.844
0.00018850,77.537
0.00019500,103.655
0.00020150,90.964
0.00020800,123.010
0.00021450,155.415
0.00022100,153.237
0.00022750,209.394
0.00023400,196.921
0.00024050,176.214
0.00024700,202.223
0.00025350,231.880
0.00026000,248.360
0.00026650,289.155
0.00027300,221.823
0.00027950,183.411
0.00028600,144.349
0.00029250,94.891
0.00029900,77.847
0.00030550,91.792
0.00031200,71.887
0.00031850,73.949
0.00032500,107.453
0.00033150,151.322
0.00033800,205.803
0.00034450,227.701
0.00035100,218.267
0.00035750,246.068
0.00036400,223.658
0.00037050,185.009
0.00037700,144.780
0.00038350,129.734
0.00039000,95.907
0.00039650,98.146
0.00040300,106.047
0.00040950,144.053
0.00041600,131.717
0.00042250,115.267
0.00042900,96.798
0.00043550,91.653
0.00044200,89.709
0.00044850,78.565
0.00045500,69.357
0.00046150,47.645
0.00046800,45.341
0.00047450,43.490
0.00048100,42.888
0.00048750,49.951
0.00049400,56.232
0.00050050,60.343
0.00050700,63.370
0.00051350,82.350
0.00052000,105.132
0.00052650,140.835
0.00053300,189.912
0.00053950,196.473
0.00054600,209.290
0.00055250,218.272
0.00055900,226.581
0.00056550,214.688
0.00057200,147.977
0.00057850,130.297
0.00058500,116.536
0.00059150,90.068
0.00059800,81.311
0.00060450,89.197
0.00061100,115.509
0.00061750,142.737
0.00062400,186.879
0.00063050,182.184
0.00063700,184.404
0.00064350,183.350
0.00065000,190.383
0.00065650,193.793
0.00066300,162.671
0.00066950,207.852
0.00067600,261.674
0.00068250,297.878
0.00068900,352.629
0.00069550,347.300
0.00070200,333.181
0.00070850,355.551
0.00071500,329.053
0.00072150,337.930
0.00072800,336.432
0.00073450,314.992
0.00074100,314.497
0.00074750,338.291
0.00075400,384.304
0.00076050,405.204
0.00076700,513.854
0.00077350,490.800
0.00078000,458.081
0.00078650,378.030
0.00079300,288.356
0.00079950,171.591
0.00080600,126.489
0.00081250,107.051
0.00081900,86.152
0.00082550,131.991
0.00083200,154.219
0.00083850,204.731
0.00084500,241.514
0.00085150,239.168
0.00085800,226.353
0.00086450,201.345
0.00087100,160.839
0.00087750,116.813
0.00088400,65.112
0.00089050,72.703
0.00089700,58.850
0.00090350,59.024
0.00091000,42.298
0.00091650,37.899
0.00092300,38.737
0.00092950,28.548
0.00093600,24.605
0.00094250,21.540
0.00094900,19.800
0.00095550,25.696
0.00096200,21.070
0.00096850,25.410
0.00097500,26.867
0.00098150,30.550
0.00098800,44.551
0.00099450,65.829
0.00100100,58.676
0.00100750,54.811
0.00101400,55.268
0.00102050,73.819
0.00102700,70.872
0.00103350,68.138
0.00104000,85.221
0.00104650,94.070
0.00105300,83.578
0.00105950,91.546
0.00106600,87.769
0.00107250,79.530
0.00107900,58.031
0.00108550,45.477
0.00109200,38.276
0.00109850,32.182
0.00110500,39.467
0.00111150,17.489
0.00111800,14.119
0.00112450,13.032
0.00113100,16.274
0.00113750,16.956
0.00114400,10.967
0.00115050,16.051
0.00115700,10.860
0.00116350,19.322
0.00117000,34.160
0.00117650,31.403
0.00118300,33.096
0.00118950,24.056
0.00119600,19.790
0.00120250,24.520
0.00120900,25.045
0.00121550,24.186
0.00122200,26.013
0.00122850,14.726
0.00123500,35.890
0.00124150,67.919
0.00124800,91.823
0.00125450,128.482
0.00126100,127.105
0.00126750,140.830
0.00127400,132.733
0.00128050,99.807
0.00128700,71.388
0.00129350,64.552
0.00130000,78.212
0.00130650,99.311
0.00131300,107.708
0.00131950,101.535
0.00132600,106.309
0.00133250,100.660
0.00133900,72.125
0.00134550,65.912
0.00135200,68.221
0.00135850,68.823
0.00136500,72.335
0.00137150,61.702
0.00137800,70.778
0.00138450,83.226
0.00139100,83.878
0.00139750,108.444
0.00140400,94.094
0.00141050,86.413
0.00141700,79.603
0.00142350,83.884
0.00143000,60.330
0.00143650,70.786
0.00144300,85.258
0.00144950,72.095
0.00145600,79.502
0.00146250,91.081
0.00146900,97.605
0.00147550,116.587
0.00148200,120.822
0.00148850,116.852
0.00149500,132.232
0.00150150,89.738
0.00150800,70.969
0.00151450,64.291
0.00152100,91.374
0.00152750,99.267
0.00153400,124.954
0.00154050,180.240
0.00154700,210.355
0.00155350,163.263
0.00156000,138.994
0.00156650,124.772
0.00157300,95.309
0.00157950,84.228
0.00158600,77.771
0.00159250,90.281
0.00159900,91.638
0.00160550,99.280
0.00161200,109.320
0.00161850,104.955
0.00162500,146.624
0.00163150,179.758
0.00163800,242.191
0.00164450,307.455
0.00165100,405.828
0.00165750,425.834
0.00166400,328.405
0.00167050,257.531
0.00167700,160.155
0.00168350,99.802
0.00169000,85.153
0.00169650,75.846
0.00170300,82.220
0.00170950,99.747
0.00171600,122.826
0.00172250,160.264
0.00172900,142.942
0.00173550,140.288
0.00174200,121.759
0.00174850,114.769
0.00175500,133.792
0.00176150,160.757
0.00176800,161.586
0.00177450,170.131
0.00178100,227.835
0.00178750,284.910
0.00179400,331.332
0.00180050,394.590
0.00180700,359.746
0.00181350,281.727
0.00182000,227.335
0.00182650,192.734
0.00183300,171.388
0.00183950,179.137
0.00184600,203.755
0.00185250,226.969
0.00185900,293.218
0.00186550,308.727
0.00187200,266.256
0.00187850,248.814
0.00188500,267.128
0.00189150,267.951
0.00189800,277.860
0.00190450,267.879
0.00191100,303.996
0.00191750,345.226
0.00192400,323.604
0.00193050,257.083
0.00193700,199.001
0.00194350,159.837
0.00195000,135.218
0.00195650,92.426
0.00196300,68.777
0.00196950,35.263
0.00197600,30.737
0.00198250,19.110
0.00198900,10.960
0.00199550,18.000
