Distance_(pixels),Gray_Value
0.00000000,10.000
0.00000650,1.418
0.00001300,0.676
0.00001950,3.474
0.00002600,10.994
0.00003250,36.030
0.00003900,50.015
0.00004550,69.450
0.00005200,103.173
0.00005850,158.383
0.00006500,224.393
0.00007150,261.337
0.00007800,312.182
0.00008450,332.986
0.00009100,303.477
0.00009750,232.370
0.00010400,157.515
0.00011050,123.772
0.00011700,96.762
0.00012350,78.901
0.00013000,90.299
0.00013650,93.717
0.00014300,92.747
0.00014950,90.711
0.00015600,57.638
0.00016250,47.171
0.00016900,39.279
0.00017550,32.851
0.00018200,42.015
0.00018850,45.183
0.00019500,56.942
0.00020150,73.661
0.00020800,76.819
0.00021450,64.758
0.00022100,93.419
0.00022750,73.202
0.00023400,74.884
0.00024050,80.825
0.00024700,66.573
0.00025350,70.831
0.00026000,78.846
0.00026650,66.915
0.00027300,62.256
0.00027950,68.560
0.00028600,62.593
0.00029250,79.657
0.00029900,123.386
0.00030550,109.232
0.00031200,154.478
0.00031850,148.365
0.00032500,105.379
0.00033150,75.155
0.00033800,87.096
0.00034450,91.711
0.00035100,98.470
0.00035750,93.648
0.00036400,105.721
0.00037050,68.444
0.00037700,52.020
0.00038350,42.882
0.00039000,35.239
0.00039650,38.044
0.00040300,46.110
0.00040950,40.232
0.00041600,39.273
0.00042250,39.098
0.00042900,24.058
0.00043550,27.972
0.00044200,32.240
0.00044850,35.871
0.00045500,60.083
0.00046150,50.343
0.00046800,85.433
0.00047450,94.340
0.00048100,91.976
0.00048750,92.257
0.00049400,91.405
0.00050050,96.635
0.00050700,98.617
0.00051350,112.112
0.00052000,154.948
0.00052650,166.203
0.00053300,190.606
0.00053950,199.832
0.00054600,184.851
0.00055250,170.244
0.00055900,149.513
0.00056550,124.118
0.00057200,120.195
0.00057850,92.163
0.00058500,95.134
0.00059150,97.153
0.00059800,97.395
0.00060450,98.167
0.00061100,132.043
0.00061750,122.402
0.00062400,107.711
0.00063050,88.891
0.00063700,68.215
0.00064350,63.195
0.00065000,51.878
0.00065650,38.455
0.00066300,36.765
0.00066950,37.934
0.00067600,31.699
0.00068250,23.064
0.00068900,23.593
0.00069550,19.154
0.00070200,15.011
0.00070850,8.025
0.00071500,9.264
0.00072150,8.874
0.00072800,18.402
0.00073450,24.663
0.00074100,48.145
0.00074750,53.265
0.00075400,54.813
0.00076050,63.665
0.00076700,55.451
0.00077350,41.838
