Distance_(pixels),Gray_Value
0.00000000,223.000
0.00000650,204.102
0.00001300,160.576
0.00001950,122.085
0.00002600,97.475
0.00003250,121.898
0.00003900,116.661
0.00004550,66.966
0.00005200,68.085
0.00005850,80.203
0.00006500,97.966
0.00007150,109.712
0.00007800,98.881
0.00008450,69.356
0.00009100,62.237
0.00009750,92.508
0.00010400,73.186
0.00011050,81.729
0.00011700,96.695
0.00012350,108.949
0.00013000,112.847
0.00013650,84.881
0.00014300,137.949
0.00014950,143.525
0.00015600,133.525
0.00016250,151.068
0.00016900,142.593
0.00017550,169.695
0.00018200,188.085
0.00018850,184.966
0.00019500,236.559
0.00020150,255.475
0.00020800,271.898
0.00021450,279.254
0.00022100,324.797
0.00022750,359.441
0.00023400,398.119
0.00024050,317.559
0.00024700,369.102
0.00025350,373.898
0.00026000,400.780
0.00026650,356.051
0.00027300,364.746
0.00027950,320.966
0.00028600,357.034
0.00029250,354.695
0.00029900,358.814
0.00030550,377.153
0.00031200,352.068
0.00031850,338.610
0.00032500,315.119
0.00033150,297.763
0.00033800,276.525
0.00034450,295.475
0.00035100,281.305
0.00035750,290.915
0.00036400,327.136
0.00037050,286.136
0.00037700,261.983
0.00038350,278.000
0.00039000,283.254
0.00039650,329.034
0.00040300,310.729
0.00040950,350.831
0.00041600,291.780
0.00042250,310.220
0.00042900,309.915
0.00043550,292.814
0.00044200,360.814
0.00044850,271.085
0.00045500,344.441
0.00046150,313.729
0.00046800,356.085
0.00047450,397.593
0.00048100,385.153
0.00048750,390.322
0.00049400,412.119
0.00050050,375.542
0.00050700,432.186
0.00051350,416.169
0.00052000,459.169
0.00052650,500.492
0.00053300,512.831
0.00053950,445.017
0.00054600,450.254
0.00055250,396.644
0.00055900,368.407
0.00056550,395.458
0.00057200,392.458
0.00057850,392.034
0.00058500,400.085
0.00059150,401.034
0.00059800,349.746
0.00060450,311.881
0.00061100,272.220
0.00061750,303.356
0.00062400,286.017
0.00063050,288.729
0.00063700,294.424
0.00064350,274.915
0.00065000,272.763
0.00065650,275.661
0.00066300,195.542
0.00066950,229.136
0.00067600,216.627
0.00068250,223.186
0.00068900,226.051
0.00069550,186.339
0.00070200,237.881
0.00070850,210.847
0.00071500,213.847
0.00072150,231.102
0.00072800,207.068
0.00073450,181.051
0.00074100,230.237
0.00074750,181.203
0.00075400,176.169
0.00076050,200.644
0.00076700,171.000
0.00077350,215.508
0.00078000,161.814
0.00078650,212.153
0.00079300,218.644
0.00079950,150.949
0.00080600,175.085
0.00081250,132.424
0.00081900,189.085
0.00082550,186.559
0.00083200,196.729
0.00083850,176.763
0.00084500,171.186
0.00085150,225.441
0.00085800,192.186
0.00086450,175.763
0.00087100,220.847
0.00087750,206.356
0.00088400,209.542
0.00089050,214.136
0.00089700,200.949
0.00090350,223.186
0.00091000,207.559
0.00091650,225.051
0.00092300,203.390
0.00092950,246.966
0.00093600,255.424
0.00094250,284.492
0.00094900,379.407
0.00095550,418.458
0.00096200,390.797
0.00096850,365.085
0.00097500,387.542
0.00098150,353.288
0.00098800,269.542
0.00099450,252.763
0.00100100,205.186
0.00100750,145.017
0.00101400,188.441
0.00102050,159.864
0.00102700,185.237
0.00103350,159.085
0.00104000,166.458
0.00104650,184.593
0.00105300,210.542
0.00105950,236.525
0.00106600,215.000
0.00107250,214.271
0.00107900,195.780
0.00108550,219.237
0.00109200,204.678
0.00109850,165.102
0.00110500,221.797
0.00111150,174.695
0.00111800,198.542
0.00112450,155.831
0.00113100,183.000
0.00113750,185.407
0.00114400,187.136
0.00115050,242.000
0.00115700,217.610
0.00116350,197.085
0.00117000,220.610
0.00117650,203.729
0.00118300,198.254
0.00118950,197.254
0.00119600,184.797
0.00120250,194.034
0.00120900,181.881
0.00121550,174.949
0.00122200,151.288
0.00122850,140.068
0.00123500,161.390
0.00124150,173.542
0.00124800,202.068
0.00125450,175.068
0.00126100,185.864
0.00126750,177.356
0.00127400,185.847
0.00128050,183.508
0.00128700,209.559
0.00129350,185.271
0.00130000,187.831
0.00130650,216.576
0.00131300,215.407
0.00131950,216.119
0.00132600,182.271
0.00133250,210.390
0.00133900,211.034
0.00134550,231.322
0.00135200,226.305
0.00135850,248.390
0.00136500,179.983
0.00137150,173.881
0.00137800,139.186
0.00138450,218.017
0.00139100,159.576
0.00139750,197.475
0.00140400,168.864
0.00141050,189.017
0.00141700,149.627
0.00142350,166.678
0.00143000,156.780
0.00143650,185.780
0.00144300,199.000
0.00144950,211.237
0.00145600,198.475
0.00146250,230.390
0.00146900,214.983
0.00147550,257.593
0.00148200,211.424
0.00148850,207.068
0.00149500,170.034
0.00150150,186.542
0.00150800,194.458
0.00151450,198.746
0.00152100,187.254
0.00152750,210.254
0.00153400,258.000
0.00154050,269.322
0.00154700,279.627
0.00155350,272.373
0.00156000,238.051
0.00156650,211.831
0.00157300,197.525
0.00157950,170.678
0.00158600,184.559
0.00159250,155.949
0.00159900,167.695
0.00160550,146.542
0.00161200,216.186
0.00161850,167.864
0.00162500,168.559
0.00163150,185.220
0.00163800,166.695
0.00164450,141.441
0.00165100,119.051
0.00165750,119.475
0.00166400,143.593
0.00167050,166.085
0.00167700,174.322
0.00168350,146.356
0.00169000,171.864
0.00169650,194.644
0.00170300,162.085
0.00170950,140.271
0.00171600,114.203
0.00172250,142.627
0.00172900,113.220
0.00173550,89.373
0.00174200,98.339
0.00174850,100.576
0.00175500,108.305
0.00176150,117.915
0.00176800,124.000
0.00177450,139.814
0.00178100,155.136
0.00178750,179.034
0.00179400,219.542
0.00180050,199.017
0.00180700,255.203
0.00181350,210.983
0.00182000,262.898
0.00182650,278.000
0.00183300,266.017
0.00183950,260.576
0.00184600,246.712
0.00185250,238.797
0.00185900,233.068
0.00186550,206.983
0.00187200,206.508
0.00187850,169.475
0.00188500,170.864
0.00189150,147.695
0.00189800,205.339
0.00190450,235.492
0.00191100,203.458
0.00191750,240.000
0.00192400,272.186
0.00193050,229.831
0.00193700,297.492
0.00194350,275.814
0.00195000,270.102
0.00195650,299.559
0.00196300,349.644
0.00196950,273.780
0.00197600,279.102
0.00198250,251.373
0.00198900,226.034
0.00199550,242.288
0.00200200,241.305
0.00200850,228.390
0.00201500,247.051
0.00202150,204.356
0.00202800,204.729
0.00203450,198.610
0.00204100,176.644
0.00204750,164.356
0.00205400,170.000
0.00206050,154.627
0.00206700,150.610
0.00207350,170.576
0.00208000,203.525
0.00208650,191.356
0.00209300,188.780
0.00209950,152.102
0.00210600,194.169
0.00211250,169.186
0.00211900,176.000
0.00212550,205.153
0.00213200,218.729
0.00213850,174.237
0.00214500,213.847
0.00215150,224.915
0.00215800,240.034
0.00216450,280.678
0.00217100,306.034
0.00217750,295.220
0.00218400,359.915
0.00219050,380.085
0.00219700,382.610
0.00220350,299.102
0.00221000,322.712
0.00221650,290.458
0.00222300,296.458
0.00222950,291.339
0.00223600,287.576
0.00224250,239.000
0.00224900,200.017
0.00225550,179.576
0.00226200,205.407
0.00226850,122.814
0.00227500,123.949
0.00228150,117.051
0.00228800,102.508
0.00229450,74.814
0.00230100,75.000
