Distance_(pixels),Gray_Value
0.000000000,40.000
0.000006500,76.548
0.000013000,87.885
0.000019500,99.413
0.000026000,141.038
0.000032500,197.144
0.000039000,257.231
0.000045500,320.923
0.000052000,376.769
0.000058500,413.135
0.000065000,452.538
0.000071500,470.356
0.000078000,411.192
0.000084500,291.625
0.000091000,224.173
0.000097500,178.385
0.000104000,159.923
0.000110500,123.288
0.000117000,111.346
0.000123500,96.125
0.000130000,70.885
0.000136500,63.327
0.000143000,55.154
0.000149500,42.202
0.000156000,34.615
0.000162500,24.942
0.000169000,26.500
0.000175500,20.269
0.000182000,15.769
0.000188500,18.173
0.000195000,11.365
0.000201500,13.990
0.000208000,12.692
0.000214500,4.904
0.000221000,7.115
0.000227500,12.192
0.000234000,11.269
0.000240500,10.952
0.000247000,14.769
0.000253500,7.500
0.000260000,0.462
0.000266500,3.462
0.000273000,17.308
0.000279500,9.356
0.000286000,5.654
0.000292500,12.788
0.000299000,17.712
0.000305500,12.327
0.000312000,11.154
0.000318500,23.529
0.000325000,30.212
0.000331500,21.067
0.000338000,21.500
0.000344500,29.202
0.000351000,16.712
0.000357500,6.779
0.000364000,8.308
0.000370500,14.067
0.000377000,18.135
0.000383500,11.356
0.000390000,5.385
0.000396500,1.731
0.000403000,0.942
0.000409500,2.913
0.000416000,7.000
0.000422500,17.875
0.000429000,4.750
0.000435500,0.712
0.000442000,5.385
0.000448500,12.192
0.000455000,6.654
0.000461500,7.231
0.000468000,2.154
0.000474500,8.327
0.000481000,13.577
0.000487500,17.558
0.000494000,11.231
0.000500500,11.048
0.000507000,4.500
0.000513500,21.981
0.000520000,18.154
0.000526500,5.654
0.000533000,13.385
0.000539500,10.221
0.000546000,13.077
0.000552500,24.154
0.000559000,31.154
0.000565500,20.615
0.000572000,14.615
0.000578500,26.606
0.000585000,40.615
0.000591500,59.250
0.000598000,74.538
0.000604500,86.231
0.000611000,113.000
0.000617500,174.644
0.000624000,258.769
0.000630500,305.837
0.000637000,338.288
0.000643500,286.067
0.000650000,198.885
0.000656500,124.029
0.000663000,60.904
0.000669500,20.202
0.000676000,5.000
