Distance_(pixels),Gray_Value
0.00000000,7.0000
0.00000650,4.0638
0.00001300,2.8726
0.00001950,2.3650
0.00002600,6.1783
0.00003250,5.4270
0.00003900,1.6085
0.00004550,7.3342
0.00005200,5.9073
0.00005850,5.4672
0.00006500,7.7377
0.00007150,6.3958
0.00007800,4.8972
0.00008450,4.4900
0.00009100,6.4737
0.00009750,7.5068
0.00010400,4.8747
0.00011050,5.8202
0.00011700,4.2384
0.00012350,3.8446
0.00013000,5.8996
0.00013650,6.1308
0.00014300,10.8780
0.00014950,2.2197
0.00015600,2.2807
0.00016250,7.6717
0.00016900,12.5886
0.00017550,4.3437
0.00018200,5.5244
0.00018850,2.4339
0.00019500,1.7280
0.00020150,7.0342
0.00020800,4.3222
0.00021450,6.2860
0.00022100,8.5315
0.00022750,2.9106
0.00023400,6.8505
0.00024050,6.8818
0.00024700,5.0849
0.00025350,3.9153
0.00026000,2.0674
0.00026650,1.7867
0.00027300,4.7651
0.00027950,4.7188
0.00028600,5.9306
0.00029250,7.6772
0.00029900,11.1758
0.00030550,5.9104
0.00031200,5.5297
0.00031850,2.3730
0.00032500,5.1211
0.00033150,0.6355
0.00033800,2.8872
0.00034450,4.2360
0.00035100,5.1986
0.00035750,5.3339
0.00036400,3.2309
0.00037050,6.3346
0.00037700,3.7464
0.00038350,2.4184
0.00039000,7.5745
0.00039650,2.3389
0.00040300,3.6542
0.00040950,1.9469
0.00041600,3.0245
0.00042250,3.6332
0.00042900,1.6172
0.00043550,1.4968
0.00044200,2.8155
0.00044850,5.7317
0.00045500,6.4070
0.00046150,10.4782
0.00046800,8.5583
0.00047450,5.0505
0.00048100,2.1347
0.00048750,5.6856
0.00049400,7.6217
0.00050050,4.9047
0.00050700,7.9853
0.00051350,1.3780
0.00052000,7.0390
0.00052650,0.4262
0.00053300,6.9065
0.00053950,5.6252
0.00054600,3.1638
0.00055250,2.3537
0.00055900,2.2652
0.00056550,5.6615
0.00057200,5.9423
0.00057850,2.3084
0.00058500,0.7505
0.00059150,5.5128
0.00059800,7.0000
0.00060450,4.2473
0.00061100,2.0053
0.00061750,1.4953
0.00062400,1.9780
0.00063050,3.8692
0.00063700,5.1291
0.00064350,0.8692
0.00065000,1.5242
0.00065650,4.0091
0.00066300,5.6983
0.00066950,1.2459
0.00067600,4.0210
0.00068250,4.4985
0.00068900,4.9050
0.00069550,3.0000
0.00070200,4.6339
0.00070850,0.3333
0.00071500,4.8292
0.00072150,9.4615
0.00072800,6.4531
0.00073450,6.8193
0.00074100,3.9810
0.00074750,7.7757
0.00075400,7.9463
0.00076050,4.0726
0.00076700,3.0550
0.00077350,1.9023
0.00078000,4.4186
0.00078650,8.3372
0.00079300,8.9575
0.00079950,5.5856
0.00080600,1.6398
0.00081250,0.4486
0.00081900,1.9796
0.00082550,4.6690
0.00083200,1.2862
0.00083850,3.9850
0.00084500,1.5324
0.00085150,4.1688
0.00085800,12.1560
0.00086450,1.9051
0.00087100,1.5897
0.00087750,2.3827
0.00088400,1.8300
0.00089050,4.3571
0.00089700,6.2647
0.00090350,3.9061
0.00091000,1.1270
0.00091650,0.7031
0.00092300,2.2271
0.00092950,3.5505
0.00093600,10.2224
0.00094250,10.0172
0.00094900,7.2736
0.00095550,2.5534
0.00096200,3.3882
0.00096850,4.1425
0.00097500,5.2679
0.00098150,6.3379
0.00098800,4.6607
0.00099450,6.1774
0.00100100,7.7457
0.00100750,7.3645
0.00101400,5.2867
0.00102050,6.6852
0.00102700,4.4489
0.00103350,14.2170
0.00104000,6.5310
0.00104650,6.5777
0.00105300,3.3476
0.00105950,3.2792
0.00106600,3.0179
0.00107250,3.9413
0.00107900,2.4316
0.00108550,7.9216
0.00109200,6.3467
0.00109850,5.8133
0.00110500,3.1875
0.00111150,2.3204
0.00111800,4.0362
