Distance_(pixels),Gray_Value
0.00000000,11.000
0.00000650,6.357
0.00001300,5.048
0.00001950,4.817
0.00002600,5.289
0.00003250,1.662
0.00003900,1.046
0.00004550,1.763
0.00005200,7.308
0.00005850,6.921
0.00006500,8.445
0.00007150,5.056
0.00007800,7.972
0.00008450,4.672
0.00009100,7.850
0.00009750,13.299
0.00010400,10.941
0.00011050,3.272
0.00011700,3.410
0.00012350,10.097
0.00013000,13.893
0.00013650,13.554
0.00014300,5.200
0.00014950,10.172
0.00015600,7.096
0.00016250,3.216
0.00016900,2.907
0.00017550,2.239
0.00018200,18.204
0.00018850,26.838
0.00019500,27.148
0.00020150,23.370
0.00020800,22.481
0.00021450,20.453
0.00022100,11.844
0.00022750,6.709
0.00023400,1.817
0.00024050,7.761
0.00024700,12.637
0.00025350,3.248
0.00026000,6.652
0.00026650,13.973
0.00027300,12.534
0.00027950,5.792
0.00028600,9.850
0.00029250,23.182
0.00029900,22.056
0.00030550,3.986
0.00031200,13.523
0.00031850,11.812
0.00032500,5.905
0.00033150,4.855
0.00033800,0.485
0.00034450,2.675
0.00035100,7.636
0.00035750,13.347
0.00036400,9.000
0.00037050,16.910
0.00037700,18.858
0.00038350,19.942
0.00039000,23.348
0.00039650,27.977
0.00040300,33.615
0.00040950,32.962
0.00041600,30.132
0.00042250,32.674
0.00042900,22.815
0.00043550,33.378
0.00044200,40.464
0.00044850,33.712
0.00045500,39.393
0.00046150,32.627
0.00046800,18.106
0.00047450,21.031
0.00048100,13.222
0.00048750,17.492
0.00049400,12.150
0.00050050,24.949
0.00050700,16.153
0.00051350,13.526
0.00052000,24.775
0.00052650,19.235
0.00053300,15.560
0.00053950,13.219
0.00054600,16.396
0.00055250,18.953
0.00055900,17.080
0.00056550,20.294
0.00057200,28.408
0.00057850,23.442
0.00058500,15.664
0.00059150,19.030
0.00059800,10.132
0.00060450,12.799
0.00061100,21.194
0.00061750,24.411
0.00062400,29.613
0.00063050,24.986
0.00063700,23.713
0.00064350,14.216
0.00065000,8.983
0.00065650,30.433
0.00066300,23.877
0.00066950,19.790
0.00067600,26.394
0.00068250,27.863
0.00068900,18.683
0.00069550,38.656
0.00070200,32.151
0.00070850,30.570
0.00071500,35.657
0.00072150,44.898
0.00072800,37.996
0.00073450,19.776
0.00074100,21.160
0.00074750,21.991
0.00075400,11.222
0.00076050,3.832
0.00076700,3.062
0.00077350,5.990
0.00078000,9.469
0.00078650,4.946
0.00079300,9.533
0.00079950,7.587
0.00080600,6.130
0.00081250,6.668
0.00081900,11.772
0.00082550,20.491
0.00083200,22.270
0.00083850,44.281
0.00084500,65.854
0.00085150,72.194
0.00085800,72.820
0.00086450,78.014
0.00087100,72.756
0.00087750,50.593
0.00088400,73.186
0.00089050,60.956
0.00089700,51.586
0.00090350,62.138
0.00091000,64.279
0.00091650,39.874
0.00092300,48.448
0.00092950,77.037
0.00093600,75.094
0.00094250,72.502
0.00094900,53.024
0.00095550,37.218
0.00096200,30.803
0.00096850,22.513
0.00097500,24.796
0.00098150,36.160
0.00098800,52.695
0.00099450,65.213
0.00100100,69.894
0.00100750,66.215
0.00101400,59.842
0.00102050,60.841
0.00102700,52.183
0.00103350,50.416
0.00104000,60.179
0.00104650,50.593
0.00105300,53.627
0.00105950,42.173
0.00106600,41.955
0.00107250,40.687
0.00107900,54.851
0.00108550,53.072
0.00109200,41.536
0.00109850,35.130
0.00110500,29.794
0.00111150,30.622
0.00111800,32.113
0.00112450,37.576
0.00113100,55.217
0.00113750,47.104
0.00114400,37.081
0.00115050,57.044
0.00115700,75.878
0.00116350,97.399
0.00117000,117.389
0.00117650,117.609
0.00118300,124.810
0.00118950,122.232
0.00119600,154.271
0.00120250,126.090
0.00120900,104.977
0.00121550,126.791
0.00122200,167.552
0.00122850,192.861
0.00123500,174.937
0.00124150,173.203
0.00124800,157.548
0.00125450,160.921
0.00126100,172.466
0.00126750,161.295
0.00127400,149.902
0.00128050,120.455
0.00128700,103.825
0.00129350,99.726
0.00130000,99.773
0.00130650,104.378
0.00131300,112.094
0.00131950,111.489
0.00132600,102.534
0.00133250,80.522
0.00133900,80.754
0.00134550,80.545
