Distance_(pixels),Gray_Value
0.00254800,21.049
0.00255450,26.901
0.00256100,22.489
0.00256750,30.694
0.00257400,36.826
0.00258050,50.652
0.00258700,53.391
0.00259350,37.911
0.00260000,38.249
0.00260650,36.999
0.00261300,19.441
0.00261950,18.854
0.00262600,19.396
0.00263250,18.444
0.00263900,24.000
