Distance_(pixels),Gray_Value
0.00000000,164.000
0.00000650,136.010
0.00001300,118.202
0.00001950,118.991
0.00002600,126.730
0.00003250,107.073
0.00003900,105.659
0.00004550,95.265
0.00005200,107.323
0.00005850,92.364
0.00006500,89.962
0.00007150,98.317
0.00007800,85.870
0.00008450,87.268
0.00009100,63.296
0.00009750,60.867
0.00010400,51.911
0.00011050,45.537
0.00011700,40.718
0.00012350,35.699
0.00013000,33.513
0.00013650,42.911
0.00014300,30.660
0.00014950,22.698
0.00015600,23.418
0.00016250,12.589
0.00016900,13.256
0.00017550,3.634
0.00018200,16.113
0.00018850,23.119
0.00019500,12.482
0.00020150,4.000
0.00020800,5.737
0.00021450,10.866
0.00022100,6.958
0.00022750,10.957
0.00023400,10.138
0.00024050,8.745
0.00024700,17.768
0.00025350,18.544
0.00026000,10.060
0.00026650,14.418
0.00027300,19.929
0.00027950,7.444
0.00028600,11.256
0.00029250,18.629
0.00029900,13.681
0.00030550,17.129
0.00031200,11.322
0.00031850,16.405
0.00032500,12.125
0.00033150,4.784
0.00033800,7.693
0.00034450,5.817
0.00035100,1.681
0.00035750,10.898
0.00036400,8.796
0.00037050,6.891
0.00037700,5.485
0.00038350,18.442
0.00039000,19.621
0.00039650,16.188
0.00040300,16.000
0.00040950,13.116
0.00041600,9.550
0.00042250,11.805
0.00042900,20.966
0.00043550,11.226
0.00044200,2.716
0.00044850,11.842
0.00045500,7.532
0.00046150,11.005
0.00046800,7.287
0.00047450,10.215
0.00048100,14.619
0.00048750,19.701
0.00049400,3.460
0.00050050,6.965
0.00050700,6.196
0.00051350,12.598
0.00052000,10.303
0.00052650,6.392
0.00053300,9.265
0.00053950,3.171
0.00054600,7.180
0.00055250,6.922
0.00055900,10.068
0.00056550,20.213
0.00057200,12.274
0.00057850,22.542
0.00058500,24.822
0.00059150,20.791
0.00059800,16.099
0.00060450,15.000
0.00061100,11.939
0.00061750,11.320
0.00062400,11.018
0.00063050,9.837
0.00063700,2.819
0.00064350,0.387
0.00065000,4.028
0.00065650,2.711
0.00066300,7.534
0.00066950,9.917
0.00067600,19.185
0.00068250,20.242
0.00068900,10.077
0.00069550,13.092
0.00070200,12.054
0.00070850,11.258
0.00071500,24.164
0.00072150,19.480
0.00072800,17.789
0.00073450,12.649
0.00074100,9.481
0.00074750,9.550
0.00075400,10.799
0.00076050,0.556
0.00076700,14.080
0.00077350,10.925
0.00078000,14.858
0.00078650,18.980
0.00079300,16.488
0.00079950,8.376
0.00080600,16.000
0.00081250,17.516
0.00081900,12.985
0.00082550,11.974
0.00083200,16.011
0.00083850,10.177
0.00084500,17.791
0.00085150,12.460
0.00085800,10.382
0.00086450,8.569
0.00087100,3.604
0.00087750,4.160
0.00088400,6.800
0.00089050,4.652
0.00089700,6.351
0.00090350,1.540
0.00091000,11.494
0.00091650,13.959
0.00092300,9.509
0.00092950,9.596
0.00093600,2.706
0.00094250,9.902
0.00094900,4.685
0.00095550,3.700
0.00096200,7.650
0.00096850,0.810
0.00097500,7.942
0.00098150,23.086
0.00098800,21.144
0.00099450,23.584
0.00100100,16.934
0.00100750,16.000
0.00101400,24.888
0.00102050,21.665
0.00102700,12.225
0.00103350,15.403
0.00104000,25.534
0.00104650,20.860
0.00105300,30.210
0.00105950,39.956
0.00106600,46.979
0.00107250,44.935
0.00107900,55.129
0.00108550,78.437
0.00109200,109.621
0.00109850,112.116
0.00110500,121.433
0.00111150,116.778
0.00111800,107.118
0.00112450,102.388
0.00113100,84.806
0.00113750,93.237
0.00114400,107.216
0.00115050,119.149
0.00115700,131.788
0.00116350,144.367
0.00117000,112.927
0.00117650,138.836
0.00118300,154.201
0.00118950,146.152
0.00119600,132.503
0.00120250,105.489
0.00120900,74.000
