Distance_(pixels),Gray_Value
0.00000000,35.0000
0.00000650,28.4962
0.00001300,16.9787
0.00001950,15.3142
0.00002600,17.3334
0.00003250,27.0240
0.00003900,26.6923
0.00004550,17.9890
0.00005200,16.4953
0.00005850,16.5514
0.00006500,15.0000
0.00007150,15.4648
0.00007800,12.1413
0.00008450,10.6968
0.00009100,11.3346
0.00009750,3.3440
0.00010400,8.0089
0.00011050,5.6167
0.00011700,15.9291
0.00012350,12.1119
0.00013000,11.1086
0.00013650,10.3037
0.00014300,3.2834
0.00014950,0.1993
0.00015600,0.7181
0.00016250,1.3019
0.00016900,2.4414
0.00017550,4.4043
0.00018200,4.5718
0.00018850,0.9264
0.00019500,1.6818
0.00020150,2.5863
0.00020800,4.1871
0.00021450,4.7250
0.00022100,5.4416
0.00022750,7.1815
0.00023400,2.2455
0.00024050,2.4379
0.00024700,1.3129
0.00025350,0.1574
0.00026000,8.5849
0.00026650,2.9417
0.00027300,4.6520
0.00027950,6.2359
0.00028600,7.5032
0.00029250,7.4541
0.00029900,5.9037
0.00030550,3.7600
0.00031200,5.7921
0.00031850,0.0000
0.00032500,0.0946
0.00033150,2.1007
0.00033800,9.6668
0.00034450,5.8638
0.00035100,4.0452
0.00035750,7.0530
0.00036400,2.7296
0.00037050,0.7686
0.00037700,0.9519
0.00038350,7.0528
0.00039000,6.8714
0.00039650,8.8948
0.00040300,5.5415
0.00040950,5.9027
0.00041600,6.5181
0.00042250,2.6401
0.00042900,2.5238
0.00043550,2.1258
0.00044200,3.0266
0.00044850,2.8317
0.00045500,4.1661
0.00046150,9.8079
0.00046800,6.2716
0.00047450,5.8437
0.00048100,3.3401
0.00048750,1.6505
0.00049400,6.9824
0.00050050,7.7743
0.00050700,3.3298
0.00051350,3.5011
0.00052000,5.2780
0.00052650,4.5317
0.00053300,5.0359
0.00053950,4.3586
0.00054600,4.7523
0.00055250,4.6908
0.00055900,5.2409
0.00056550,1.1234
0.00057200,6.5031
0.00057850,0.9544
0.00058500,9.4473
0.00059150,2.6109
0.00059800,0.9691
0.00060450,3.1210
0.00061100,3.6400
0.00061750,9.0439
0.00062400,7.8703
0.00063050,3.0326
0.00063700,3.0008
0.00064350,7.8379
0.00065000,7.1924
0.00065650,9.8079
0.00066300,17.2386
0.00066950,12.8433
0.00067600,3.3943
0.00068250,5.1046
0.00068900,11.8485
0.00069550,6.6755
0.00070200,12.8291
0.00070850,6.8489
0.00071500,1.1517
0.00072150,6.7242
0.00072800,8.0718
0.00073450,4.0372
0.00074100,4.5161
0.00074750,2.9959
0.00075400,5.2232
0.00076050,5.2764
0.00076700,2.0992
0.00077350,4.2546
0.00078000,7.7180
0.00078650,6.1249
0.00079300,4.8043
0.00079950,4.7439
0.00080600,5.3403
0.00081250,5.3554
0.00081900,6.4479
0.00082550,2.6485
0.00083200,8.4520
0.00083850,8.4267
0.00084500,2.0131
0.00085150,6.9295
0.00085800,10.3094
0.00086450,8.5574
0.00087100,5.4396
0.00087750,2.8144
0.00088400,2.7362
0.00089050,4.5623
0.00089700,1.8234
0.00090350,1.9419
0.00091000,1.0865
0.00091650,1.4000
0.00092300,0.9364
0.00092950,5.4919
0.00093600,13.1280
0.00094250,7.3771
0.00094900,8.7869
0.00095550,4.0766
0.00096200,0.6620
0.00096850,0.1104
0.00097500,5.5722
0.00098150,8.3040
0.00098800,5.8535
0.00099450,6.2277
0.00100100,3.3052
0.00100750,9.1865
0.00101400,9.4468
0.00102050,3.6824
0.00102700,2.3233
0.00103350,8.5337
0.00104000,10.6483
0.00104650,2.3173
0.00105300,8.4519
0.00105950,0.5669
0.00106600,6.4613
0.00107250,3.6854
0.00107900,1.6422
0.00108550,5.1335
0.00109200,5.6289
0.00109850,5.3587
0.00110500,2.7696
0.00111150,4.8960
0.00111800,7.5963
0.00112450,7.1201
0.00113100,15.8299
0.00113750,17.3957
0.00114400,16.0522
0.00115050,16.9614
0.00115700,19.0262
0.00116350,18.7167
0.00117000,15.1431
0.00117650,10.3270
0.00118300,12.4588
0.00118950,8.3492
0.00119600,11.9354
0.00120250,14.7895
0.00120900,15.0927
0.00121550,20.0003
0.00122200,15.5200
0.00122850,8.5656
0.00123500,5.5088
0.00124150,13.0231
0.00124800,11.8525
0.00125450,8.8988
0.00126100,14.6443
0.00126750,12.3205
0.00127400,4.8600
0.00128050,14.5727
0.00128700,15.2344
0.00129350,7.3642
0.00130000,4.8959
0.00130650,17.0087
0.00131300,15.0155
0.00131950,10.2025
0.00132600,12.0368
0.00133250,16.4559
0.00133900,16.9803
0.00134550,18.2724
0.00135200,12.9450
0.00135850,15.7709
0.00136500,13.7103
0.00137150,10.2696
0.00137800,15.6777
0.00138450,17.1072
0.00139100,3.5437
0.00139750,14.4577
0.00140400,10.4029
0.00141050,11.2788
0.00141700,17.2810
0.00142350,17.8723
0.00143000,25.8615
0.00143650,32.9350
0.00144300,49.7162
0.00144950,53.3626
0.00145600,51.0062
0.00146250,62.8710
0.00146900,68.7894
0.00147550,40.8354
0.00148200,26.9453
0.00148850,22.9743
0.00149500,19.3934
0.00150150,22.2953
0.00150800,20.9957
0.00151450,20.2947
0.00152100,16.9042
0.00152750,23.0000
