Distance_(pixels),Gray_Value
0.000000000,28.000
0.000006500,29.127
0.000013000,30.940
0.000019500,24.231
0.000026000,26.045
0.000032500,25.115
0.000039000,26.391
0.000045500,26.145
0.000052000,29.956
0.000058500,32.373
0.000065000,41.153
0.000071500,50.632
0.000078000,61.557
0.000084500,57.040
0.000091000,51.840
0.000097500,52.658
0.000104000,59.287
0.000110500,47.304
0.000117000,40.539
0.000123500,34.138
0.000130000,30.041
0.000136500,24.435
0.000143000,18.670
0.000149500,31.733
0.000156000,17.473
0.000162500,22.398
0.000169000,20.253
0.000175500,14.905
0.000182000,15.320
0.000188500,9.537
0.000195000,6.939
0.000201500,11.057
0.000208000,16.771
0.000214500,16.429
0.000221000,19.249
0.000227500,6.500
0.000234000,7.831
0.000240500,4.428
0.000247000,9.523
0.000253500,16.418
0.000260000,10.143
0.000266500,10.335
0.000273000,15.820
0.000279500,11.582
0.000286000,5.473
0.000292500,8.099
0.000299000,11.504
0.000305500,8.868
0.000312000,8.815
0.000318500,18.310
0.000325000,3.663
0.000331500,6.341
0.000338000,4.194
0.000344500,16.199
0.000351000,11.992
0.000357500,17.444
0.000364000,12.080
0.000370500,15.469
0.000377000,17.493
0.000383500,17.351
0.000390000,12.286
0.000396500,2.462
0.000403000,1.649
0.000409500,1.275
0.000416000,6.073
0.000422500,9.151
0.000429000,12.031
0.000435500,4.165
0.000442000,2.403
0.000448500,10.565
0.000455000,16.000
0.000461500,13.564
0.000468000,7.546
0.000474500,11.943
0.000481000,15.866
0.000487500,0.880
0.000494000,11.595
0.000500500,7.010
0.000507000,12.789
0.000513500,3.940
0.000520000,14.184
0.000526500,14.329
0.000533000,11.309
0.000539500,17.320
0.000546000,14.040
0.000552500,8.082
0.000559000,11.728
0.000565500,13.060
0.000572000,14.389
0.000578500,6.752
0.000585000,22.102
0.000591500,14.725
0.000598000,10.953
0.000604500,3.457
0.000611000,5.451
0.000617500,18.467
0.000624000,11.754
0.000630500,9.092
0.000637000,5.820
0.000643500,14.716
0.000650000,18.102
0.000656500,18.408
0.000663000,7.079
0.000669500,19.107
0.000676000,15.073
0.000682500,19.125
0.000689000,24.674
0.000695500,25.151
0.000702000,24.761
0.000708500,31.640
0.000715000,30.602
0.000721500,26.648
0.000728000,24.480
0.000734500,23.528
0.000741000,25.776
0.000747500,26.020
0.000754000,40.076
0.000760500,27.255
0.000767000,24.323
0.000773500,27.500
0.000780000,52.265
0.000786500,55.648
0.000793000,40.643
0.000799500,60.208
0.000806000,89.042
0.000812500,100.691
0.000819000,116.400
0.000825500,121.121
0.000832000,115.167
0.000838500,106.655
0.000845000,93.459
0.000851500,94.683
0.000858000,100.522
0.000864500,113.185
0.000871000,120.186
0.000877500,142.464
0.000884000,154.389
0.000890500,148.841
0.000897000,136.670
0.000903500,100.961
0.000910000,108.000
