Distance_(pixels),Gray_Value
0.00000000,121.000
0.00000650,97.244
0.00001300,152.077
0.00001950,125.769
0.00002600,110.179
0.00003250,81.756
0.00003900,47.538
0.00004550,50.013
0.00005200,37.872
0.00005850,46.115
0.00006500,83.949
0.00007150,90.231
0.00007800,131.154
0.00008450,135.000
0.00009100,169.103
0.00009750,181.077
0.00010400,180.231
0.00011050,178.321
0.00011700,217.385
0.00012350,170.705
0.00013000,109.128
0.00013650,103.615
0.00014300,72.821
0.00014950,61.782
0.00015600,54.231
0.00016250,37.205
0.00016900,39.333
0.00017550,48.115
0.00018200,51.769
0.00018850,49.910
0.00019500,55.308
0.00020150,42.179
0.00020800,39.051
0.00021450,35.000
0.00022100,32.769
0.00022750,21.231
0.00023400,13.154
0.00024050,28.474
0.00024700,21.564
0.00025350,18.000
0.00026000,6.513
0.00026650,5.256
0.00027300,17.615
0.00027950,6.859
0.00028600,19.795
0.00029250,20.231
0.00029900,0.000
0.00030550,17.628
0.00031200,13.154
0.00031850,13.654
0.00032500,17.897
0.00033150,10.154
0.00033800,7.333
0.00034450,8.282
0.00035100,5.923
0.00035750,19.744
0.00036400,4.795
0.00037050,13.885
0.00037700,5.051
0.00038350,13.615
0.00039000,5.308
0.00039650,20.385
0.00040300,0.410
0.00040950,11.000
0.00041600,20.615
0.00042250,9.167
0.00042900,20.769
0.00043550,15.269
0.00044200,11.538
0.00044850,18.615
0.00045500,1.615
0.00046150,5.090
0.00046800,18.846
0.00047450,10.128
0.00048100,6.846
0.00048750,0.346
0.00049400,35.410
0.00050050,15.115
0.00050700,7.000
0.00051350,7.423
0.00052000,11.718
0.00052650,2.769
0.00053300,19.769
0.00053950,33.321
0.00054600,39.000
0.00055250,42.679
0.00055900,73.538
0.00056550,87.000
0.00057200,120.872
0.00057850,154.923
0.00058500,151.308
0.00059150,116.333
0.00059800,78.128
0.00060450,73.462
0.00061100,38.359
0.00061750,46.744
0.00062400,37.231
0.00063050,46.269
0.00063700,41.051
0.00064350,39.385
0.00065000,35.872
0.00065650,27.628
0.00066300,42.462
0.00066950,28.321
0.00067600,40.000
0.00068250,37.731
0.00068900,60.231
0.00069550,94.372
0.00070200,103.615
0.00070850,108.141
0.00071500,102.179
0.00072150,114.577
0.00072800,120.872
0.00073450,93.244
0.00074100,68.462
0.00074750,65.256
0.00075400,55.897
0.00076050,38.500
0.00076700,45.128
0.00077350,46.462
0.00078000,68.769
0.00078650,62.795
0.00079300,41.641
0.00079950,23.385
0.00080600,31.128
0.00081250,34.051
0.00081900,11.923
0.00082550,12.462
0.00083200,14.205
0.00083850,7.077
0.00084500,18.000
0.00085150,31.333
0.00085800,41.231
0.00086450,61.885
0.00087100,56.308
0.00087750,62.269
0.00088400,51.154
0.00089050,54.987
0.00089700,49.846
0.00090350,57.500
0.00091000,67.872
0.00091650,61.846
0.00092300,41.462
0.00092950,85.333
0.00093600,82.077
0.00094250,69.526
0.00094900,40.538
0.00095550,57.962
0.00096200,61.436
0.00096850,59.577
0.00097500,42.231
0.00098150,65.808
0.00098800,57.000
0.00099450,47.769
0.00100100,27.308
0.00100750,32.090
0.00101400,23.000
0.00102050,53.641
0.00102700,61.949
0.00103350,60.000
0.00104000,114.872
0.00104650,99.231
0.00105300,94.846
0.00105950,130.526
0.00106600,96.333
0.00107250,59.000
0.00107900,52.846
0.00108550,44.013
0.00109200,44.154
0.00109850,48.333
0.00110500,55.821
0.00111150,59.192
0.00111800,62.795
0.00112450,60.923
0.00113100,65.077
0.00113750,80.936
0.00114400,49.154
0.00115050,36.692
0.00115700,40.769
0.00116350,69.038
0.00117000,63.308
0.00117650,80.115
0.00118300,107.333
0.00118950,137.808
0.00119600,106.154
0.00120250,103.026
0.00120900,102.462
0.00121550,89.949
0.00122200,88.077
0.00122850,93.231
0.00123500,124.256
0.00124150,158.333
0.00124800,172.769
0.00125450,238.564
0.00126100,209.077
0.00126750,225.000
0.00127400,221.051
0.00128050,204.872
0.00128700,171.077
0.00129350,132.038
0.00130000,132.795
0.00130650,91.654
0.00131300,87.769
0.00131950,78.603
0.00132600,73.615
0.00133250,40.654
0.00133900,54.000
0.00134550,51.538
0.00135200,67.333
0.00135850,87.628
0.00136500,47.077
0.00137150,25.192
0.00137800,38.949
0.00138450,32.000
0.00139100,20.538
0.00139750,31.949
0.00140400,44.923
0.00141050,51.962
0.00141700,72.333
0.00142350,67.654
0.00143000,71.487
0.00143650,101.833
0.00144300,96.462
0.00144950,136.000
0.00145600,175.974
0.00146250,293.615
0.00146900,260.718
0.00147550,364.295
0.00148200,351.846
0.00148850,308.846
0.00149500,297.615
0.00150150,207.115
0.00150800,132.487
0.00151450,118.128
0.00152100,63.000
