Distance_(pixels),Gray_Value
0.00000000,15.000
0.00000650,7.037
0.00001300,3.676
0.00001950,20.355
0.00002600,14.482
0.00003250,24.100
0.00003900,15.044
0.00004550,31.999
0.00005200,13.042
0.00005850,18.955
0.00006500,28.039
0.00007150,21.724
0.00007800,23.417
0.00008450,49.050
0.00009100,40.520
0.00009750,54.599
0.00010400,49.764
0.00011050,54.484
0.00011700,36.275
0.00012350,46.848
0.00013000,34.700
0.00013650,51.458
0.00014300,46.963
0.00014950,38.303
0.00015600,62.317
0.00016250,56.798
0.00016900,53.625
0.00017550,69.449
0.00018200,46.397
0.00018850,29.537
0.00019500,15.656
0.00020150,13.087
0.00020800,15.692
0.00021450,19.204
0.00022100,27.772
0.00022750,46.700
0.00023400,75.505
0.00024050,86.884
0.00024700,67.502
0.00025350,63.716
0.00026000,51.024
0.00026650,50.762
0.00027300,60.892
0.00027950,55.572
0.00028600,58.808
0.00029250,67.763
0.00029900,79.067
0.00030550,60.559
0.00031200,29.733
0.00031850,27.618
0.00032500,47.411
0.00033150,48.474
0.00033800,59.567
0.00034450,74.119
0.00035100,63.996
0.00035750,40.826
0.00036400,38.647
0.00037050,45.234
0.00037700,44.843
0.00038350,46.101
0.00039000,52.749
0.00039650,82.230
0.00040300,119.933
0.00040950,141.276
0.00041600,159.827
0.00042250,164.748
0.00042900,114.582
0.00043550,91.250
0.00044200,65.874
0.00044850,64.675
0.00045500,57.585
0.00046150,46.806
0.00046800,44.425
0.00047450,39.759
0.00048100,41.776
0.00048750,47.860
0.00049400,70.055
0.00050050,94.711
0.00050700,102.668
0.00051350,78.439
0.00052000,57.644
0.00052650,32.718
0.00053300,17.413
0.00053950,9.895
0.00054600,11.704
0.00055250,14.161
0.00055900,9.772
0.00056550,4.114
0.00057200,9.697
0.00057850,11.119
0.00058500,20.193
0.00059150,29.821
0.00059800,24.802
0.00060450,31.811
0.00061100,39.318
0.00061750,42.509
0.00062400,41.335
0.00063050,38.619
0.00063700,47.299
0.00064350,50.621
0.00065000,33.272
0.00065650,25.587
0.00066300,23.791
0.00066950,17.752
0.00067600,11.035
0.00068250,8.673
0.00068900,9.715
0.00069550,6.823
0.00070200,4.349
0.00070850,3.942
0.00071500,1.316
0.00072150,3.155
0.00072800,13.204
0.00073450,17.357
0.00074100,12.471
0.00074750,16.365
0.00075400,32.969
0.00076050,36.358
0.00076700,21.625
0.00077350,15.891
0.00078000,15.897
0.00078650,19.383
0.00079300,28.760
0.00079950,29.113
0.00080600,19.385
0.00081250,21.955
0.00081900,22.603
0.00082550,30.746
0.00083200,36.500
0.00083850,36.540
0.00084500,40.417
0.00085150,30.170
0.00085800,37.386
0.00086450,47.002
0.00087100,38.790
0.00087750,43.989
0.00088400,39.271
0.00089050,28.435
0.00089700,43.390
0.00090350,48.683
0.00091000,51.215
0.00091650,47.183
0.00092300,34.446
0.00092950,32.993
0.00093600,41.113
0.00094250,45.587
0.00094900,50.710
0.00095550,60.804
0.00096200,41.994
0.00096850,20.210
0.00097500,15.487
0.00098150,31.725
0.00098800,34.748
0.00099450,38.519
0.00100100,39.207
0.00100750,44.446
0.00101400,49.732
0.00102050,38.125
0.00102700,34.796
0.00103350,33.850
0.00104000,24.832
0.00104650,32.095
0.00105300,41.952
0.00105950,26.604
0.00106600,22.349
0.00107250,23.462
0.00107900,15.327
0.00108550,8.391
0.00109200,9.638
0.00109850,12.712
0.00110500,31.121
0.00111150,23.636
0.00111800,21.528
0.00112450,27.341
0.00113100,10.812
0.00113750,38.515
0.00114400,31.772
0.00115050,29.440
0.00115700,20.823
0.00116350,31.782
0.00117000,27.216
0.00117650,25.083
0.00118300,32.073
0.00118950,37.409
0.00119600,44.325
0.00120250,43.790
0.00120900,32.700
0.00121550,34.512
0.00122200,49.811
0.00122850,34.216
0.00123500,30.939
0.00124150,25.914
0.00124800,24.717
0.00125450,39.477
0.00126100,57.449
0.00126750,60.353
0.00127400,82.050
0.00128050,93.214
0.00128700,128.865
0.00129350,155.084
0.00130000,166.468
0.00130650,195.041
0.00131300,204.650
0.00131950,156.194
0.00132600,111.655
0.00133250,87.166
0.00133900,68.571
0.00134550,33.459
0.00135200,26.795
0.00135850,19.623
0.00136500,30.446
0.00137150,21.758
0.00137800,18.088
0.00138450,34.180
0.00139100,70.116
0.00139750,73.777
0.00140400,108.309
0.00141050,103.523
0.00141700,88.691
0.00142350,54.557
0.00143000,57.401
0.00143650,48.372
0.00144300,39.482
0.00144950,40.000
