Distance_(pixels),Gray_Value
0.00000000,28.000
0.00000650,18.064
0.00001300,21.999
0.00001950,24.366
0.00002600,12.918
0.00003250,11.171
0.00003900,8.590
0.00004550,11.228
0.00005200,9.573
0.00005850,22.794
0.00006500,14.373
0.00007150,29.643
0.00007800,50.659
0.00008450,83.083
0.00009100,111.714
0.00009750,137.347
0.00010400,152.805
0.00011050,113.003
0.00011700,85.958
0.00012350,94.732
0.00013000,131.819
0.00013650,149.203
0.00014300,172.403
0.00014950,172.949
0.00015600,132.374
0.00016250,116.076
0.00016900,74.092
0.00017550,58.000
0.00018200,48.839
0.00018850,52.489
0.00019500,52.708
0.00020150,56.429
0.00020800,57.763
0.00021450,55.444
0.00022100,35.970
0.00022750,47.925
0.00023400,49.061
0.00024050,60.515
0.00024700,49.671
0.00025350,54.296
0.00026000,44.035
0.00026650,44.064
0.00027300,47.688
0.00027950,48.232
0.00028600,40.291
0.00029250,25.685
0.00029900,42.808
0.00030550,41.799
0.00031200,25.741
0.00031850,25.047
0.00032500,24.910
0.00033150,18.434
0.00033800,19.522
0.00034450,21.853
0.00035100,14.092
0.00035750,7.901
0.00036400,12.209
0.00037050,24.511
0.00037700,19.447
0.00038350,17.777
0.00039000,15.855
0.00039650,19.040
0.00040300,19.714
0.00040950,19.676
0.00041600,15.146
0.00042250,4.472
0.00042900,9.179
0.00043550,10.485
0.00044200,10.546
0.00044850,10.655
0.00045500,10.591
0.00046150,15.547
0.00046800,18.162
0.00047450,19.587
0.00048100,25.010
0.00048750,30.799
0.00049400,33.164
0.00050050,31.050
0.00050700,35.388
0.00051350,46.011
0.00052000,43.315
0.00052650,47.481
0.00053300,57.921
0.00053950,55.270
0.00054600,68.997
0.00055250,65.204
0.00055900,59.009
0.00056550,49.061
0.00057200,55.787
0.00057850,71.511
0.00058500,89.599
0.00059150,110.791
0.00059800,123.098
0.00060450,117.655
0.00061100,94.647
0.00061750,97.112
0.00062400,93.852
0.00063050,109.668
0.00063700,106.826
0.00064350,93.531
0.00065000,98.225
0.00065650,85.198
