Distance_(pixels),Gray_Value
0.00000000,4.0000
0.00000650,6.5175
0.00001300,3.1411
0.00001950,6.6262
0.00002600,5.4698
0.00003250,5.3922
0.00003900,9.7381
0.00004550,0.7896
0.00005200,2.5683
0.00005850,2.6230
0.00006500,5.1863
0.00007150,7.6923
0.00007800,2.9434
0.00008450,4.8347
0.00009100,8.1627
0.00009750,7.8957
0.00010400,11.2842
0.00011050,14.2289
0.00011700,6.5010
0.00012350,8.1157
0.00013000,2.0369
0.00013650,8.6306
0.00014300,5.3846
0.00014950,8.0490
0.00015600,6.1316
0.00016250,7.3293
0.00016900,4.2562
0.00017550,5.4145
0.00018200,4.9224
0.00018850,2.9085
0.00019500,3.8627
0.00020150,8.8074
0.00020800,0.7877
0.00021450,2.833E-12
0.00022100,4.0801
0.00022750,2.9625
0.00023400,1.0896
0.00024050,1.2187
0.00024700,8.0235
0.00025350,2.5372
0.00026000,4.9193
0.00026650,9.9504
0.00027300,7.0534
0.00027950,9.8023
0.00028600,7.3077
0.00029250,5.2250
0.00029900,9.0343
0.00030550,13.2893
0.00031200,9.5982
0.00031850,9.4189
0.00032500,14.5283
0.00033150,16.3973
0.00033800,6.1570
0.00034450,4.8907
0.00035100,9.1386
0.00035750,10.2308
0.00036400,7.7400
0.00037050,0.6815
0.00037700,5.5181
0.00038350,9.6605
0.00039000,9.1914
0.00039650,3.4584
0.00040300,1.5791
0.00040950,7.3312
0.00041600,3.5092
0.00042250,1.7851
0.00042900,1.007E-11
0.00043550,5.3973
0.00044200,8.1469
0.00044850,8.6923
0.00045500,7.0216
0.00046150,3.0648
0.00046800,6.2918
0.00047450,5.4965
0.00048100,7.8729
0.00048750,0.9955
0.00049400,12.4819
0.00050050,11.3846
0.00050700,10.1074
0.00051350,4.9097
0.00052000,7.9180
0.00052650,3.9485
0.00053300,10.3338
0.00053950,8.1062
0.00054600,5.1475
0.00055250,5.2613
0.00055900,10.8455
0.00056550,9.3274
0.00057200,8.4615
0.00057850,13.6580
0.00058500,21.0280
0.00059150,24.2066
0.00059800,21.2384
0.00060450,3.9326
0.00061100,6.0267
0.00061750,8.5118
0.00062400,6.7419
0.00063050,4.1329
0.00063700,4.9790
0.00064350,3.6923
0.00065000,7.0604
0.00065650,4.6701
0.00066300,11.5664
0.00066950,8.9650
0.00067600,17.4463
0.00068250,15.3884
0.00068900,11.1392
0.00069550,12.8709
0.00070200,12.4743
0.00070850,8.7184
0.00071500,1.2308
0.00072150,6.3649
0.00072800,2.3846
0.00073450,4.8843
0.00074100,3.8322
0.00074750,9.4698
0.00075400,10.2721
0.00076050,12.5455
0.00076700,2.5130
0.00077350,1.7502
0.00078000,1.1208
0.00078650,3.7692
0.00079300,10.2956
0.00079950,18.9231
0.00080600,11.2804
0.00081250,7.7305
0.00081900,11.5582
0.00082550,9.9110
0.00083200,2.7114
0.00083850,3.7311
0.00084500,6.1157
0.00085150,7.7870
0.00085800,10.8462
0.00086450,15.1926
0.00087100,16.7832
0.00087750,8.0242
0.00088400,10.2428
0.00089050,12.6688
0.00089700,6.2975
0.00090350,9.8970
0.00091000,14.6764
0.00091650,12.7527
0.00092300,11.3516
0.00092950,18.0000
0.00093600,14.0292
0.00094250,12.9695
0.00094900,7.6523
0.00095550,7.2327
0.00096200,7.1182
0.00096850,10.6376
0.00097500,12.3121
0.00098150,5.7985
0.00098800,10.0502
0.00099450,9.7978
0.00100100,9.7692
0.00100750,12.2676
0.00101400,21.6529
0.00102050,7.6281
0.00102700,10.9161
0.00103350,19.2085
0.00104000,21.0909
0.00104650,19.0083
0.00105300,19.5207
0.00105950,15.6885
0.00106600,7.6631
0.00107250,1.8462
0.00107900,8.0979
0.00108550,13.4075
0.00109200,5.8627
0.00109850,10.7355
0.00110500,9.3827
0.00111150,9.9669
0.00111800,7.5524
0.00112450,5.4889
0.00113100,4.8404
0.00113750,6.4971
0.00114400,6.3846
0.00115050,3.5658
0.00115700,6.9879
0.00116350,6.8506
0.00117000,6.8595
0.00117650,8.8849
0.00118300,8.0083
0.00118950,7.9530
0.00119600,6.4755
0.00120250,7.4062
0.00120900,9.6395
0.00121550,6.5385
0.00122200,12.9898
0.00122850,15.7559
0.00123500,14.7432
0.00124150,15.2428
0.00124800,9.8258
0.00125450,6.2174
0.00126100,11.4202
0.00126750,7.2645
0.00127400,6.2638
0.00128050,3.3586
0.00128700,2.5385
0.00129350,5.9828
0.00130000,3.6758
0.00130650,4.2403
0.00131300,4.6980
0.00131950,7.9110
0.00132600,4.5010
0.00133250,1.4177
0.00133900,8.2772
0.00134550,7.1354
0.00135200,5.2066
0.00135850,10.6154
0.00136500,9.0184
0.00137150,19.7603
0.00137800,15.2632
0.00138450,6.5855
0.00139100,7.9491
0.00139750,2.3744
0.00140400,2.5874
0.00141050,7.6300
0.00141700,0.6840
0.00142350,5.7908
0.00143000,3.4615
0.00143650,3.3223
0.00144300,4.3013
0.00144950,7.2498
0.00145600,4.0572
0.00146250,2.3878
0.00146900,2.4832
