Distance_(pixels),Gray_Value
0.00000000,0.000
0.00000650,7.142
0.00001300,20.898
0.00001950,35.009
0.00002600,46.333
0.00003250,97.813
0.00003900,170.185
0.00004550,236.234
0.00005200,292.535
0.00005850,289.625
0.00006500,279.484
0.00007150,262.097
0.00007800,217.148
0.00008450,192.254
0.00009100,151.628
0.00009750,141.023
0.00010400,170.086
0.00011050,178.632
0.00011700,166.167
0.00012350,155.876
0.00013000,125.008
0.00013650,85.509
0.00014300,80.133
0.00014950,69.309
0.00015600,67.000
0.00016250,57.243
0.00016900,44.906
0.00017550,27.625
0.00018200,24.778
0.00018850,55.350
0.00019500,45.389
0.00020150,37.370
0.00020800,28.181
0.00021450,40.345
0.00022100,39.462
0.00022750,32.967
0.00023400,26.667
0.00024050,35.077
0.00024700,46.571
0.00025350,33.278
0.00026000,42.424
0.00026650,49.507
0.00027300,41.148
0.00027950,38.392
0.00028600,33.844
0.00029250,50.396
0.00029900,46.571
0.00030550,45.271
0.00031200,43.741
0.00031850,36.665
0.00032500,36.258
0.00033150,53.428
0.00033800,61.609
0.00034450,52.645
0.00035100,57.250
0.00035750,59.969
0.00036400,66.490
0.00037050,65.438
0.00037700,74.756
0.00038350,65.282
0.00039000,58.074
0.00039650,65.804
0.00040300,72.925
0.00040950,89.292
0.00041600,72.893
0.00042250,85.812
0.00042900,80.963
0.00043550,81.676
0.00044200,80.058
0.00044850,60.738
0.00045500,52.257
0.00046150,50.682
0.00046800,61.667
0.00047450,64.853
0.00048100,78.151
0.00048750,73.162
0.00049400,75.469
0.00050050,88.988
0.00050700,69.991
0.00051350,66.111
0.00052000,61.412
0.00052650,55.125
0.00053300,55.306
0.00053950,42.966
0.00054600,43.519
0.00055250,44.007
0.00055900,27.726
0.00056550,40.861
0.00057200,32.091
0.00057850,24.679
0.00058500,28.417
0.00059150,22.956
0.00059800,22.864
0.00060450,17.269
0.00061100,26.014
0.00061750,13.746
0.00062400,10.481
0.00063050,13.105
0.00063700,10.301
0.00064350,4.688
0.00065000,0.292
0.00065650,7.415
0.00066300,12.620
0.00066950,7.774
0.00067600,5.992
0.00068250,4.838
0.00068900,2.931
0.00069550,6.953
0.00070200,19.000
0.00070850,11.542
0.00071500,6.348
0.00072150,5.069
0.00072800,3.872
0.00073450,9.723
0.00074100,21.787
0.00074750,11.294
0.00075400,11.844
0.00076050,14.625
0.00076700,26.168
0.00077350,29.548
0.00078000,35.074
0.00078650,44.801
0.00079300,42.439
0.00079950,49.113
0.00080600,47.683
0.00081250,37.600
0.00081900,39.833
0.00082550,39.328
0.00083200,29.354
0.00083850,36.329
0.00084500,39.281
0.00085150,39.013
0.00085800,48.074
0.00086450,46.817
0.00087100,42.498
0.00087750,37.312
0.00088400,30.827
0.00089050,26.517
0.00089700,34.861
0.00090350,37.920
0.00091000,29.000
0.00091650,16.273
0.00092300,7.474
0.00092950,5.641
0.00093600,17.000
0.00094250,13.664
0.00094900,9.097
0.00095550,9.042
0.00096200,4.267
0.00096850,6.113
0.00097500,14.463
0.00098150,5.893
0.00098800,11.115
0.00099450,16.396
0.00100100,21.150
0.00100750,20.474
0.00101400,32.037
0.00102050,36.486
0.00102700,52.239
0.00103350,54.204
0.00104000,56.407
0.00104650,63.082
0.00105300,54.500
0.00105950,57.219
0.00106600,56.815
0.00107250,40.829
0.00107900,58.763
0.00108550,50.067
0.00109200,37.704
0.00109850,28.452
0.00110500,14.352
0.00111150,20.396
0.00111800,11.132
0.00112450,24.340
0.00113100,18.713
0.00113750,18.956
0.00114400,10.152
0.00115050,13.931
0.00115700,19.753
0.00116350,29.503
0.00117000,15.667
0.00117650,21.973
0.00118300,21.254
0.00118950,20.674
0.00119600,27.951
0.00120250,27.945
0.00120900,37.861
0.00121550,23.313
0.00122200,19.045
0.00122850,32.375
0.00123500,26.417
0.00124150,24.396
0.00124800,24.926
0.00125450,25.530
0.00126100,28.198
0.00126750,24.539
0.00127400,24.778
0.00128050,21.821
0.00128700,18.000
0.00129350,22.051
0.00130000,17.506
0.00130650,22.201
0.00131300,28.830
0.00131950,28.370
0.00132600,20.444
0.00133250,23.458
0.00133900,29.403
0.00134550,26.250
0.00135200,15.539
0.00135850,10.887
0.00136500,16.389
0.00137150,17.578
0.00137800,11.811
0.00138450,16.083
0.00139100,18.539
0.00139750,14.368
0.00140400,19.000
0.00141050,29.542
0.00141700,42.670
0.00142350,51.669
0.00143000,46.395
0.00143650,41.081
0.00144300,39.361
0.00144950,35.105
0.00145600,26.523
0.00146250,25.562
0.00146900,25.184
0.00147550,22.091
0.00148200,17.741
0.00148850,24.069
0.00149500,22.803
0.00150150,31.725
0.00150800,21.963
0.00151450,15.478
0.00152100,14.000
0.00152750,19.976
0.00153400,21.095
0.00154050,19.910
0.00154700,18.507
0.00155350,6.649
0.00156000,7.000
0.00156650,16.067
0.00157300,17.771
0.00157950,13.562
0.00158600,18.798
0.00159250,6.182
0.00159900,22.935
0.00160550,17.873
0.00161200,16.218
