Distance_(pixels),Gray_Value
0.00000000,84.000
0.00000650,91.261
0.00001300,55.827
0.00001950,81.593
0.00002600,92.059
0.00003250,96.752
0.00003900,76.024
0.00004550,102.383
0.00005200,84.981
0.00005850,58.261
0.00006500,59.608
0.00007150,94.540
0.00007800,82.086
0.00008450,123.146
0.00009100,96.533
0.00009750,113.241
0.00010400,109.023
0.00011050,89.730
0.00011700,80.934
0.00012350,84.160
0.00013000,76.742
0.00013650,79.938
0.00014300,86.327
0.00014950,94.835
0.00015600,103.399
0.00016250,124.379
0.00016900,104.718
0.00017550,101.997
0.00018200,78.198
0.00018850,60.181
0.00019500,70.131
0.00020150,94.526
0.00020800,117.458
0.00021450,160.312
0.00022100,136.282
0.00022750,125.062
0.00023400,100.555
0.00024050,85.197
0.00024700,86.992
0.00025350,77.477
0.00026000,81.280
0.00026650,98.456
0.00027300,116.254
0.00027950,140.304
0.00028600,129.458
0.00029250,116.100
0.00029900,117.266
0.00030550,104.090
0.00031200,78.821
0.00031850,81.478
0.00032500,72.302
0.00033150,61.442
0.00033800,50.600
0.00034450,54.039
0.00035100,49.242
0.00035750,27.387
0.00036400,33.289
0.00037050,22.132
0.00037700,22.429
0.00038350,23.679
0.00039000,7.310
0.00039650,13.303
0.00040300,10.290
0.00040950,6.199
0.00041600,16.007
0.00042250,29.480
0.00042900,22.402
0.00043550,46.947
0.00044200,60.661
0.00044850,38.728
0.00045500,28.169
0.00046150,42.452
0.00046800,33.170
0.00047450,23.560
0.00048100,11.503
0.00048750,15.420
0.00049400,25.264
0.00050050,26.528
0.00050700,21.027
0.00051350,14.642
0.00052000,10.729
0.00052650,19.543
0.00053300,20.513
0.00053950,19.325
0.00054600,18.039
0.00055250,19.870
0.00055900,16.663
0.00056550,19.709
0.00057200,22.373
0.00057850,30.460
0.00058500,32.891
0.00059150,30.758
0.00059800,25.994
0.00060450,24.353
0.00061100,31.816
0.00061750,42.532
0.00062400,38.103
0.00063050,32.506
0.00063700,23.755
0.00064350,15.546
0.00065000,13.207
0.00065650,11.152
0.00066300,25.872
0.00066950,30.440
0.00067600,37.093
0.00068250,43.807
0.00068900,31.630
0.00069550,31.475
0.00070200,37.800
0.00070850,41.180
0.00071500,41.003
0.00072150,45.100
0.00072800,36.058
0.00073450,23.236
0.00074100,36.756
0.00074750,46.305
0.00075400,37.469
0.00076050,30.779
0.00076700,33.882
0.00077350,45.259
0.00078000,60.138
0.00078650,55.670
0.00079300,64.989
0.00079950,66.260
0.00080600,57.077
0.00081250,45.047
0.00081900,33.156
0.00082550,30.695
0.00083200,33.268
0.00083850,40.991
0.00084500,37.080
0.00085150,42.881
0.00085800,45.707
0.00086450,41.648
0.00087100,45.415
0.00087750,41.995
0.00088400,22.878
0.00089050,20.972
0.00089700,20.864
0.00090350,17.825
0.00091000,15.526
0.00091650,13.088
0.00092300,13.884
0.00092950,8.016
0.00093600,5.202
0.00094250,12.809
0.00094900,18.838
0.00095550,22.419
0.00096200,21.466
0.00096850,26.180
0.00097500,38.858
0.00098150,41.728
0.00098800,42.072
0.00099450,40.342
0.00100100,41.187
0.00100750,44.882
0.00101400,45.067
0.00102050,59.753
0.00102700,59.636
0.00103350,58.150
0.00104000,57.135
0.00104650,54.680
0.00105300,54.466
0.00105950,63.122
0.00106600,77.726
0.00107250,75.785
0.00107900,58.504
0.00108550,50.350
0.00109200,51.195
0.00109850,38.003
0.00110500,22.022
0.00111150,9.546
0.00111800,12.999
0.00112450,11.618
0.00113100,5.751
0.00113750,5.822
0.00114400,6.335
0.00115050,7.661
0.00115700,11.290
0.00116350,12.251
0.00117000,9.467
0.00117650,7.822
0.00118300,15.834
0.00118950,24.224
0.00119600,41.059
0.00120250,65.147
0.00120900,66.997
0.00121550,69.781
0.00122200,58.719
0.00122850,40.166
0.00123500,34.126
0.00124150,27.099
0.00124800,29.031
0.00125450,34.981
0.00126100,39.366
0.00126750,41.280
0.00127400,38.123
0.00128050,34.320
0.00128700,38.592
0.00129350,36.949
0.00130000,28.959
0.00130650,13.141
0.00131300,8.566
0.00131950,9.640
0.00132600,6.255
0.00133250,8.329
