Distance_(pixels),Gray_Value
0.00000000,0.0000
0.00000650,1.3886
0.00001300,5.0876
0.00001950,6.7178
0.00002600,7.2210
0.00003250,8.6337
0.00003900,11.8535
0.00004550,6.7022
0.00005200,6.1338
0.00005850,13.2983
0.00006500,12.3893
0.00007150,3.8048
0.00007800,5.3296
0.00008450,9.4998
0.00009100,7.6989
0.00009750,5.4137
0.00010400,3.3439
0.00011050,3.1200
0.00011700,3.7170
0.00012350,3.8223
0.00013000,8.6159
0.00013650,5.2526
0.00014300,0.4829
0.00014950,3.6219
0.00015600,2.5322
0.00016250,2.0686
0.00016900,4.7556
0.00017550,1.8501
0.00018200,12.1585
0.00018850,6.3381
0.00019500,2.1808
0.00020150,6.3200
0.00020800,2.5791
0.00021450,7.9989
0.00022100,5.1700
0.00022750,5.2269
0.00023400,8.9535
0.00024050,14.3353
0.00024700,8.2778
0.00025350,6.0515
0.00026000,8.0588
0.00026650,4.4349
0.00027300,7.1376
0.00027950,15.2760
0.00028600,1.4062
0.00029250,2.7459
0.00029900,2.4273
0.00030550,6.3512
0.00031200,10.1661
0.00031850,1.3580
0.00032500,1.9507
0.00033150,10.5700
0.00033800,7.3831
0.00034450,3.0667
0.00035100,4.4415
0.00035750,0.6289
0.00036400,13.1381
0.00037050,14.2482
0.00037700,5.0347
0.00038350,9.5032
0.00039000,9.4775
0.00039650,3.2903
0.00040300,5.2916
0.00040950,6.2265
0.00041600,3.8746
0.00042250,1.2100
0.00042900,5.0269
0.00043550,10.5101
0.00044200,7.3600
0.00044850,4.2173
0.00045500,8.2889
0.00046150,6.5323
0.00046800,2.3077
0.00047450,5.0782
0.00048100,6.1533
0.00048750,9.5969
0.00049400,22.0847
0.00050050,30.3564
0.00050700,26.0522
0.00051350,27.5419
0.00052000,21.3875
0.00052650,11.8706
0.00053300,13.7083
0.00053950,8.7610
0.00054600,6.5212
0.00055250,4.0625
0.00055900,6.6389
0.00056550,6.7929
0.00057200,7.7383
0.00057850,3.8399
0.00058500,1.6721
0.00059150,0.9452
0.00059800,1.8616
0.00060450,5.1554
0.00061100,5.4053
0.00061750,5.7524
0.00062400,6.0821
0.00063050,3.1320
0.00063700,2.8570
0.00064350,4.9771
0.00065000,3.2457
0.00065650,3.8196
0.00066300,10.4800
0.00066950,2.4325
0.00067600,1.7950
0.00068250,7.6194
0.00068900,0.4622
0.00069550,1.3626
0.00070200,11.5244
0.00070850,13.6507
0.00071500,7.0969
0.00072150,5.9089
0.00072800,7.6118
0.00073450,9.8346
0.00074100,4.3590
0.00074750,7.2558
0.00075400,8.4464
0.00076050,8.6127
0.00076700,8.0371
0.00077350,6.7375
0.00078000,8.0415
0.00078650,6.6106
0.00079300,2.4389
0.00079950,6.7315
0.00080600,7.8837
0.00081250,8.4734
0.00081900,6.7557
0.00082550,4.9536
0.00083200,0.0972
0.00083850,1.1410
0.00084500,7.1877
0.00085150,12.5928
0.00085800,5.7063
0.00086450,9.1352
0.00087100,11.1804
0.00087750,3.9803
0.00088400,2.5200
0.00089050,5.1599
0.00089700,8.7111
0.00090350,9.2918
0.00091000,9.1073
0.00091650,4.9913
0.00092300,8.1081
0.00092950,12.2716
0.00093600,9.9817
0.00094250,9.7537
0.00094900,8.2744
0.00095550,5.9658
0.00096200,4.3787
0.00096850,2.1365
0.00097500,4.2630
0.00098150,6.2433
0.00098800,7.9439
0.00099450,10.8425
0.00100100,0.6409
0.00100750,4.0296
0.00101400,1.1772
0.00102050,6.8685
0.00102700,8.9266
0.00103350,5.2364
0.00104000,0.8997
0.00104650,3.3238
0.00105300,7.8562
0.00105950,5.2629
0.00106600,1.1644
0.00107250,4.1929
0.00107900,4.7325
0.00108550,1.4558
0.00109200,0.1412
0.00109850,2.2595
0.00110500,4.2500
0.00111150,4.6637
0.00111800,3.6327
0.00112450,1.5530
0.00113100,1.8681
0.00113750,0.7662
0.00114400,2.1208
0.00115050,3.9849
0.00115700,6.0258
0.00116350,10.5974
0.00117000,8.6194
0.00117650,2.5116
0.00118300,4.0263
0.00118950,7.7757
0.00119600,9.8489
0.00120250,5.9412
0.00120900,3.4366
0.00121550,9.8100
0.00122200,11.3336
0.00122850,5.0180
0.00123500,1.5978
0.00124150,4.7718
0.00124800,8.5278
0.00125450,8.5718
0.00126100,5.5103
0.00126750,4.9924
0.00127400,5.6115
0.00128050,10.4003
0.00128700,7.4419
0.00129350,4.0838
0.00130000,6.4706
0.00130650,5.4348
0.00131300,3.6640
0.00131950,7.6079
0.00132600,4.7600
0.00133250,3.7760
0.00133900,1.5529
0.00134550,2.9736
0.00135200,3.6796
0.00135850,4.9722
0.00136500,4.8573
0.00137150,5.3280
0.00137800,7.7424
0.00138450,3.5345
0.00139100,7.7340
0.00139750,3.8343
0.00140400,3.6801
0.00141050,1.5353
0.00141700,3.8192
0.00142350,6.9486
0.00143000,9.4394
0.00143650,6.9225
0.00144300,4.8870
0.00144950,3.6938
0.00145600,4.5265
0.00146250,4.4704
0.00146900,6.0118
0.00147550,4.9202
0.00148200,5.5884
0.00148850,7.3685
0.00149500,4.7734
0.00150150,7.6914
0.00150800,6.2460
0.00151450,2.5091
0.00152100,1.0056
0.00152750,1.0571
0.00153400,3.7226
0.00154050,5.7958
0.00154700,3.2600
0.00155350,5.5954
0.00156000,3.8720
0.00156650,13.8500
0.00157300,7.1341
0.00157950,7.8963
0.00158600,3.4318
0.00159250,2.3715
0.00159900,4.3222
0.00160550,6.2688
0.00161200,4.6937
0.00161850,7.2055
0.00162500,8.2967
0.00163150,6.0001
0.00163800,5.7932
0.00164450,6.1187
0.00165100,4.7156
0.00165750,2.1875
0.00166400,3.3715
0.00167050,4.0522
0.00167700,5.2707
0.00168350,1.6836
0.00169000,2.8685
0.00169650,5.0101
0.00170300,3.6649
0.00170950,1.2808
0.00171600,4.1078
0.00172250,3.1486
0.00172900,5.5941
0.00173550,1.8353
0.00174200,7.2096
0.00174850,4.6075
0.00175500,6.0908
0.00176150,6.5572
0.00176800,3.6400
0.00177450,6.5916
0.00178100,3.8647
0.00178750,1.0024
0.00179400,6.4158
0.00180050,8.3976
0.00180700,3.8682
0.00181350,5.0928
0.00182000,2.0069
0.00182650,5.3855
0.00183300,7.7119
0.00183950,5.8998
0.00184600,3.1140
0.00185250,5.8927
0.00185900,6.1476
0.00186550,1.0715
0.00187200,2.1110
0.00187850,10.4325
0.00188500,2.7638
0.00189150,3.9990
0.00189800,6.3405
0.00190450,5.9908
0.00191100,6.2707
0.00191750,3.6734
0.00192400,4.4325
0.00193050,4.0818
0.00193700,1.5630
0.00194350,3.9572
0.00195000,5.8997
0.00195650,4.0089
0.00196300,4.0522
0.00196950,7.9147
0.00197600,7.6606
0.00198250,6.5792
0.00198900,6.6800
0.00199550,2.2746
0.00200200,1.0569
0.00200850,2.3923
0.00201500,4.2924
0.00202150,5.4058
0.00202800,7.3372
0.00203450,6.0254
0.00204100,2.1516
0.00204750,6.8503
0.00205400,6.2303
0.00206050,6.3583
0.00206700,1.3577
0.00207350,4.1218
0.00208000,4.9792
