Distance_(pixels),Gray_Value
0.00000000,14.0000
0.00000650,28.0653
0.00001300,25.0164
0.00001950,43.3262
0.00002600,37.9207
0.00003250,55.6779
0.00003900,50.8978
0.00004550,51.8346
0.00005200,69.5780
0.00005850,50.4760
0.00006500,52.8693
0.00007150,42.6943
0.00007800,50.6598
0.00008450,39.7443
0.00009100,42.0272
0.00009750,52.0462
0.00010400,42.2359
0.00011050,35.4639
0.00011700,32.6759
0.00012350,39.1224
0.00013000,26.1792
0.00013650,54.3617
0.00014300,64.3764
0.00014950,42.8071
0.00015600,32.4973
0.00016250,37.7963
0.00016900,28.9176
0.00017550,23.0100
0.00018200,29.3232
0.00018850,30.5314
0.00019500,24.3199
0.00020150,22.3527
0.00020800,25.5869
0.00021450,22.9635
0.00022100,34.9798
0.00022750,35.2517
0.00023400,34.1828
0.00024050,33.8853
0.00024700,32.1344
0.00025350,38.0881
0.00026000,22.6254
0.00026650,23.1545
0.00027300,36.8554
0.00027950,34.1651
0.00028600,29.4713
0.00029250,35.5202
0.00029900,38.4544
0.00030550,53.9845
0.00031200,60.3029
0.00031850,75.4432
0.00032500,77.6244
0.00033150,80.4460
0.00033800,76.6527
0.00034450,60.6718
0.00035100,49.1670
0.00035750,44.7645
0.00036400,36.9013
0.00037050,41.7931
0.00037700,37.9087
0.00038350,36.7076
0.00039000,40.1959
0.00039650,40.0684
0.00040300,43.2415
0.00040950,30.0757
0.00041600,24.5675
0.00042250,27.9387
0.00042900,24.7110
0.00043550,28.6537
0.00044200,18.4254
0.00044850,26.2403
0.00045500,20.2523
0.00046150,23.6672
0.00046800,20.2417
0.00047450,19.2603
0.00048100,23.1298
0.00048750,20.2492
0.00049400,19.8359
0.00050050,19.8632
0.00050700,7.6220
0.00051350,15.7016
0.00052000,20.7704
0.00052650,21.4240
0.00053300,15.4613
0.00053950,21.4605
0.00054600,20.2727
0.00055250,12.3238
0.00055900,7.1032
0.00056550,9.7702
0.00057200,6.4313
0.00057850,2.8965
0.00058500,8.6985
0.00059150,5.8627
0.00059800,3.2952
0.00060450,4.7036
0.00061100,3.1242
0.00061750,5.3781
0.00062400,4.6024
0.00063050,3.7921
0.00063700,3.3582
0.00064350,2.6865
0.00065000,8.2216
0.00065650,8.8105
0.00066300,12.5304
0.00066950,13.4669
0.00067600,11.2952
0.00068250,13.2688
0.00068900,16.2342
0.00069550,15.7805
0.00070200,23.4551
