Distance_(pixels),Gray_Value
0.00000000,85.0000
0.00000650,70.9313
0.00001300,80.9750
0.00001950,67.8406
0.00002600,73.8000
0.00003250,73.0312
0.00003900,75.0250
0.00004550,76.0813
0.00005200,73.0000
0.00005850,67.8969
0.00006500,65.6875
0.00007150,62.0125
0.00007800,48.2000
0.00008450,24.4656
0.00009100,36.1750
0.00009750,23.0156
0.00010400,14.8000
0.00011050,11.6219
0.00011700,13.6500
0.00012350,6.7875
0.00013000,11.5000
0.00013650,8.6594
0.00014300,5.5250
0.00014950,7.8281
0.00015600,3.4000
0.00016250,7.8906
0.00016900,15.2125
0.00017550,6.8781
0.00018200,1.1500
0.00018850,6.7031
0.00019500,6.2500
0.00020150,9.1375
0.00020800,11.8000
0.00021450,14.1438
0.00022100,13.8000
0.00022750,13.1250
0.00023400,14.7000
0.00024050,14.5344
0.00024700,11.0625
0.00025350,11.3031
0.00026000,7.0000
0.00026650,11.6719
0.00027300,15.3375
0.00027950,28.5187
0.00028600,27.6000
0.00029250,22.8438
0.00029900,17.6750
0.00030550,26.2031
0.00031200,31.6000
0.00031850,33.0563
0.00032500,39.2500
0.00033150,39.5625
0.00033800,40.1000
0.00034450,60.1906
0.00035100,45.7000
0.00035750,47.7656
0.00036400,43.4000
0.00037050,40.8125
0.00037700,49.3750
0.00038350,45.6375
0.00039000,31.5000
0.00039650,23.0438
0.00040300,17.9625
0.00040950,17.2687
0.00041600,18.4000
0.00042250,7.9688
0.00042900,8.3375
0.00043550,8.9875
0.00044200,10.8000
0.00044850,6.2562
0.00045500,4.8750
0.00046150,9.1313
0.00046800,4.0000
0.00047450,1.1625
0.00048100,5.8875
0.00048750,4.3750
0.00049400,4.0000
0.00050050,6.7031
0.00050700,4.7250
0.00051350,8.5125
0.00052000,4.0000
0.00052650,15.0688
0.00053300,7.0750
0.00053950,5.6125
0.00054600,9.4500
0.00055250,8.5312
0.00055900,8.5000
0.00056550,12.2312
0.00057200,14.0000
0.00057850,8.8625
0.00058500,17.5625
0.00059150,14.8625
0.00059800,4.1000
0.00060450,11.5719
0.00061100,21.9000
0.00061750,8.2656
0.00062400,15.2000
0.00063050,9.1562
0.00063700,8.1375
0.00064350,12.4406
0.00065000,15.7500
0.00065650,5.9563
0.00066300,2.1250
0.00066950,1.5656
0.00067600,1.6000
0.00068250,8.1406
0.00068900,11.6125
0.00069550,6.4688
0.00070200,11.5500
0.00070850,5.3250
0.00071500,4.1250
0.00072150,6.3906
0.00072800,0.0000
0.00073450,9.1219
0.00074100,16.4125
0.00074750,18.7812
0.00075400,12.0000
0.00076050,13.7750
0.00076700,8.9000
0.00077350,4.8375
0.00078000,7.0000
0.00078650,4.1438
0.00079300,9.4750
0.00079950,10.5750
0.00080600,4.7000
0.00081250,6.6719
0.00081900,4.8125
0.00082550,7.0781
0.00083200,11.8000
0.00083850,11.4500
0.00084500,13.2500
0.00085150,3.4531
0.00085800,1.3500
0.00086450,14.9625
0.00087100,13.8000
0.00087750,13.3750
0.00088400,8.2000
0.00089050,7.4563
0.00089700,12.5500
0.00090350,7.8844
0.00091000,6.2500
0.00091650,18.7469
0.00092300,19.1250
0.00092950,7.7438
0.00093600,9.0000
0.00094250,6.9844
0.00094900,17.6625
0.00095550,12.0656
0.00096200,11.9500
0.00096850,11.9438
0.00097500,4.6250
0.00098150,12.4250
0.00098800,4.6000
0.00099450,4.5906
0.00100100,3.4500
0.00100750,5.4062
0.00101400,11.3500
0.00102050,7.4469
0.00102700,4.7125
0.00103350,10.8938
0.00104000,8.0000
0.00104650,3.4062
0.00105300,15.9125
0.00105950,7.7219
0.00106600,6.3500
0.00107250,15.7812
0.00107900,10.9250
0.00108550,9.3281
0.00109200,0.0000
0.00109850,7.5375
0.00110500,18.3125
0.00111150,22.9250
0.00111800,4.9000
0.00112450,21.1063
0.00113100,6.1625
0.00113750,10.0625
0.00114400,18.6000
0.00115050,11.6531
0.00115700,20.0000
0.00116350,23.8687
0.00117000,17.0000
0.00117650,7.6438
0.00118300,15.1375
0.00118950,16.3281
0.00119600,22.2000
0.00120250,23.3750
0.00120900,30.5250
0.00121550,17.9844
0.00122200,30.4000
0.00122850,21.0063
0.00123500,31.3750
0.00124150,30.7156
0.00124800,20.8000
0.00125450,18.5719
0.00126100,35.0000
0.00126750,40.9375
0.00127400,31.0500
0.00128050,29.7781
0.00128700,29.6125
0.00129350,32.3406
0.00130000,38.0000
0.00130650,48.5969
0.00131300,38.7750
0.00131950,46.8531
0.00132600,38.0500
0.00133250,51.5312
0.00133900,57.7125
0.00134550,65.7562
0.00135200,70.2000
0.00135850,60.9125
0.00136500,75.1875
0.00137150,71.7812
0.00137800,55.3000
0.00138450,41.4500
0.00139100,51.8625
0.00139750,55.1406
0.00140400,41.6000
0.00141050,42.7281
0.00141700,37.5500
0.00142350,41.3844
0.00143000,45.0000
0.00143650,47.6594
0.00144300,45.6625
0.00144950,32.8406
0.00145600,32.2000
0.00146250,32.2812
0.00146900,45.4500
0.00147550,30.7750
0.00148200,29.5500
0.00148850,25.2563
0.00149500,19.0000
0.00150150,22.0969
0.00150800,32.2000
0.00151450,29.7313
0.00152100,24.6375
0.00152750,27.1094
0.00153400,21.4000
0.00154050,17.0281
0.00154700,17.0500
0.00155350,19.2844
0.00156000,6.0000
