Distance_(pixels),Gray_Value
0.00000000,7.0000
0.00000650,4.0126
0.00001300,9.3903
0.00001950,3.6838
0.00002600,6.8442
0.00003250,9.2707
0.00003900,6.6563
0.00004550,4.2645
0.00005200,9.1326
0.00005850,10.5578
0.00006500,6.5792
0.00007150,2.9796
0.00007800,8.1887
0.00008450,7.8907
0.00009100,12.8099
0.00009750,21.2503
0.00010400,7.9787
0.00011050,31.0153
0.00011700,20.1198
0.00012350,20.2427
0.00013000,20.2754
0.00013650,18.6116
0.00014300,25.1020
0.00014950,30.8978
0.00015600,27.2801
0.00016250,26.3044
0.00016900,33.2107
0.00017550,44.5940
0.00018200,53.6446
0.00018850,62.1407
0.00019500,65.4424
0.00020150,51.2525
0.00020800,31.7833
0.00021450,28.4286
0.00022100,33.6365
0.00022750,27.6942
0.00023400,26.8037
0.00024050,28.5077
0.00024700,23.5682
0.00025350,16.1712
0.00026000,13.6635
0.00026650,14.5151
0.00027300,8.7686
0.00027950,7.7301
0.00028600,2.8571
0.00029250,12.1081
0.00029900,13.4104
0.00030550,4.6047
0.00031200,1.6198
0.00031850,2.3471
0.00032500,9.6821
0.00033150,9.0270
0.00033800,4.1730
0.00034450,2.5190
0.00035100,4.0157
0.00035750,10.0816
0.00036400,9.8347
0.00037050,15.8033
0.00037700,9.8612
0.00038350,10.5947
0.00039000,8.4181
0.00039650,8.9484
0.00040300,11.8082
0.00040950,11.0909
0.00041600,15.1520
0.00042250,8.8251
0.00042900,7.3878
0.00043550,17.9934
0.00044200,23.6979
0.00044850,34.2142
0.00045500,32.8926
0.00046150,29.7114
0.00046800,26.8531
0.00047450,16.8927
0.00048100,7.8786
0.00048750,8.1032
0.00049400,6.5191
0.00050050,6.0000
0.00050700,3.1781
0.00051350,6.7785
0.00052000,2.2004
0.00052650,5.9042
0.00053300,3.5323
0.00053950,3.5593
0.00054600,10.1736
0.00055250,17.7591
0.00055900,18.5072
0.00056550,15.7718
0.00057200,18.6327
0.00057850,11.3006
0.00058500,13.9104
0.00059150,13.7769
0.00059800,9.9123
0.00060450,11.3741
0.00061100,2.6817
0.00061750,13.2774
0.00062400,10.0960
0.00063050,3.2599
0.00063700,2.0992
0.00064350,6.0204
0.00065000,8.4389
0.00065650,8.3473
0.00066300,2.7880
0.00066950,0.0729
0.00067600,2.6303
0.00068250,10.9835
0.00068900,16.8151
0.00069550,19.8126
0.00070200,45.8609
0.00070850,49.3441
0.00071500,38.2245
0.00072150,38.1562
0.00072800,28.6777
0.00073450,26.9892
0.00074100,25.4203
0.00074750,19.0933
0.00075400,16.4004
0.00076050,13.0823
0.00076700,15.3058
0.00077350,15.2066
0.00078000,23.2687
0.00078650,10.3061
0.00079300,6.6767
0.00079950,15.1051
0.00080600,20.3436
0.00081250,10.2338
0.00081900,12.0083
0.00082550,14.2688
0.00083200,5.0079
0.00083850,6.7794
0.00084500,5.5986
0.00085150,2.8900
0.00085800,2.9796
0.00086450,7.1157
0.00087100,14.8856
0.00087750,8.6854
0.00088400,13.3684
0.00089050,6.4637
0.00089700,12.9398
0.00090350,7.2763
0.00091000,1.1901
0.00091650,8.6492
0.00092300,8.6234
0.00092950,4.2041
0.00093600,6.8747
0.00094250,13.9211
0.00094900,15.5611
0.00095550,10.6612
0.00096200,9.6760
0.00096850,13.4023
0.00097500,17.7629
0.00098150,13.8657
0.00098800,6.8585
0.00099450,10.1037
0.00100100,13.0000
0.00100750,7.1391
0.00101400,8.4804
0.00102050,9.4085
0.00102700,7.1265
0.00103350,2.9437
0.00104000,3.3942
0.00104650,8.9752
0.00105300,8.4291
0.00105950,3.2059
0.00106600,6.2510
0.00107250,9.6122
0.00107900,7.4139
0.00108550,5.3520
0.00109200,5.1736
0.00109850,1.0572
0.00110500,1.4306
0.00111150,11.5827
0.00111800,9.3515
0.00112450,7.6080
0.00113100,2.9481
0.00113750,7.0165
0.00114400,6.3061
0.00115050,6.1037
0.00115700,10.8184
0.00116350,7.8743
0.00117000,5.2478
0.00117650,6.5743
0.00118300,5.3554
0.00118950,9.4411
0.00119600,14.5036
0.00120250,27.0299
0.00120900,32.2759
0.00121550,42.5510
0.00122200,44.3837
0.00122850,46.3554
0.00123500,36.3252
0.00124150,21.6507
0.00124800,10.7028
0.00125450,10.3157
0.00126100,12.0767
0.00126750,11.6654
0.00127400,18.1405
0.00128050,42.6396
0.00128700,45.4286
0.00129350,47.3857
0.00130000,39.6974
0.00130650,23.5873
0.00131300,23.5250
0.00131950,18.6860
0.00132600,23.5640
0.00133250,31.9268
0.00133900,36.2120
0.00134550,41.9373
0.00135200,40.9872
0.00135850,35.0816
0.00136500,43.4380
0.00137150,56.8077
0.00137800,45.9762
0.00138450,60.3874
0.00139100,44.0594
0.00139750,31.3297
0.00140400,18.1235
0.00141050,8.0248
0.00141700,11.5557
0.00142350,12.7438
0.00143000,25.8980
0.00143650,36.3216
0.00144300,42.9202
0.00144950,56.7077
0.00145600,46.3802
0.00146250,28.2172
0.00146900,23.1044
0.00147550,7.0636
0.00148200,14.2653
0.00148850,15.9219
0.00149500,11.9096
0.00150150,1.0000
0.00150800,10.2960
0.00151450,6.9199
0.00152100,3.1587
0.00152750,6.1243
0.00153400,4.7404
0.00154050,7.2597
0.00154700,6.7355
0.00155350,12.8258
0.00156000,21.3643
0.00156650,20.6676
0.00157300,25.0204
0.00157950,29.2564
0.00158600,22.7468
0.00159250,4.1983
