Distance_(pixels),Gray_Value
0.00083850,9.555
0.00084500,7.987
0.00085150,6.254
0.00085800,13.763
0.00086450,15.014
0.00087100,15.251
0.00087750,19.991
0.00088400,23.449
0.00089050,30.227
0.00089700,26.497
0.00090350,21.804
0.00091000,15.896
0.00091650,14.829
0.00092300,20.554
0.00092950,31.865
0.00093600,30.032
0.00094250,19.797
0.00094900,13.433
0.00095550,11.558
0.00096200,14.797
0.00096850,20.412
0.00097500,28.290
0.00098150,24.709
0.00098800,27.959
0.00099450,29.645
0.00100100,16.920
0.00100750,8.956
0.00101400,15.630
0.00102050,9.808
0.00102700,2.892
0.00103350,0.876
0.00104000,3.656
0.00104650,7.314
0.00105300,8.124
0.00105950,21.702
0.00106600,55.655
0.00107250,55.703
0.00107900,52.925
0.00108550,36.466
0.00109200,20.702
0.00109850,8.145
0.00110500,5.224
0.00111150,5.746
0.00111800,4.213
0.00112450,1.731
0.00113100,2.391
0.00113750,10.254
0.00114400,11.950
0.00115050,5.103
0.00115700,15.473
0.00116350,8.055
0.00117000,4.089
0.00117650,9.052
0.00118300,14.905
0.00118950,29.076
0.00119600,44.027
0.00120250,46.199
0.00120900,62.277
0.00121550,60.487
0.00122200,37.521
0.00122850,19.767
0.00123500,2.375
0.00124150,9.026
0.00124800,0.887
0.00125450,15.466
0.00126100,12.797
0.00126750,2.122
0.00127400,11.740
0.00128050,4.779
0.00128700,15.505
0.00129350,17.821
0.00130000,13.924
0.00130650,9.384
0.00131300,10.905
0.00131950,7.499
0.00132600,4.388
0.00133250,2.348
0.00133900,9.412
0.00134550,4.903
0.00135200,2.832
0.00135850,1.362
0.00136500,14.280
0.00137150,4.484
0.00137800,11.907
0.00138450,4.021
0.00139100,7.269
0.00139750,11.524
0.00140400,11.622
0.00141050,3.131
0.00141700,7.071
0.00142350,13.592
0.00143000,9.835
0.00143650,6.740
0.00144300,9.495
0.00144950,8.616
0.00145600,7.481
0.00146250,13.206
0.00146900,27.654
0.00147550,36.781
0.00148200,34.156
0.00148850,37.157
0.00149500,35.844
0.00150150,26.107
0.00150800,25.788
0.00151450,27.243
0.00152100,30.667
0.00152750,25.677
0.00153400,21.000
0.00154050,19.974
0.00154700,23.500
0.00155350,21.508
0.00156000,11.384
0.00156650,13.669
0.00157300,19.607
0.00157950,26.518
0.00158600,32.331
0.00159250,37.745
0.00159900,30.533
0.00160550,26.399
0.00161200,31.532
0.00161850,32.557
0.00162500,21.904
0.00163150,12.941
0.00163800,24.522
0.00164450,32.362
0.00165100,23.935
0.00165750,31.071
0.00166400,48.806
0.00167050,58.197
0.00167700,58.548
0.00168350,50.750
0.00169000,39.104
0.00169650,46.069
0.00170300,34.218
0.00170950,31.794
0.00171600,29.509
0.00172250,19.223
0.00172900,18.631
0.00173550,8.508
0.00174200,8.536
0.00174850,12.947
0.00175500,14.947
0.00176150,17.265
0.00176800,23.612
0.00177450,21.417
0.00178100,10.196
0.00178750,23.716
0.00179400,11.614
0.00180050,22.218
0.00180700,44.652
0.00181350,51.261
0.00182000,31.986
0.00182650,19.903
0.00183300,2.362
0.00183950,14.777
0.00184600,16.772
0.00185250,13.037
0.00185900,13.964
0.00186550,11.195
0.00187200,12.075
0.00187850,6.232
0.00188500,30.447
0.00189150,30.081
0.00189800,53.228
0.00190450,133.929
0.00191100,179.116
0.00191750,212.667
0.00192400,235.597
0.00193050,275.266
0.00193700,317.292
0.00194350,299.533
0.00195000,297.862
0.00195650,288.663
0.00196300,276.429
0.00196950,247.127
0.00197600,186.148
0.00198250,158.365
0.00198900,110.133
0.00199550,71.392
0.00200200,50.388
0.00200850,35.334
0.00201500,28.676
0.00202150,48.089
0.00202800,48.526
0.00203450,71.230
0.00204100,113.635
0.00204750,135.190
0.00205400,156.519
0.00206050,165.016
0.00206700,144.745
0.00207350,149.584
0.00208000,182.390
0.00208650,193.246
0.00209300,187.763
0.00209950,176.038
0.00210600,140.541
0.00211250,116.964
0.00211900,97.820
0.00212550,78.741
0.00213200,73.191
0.00213850,62.096
0.00214500,50.174
0.00215150,41.899
0.00215800,32.729
0.00216450,38.685
0.00217100,47.941
0.00217750,55.105
0.00218400,52.664
0.00219050,42.511
0.00219700,41.806
0.00220350,47.259
0.00221000,46.980
0.00221650,52.790
0.00222300,70.262
0.00222950,78.082
0.00223600,108.307
0.00224250,131.926
0.00224900,118.866
0.00225550,113.562
0.00226200,107.158
0.00226850,108.681
0.00227500,108.298
0.00228150,109.367
0.00228800,96.158
0.00229450,117.657
0.00230100,127.164
0.00230750,136.633
0.00231400,150.135
0.00232050,169.625
0.00232700,165.722
0.00233350,125.096
0.00234000,100.402
0.00234650,64.385
0.00235300,55.974
0.00235950,57.930
0.00236600,72.031
0.00237250,112.160
0.00237900,112.939
0.00238550,123.702
0.00239200,118.604
0.00239850,115.351
0.00240500,97.343
0.00241150,97.101
0.00241800,99.841
0.00242450,73.657
0.00243100,58.622
0.00243750,36.818
0.00244400,32.297
0.00245050,21.237
0.00245700,28.221
0.00246350,32.475
0.00247000,50.098
0.00247650,80.564
0.00248300,107.213
0.00248950,151.568
0.00249600,201.008
0.00250250,180.355
0.00250900,150.693
0.00251550,98.333
0.00252200,61.879
0.00252850,30.945
0.00253500,32.198
0.00254150,31.732
0.00254800,42.173
0.00255450,55.699
0.00256100,57.810
0.00256750,54.755
0.00257400,52.199
0.00258050,54.473
0.00258700,53.747
0.00259350,41.885
0.00260000,32.130
0.00260650,18.800
0.00261300,12.081
0.00261950,13.813
0.00262600,23.205
0.00263250,19.486
0.00263900,6.123
0.00264550,6.123
0.00265200,9.347
0.00265850,9.959
0.00266500,5.072
0.00267150,1.762
0.00267800,8.847
0.00268450,13.012
0.00269100,6.780
0.00269750,9.873
0.00270400,11.390
0.00271050,9.386
0.00271700,10.873
0.00272350,5.645
0.00273000,5.273
0.00273650,10.094
0.00274300,13.972
0.00274950,8.539
0.00275600,7.833
0.00276250,8.023
0.00276900,7.707
0.00277550,6.306
0.00278200,2.753
0.00278850,8.591
0.00279500,17.492
0.00280150,20.504
0.00280800,34.375
0.00281450,59.022
0.00282100,60.336
0.00282750,59.116
0.00283400,55.182
0.00284050,50.664
0.00284700,47.757
0.00285350,48.406
0.00286000,44.116
0.00286650,29.667
0.00287300,17.327
0.00287950,19.920
0.00288600,21.374
0.00289250,21.000
0.00289900,21.808
0.00290550,23.060
0.00291200,24.360
0.00291850,30.606
0.00292500,27.328
0.00293150,27.247
0.00293800,23.994
0.00294450,16.913
0.00295100,11.877
0.00295750,13.754
0.00296400,21.783
0.00297050,30.049
0.00297700,32.263
0.00298350,30.893
0.00299000,26.144
0.00299650,13.630
0.00300300,6.614
0.00300950,23.112
0.00301600,13.138
0.00302250,18.529
0.00302900,15.270
0.00303550,17.381
0.00304200,22.295
0.00304850,19.316
0.00305500,30.842
0.00306150,19.501
0.00306800,29.096
0.00307450,25.656
0.00308100,21.098
0.00308750,2.667
0.00309400,11.000
