Distance_(pixels),Gray_Value
0.00000000,4.0000
0.00000650,8.2602
0.00001300,9.0885
0.00001950,5.0948
0.00002600,6.8309
0.00003250,5.9843
0.00003900,6.3950
0.00004550,4.7163
0.00005200,5.5626
0.00005850,3.7360
0.00006500,2.1569
0.00007150,7.0571
0.00007800,9.4473
0.00008450,16.2569
0.00009100,11.5038
0.00009750,5.4530
0.00010400,3.6970
0.00011050,2.1703
0.00011700,8.7901
0.00012350,7.8239
0.00013000,10.0768
0.00013650,11.2082
0.00014300,6.5125
0.00014950,7.7587
0.00015600,4.7230
0.00016250,3.9204
0.00016900,11.3700
0.00017550,8.8423
0.00018200,6.8742
0.00018850,5.2066
0.00019500,5.4164
0.00020150,5.7420
0.00020800,9.9113
0.00021450,7.6849
0.00022100,3.0313
0.00022750,2.4368
0.00023400,1.5290
0.00024050,3.1133
0.00024700,6.7889
0.00025350,10.0699
0.00026000,12.4763
0.00026650,10.2636
0.00027300,3.1989
0.00027950,3.5364
0.00028600,10.9334
0.00029250,13.8204
0.00029900,8.7861
0.00030550,5.4364
0.00031200,6.8286
0.00031850,11.8886
0.00032500,6.2094
0.00033150,2.8322
0.00033800,1.8997
0.00034450,9.2542
0.00035100,8.3772
0.00035750,4.4471
0.00036400,3.6631
0.00037050,4.4189
0.00037700,7.7769
0.00038350,4.8434
0.00039000,12.2279
0.00039650,7.2131
0.00040300,5.1959
0.00040950,8.6177
0.00041600,11.1985
0.00042250,11.8604
0.00042900,11.3246
0.00043550,7.6723
0.00044200,2.1654
0.00044850,6.8684
0.00045500,0.4279
0.00046150,8.7409
0.00046800,10.6616
0.00047450,9.9132
0.00048100,5.3392
0.00048750,6.0460
0.00049400,5.3286
0.00050050,0.6326
0.00050700,2.5850
0.00051350,6.9444
0.00052000,5.1625
0.00052650,2.5287
0.00053300,7.4395
0.00053950,11.2821
0.00054600,5.0101
0.00055250,4.7371
0.00055900,7.8339
0.00056550,11.7273
0.00057200,8.8751
0.00057850,8.9200
0.00058500,7.9921
0.00059150,8.4317
0.00059800,10.9893
0.00060450,10.3542
0.00061100,7.3261
0.00061750,5.7531
0.00062400,6.9856
0.00063050,4.4899
0.00063700,4.2173
0.00064350,4.4102
0.00065000,1.8273
0.00065650,4.9603
0.00066300,5.8926
0.00066950,8.8593
0.00067600,0.9706
0.00068250,5.0172
0.00068900,8.0947
0.00069550,7.7898
0.00070200,4.7577
0.00070850,2.8611
0.00071500,4.7194
0.00072150,8.0421
0.00072800,4.7460
0.00073450,15.6233
0.00074100,6.8929
0.00074750,3.5435
0.00075400,6.9917
0.00076050,5.5907
0.00076700,5.6519
0.00077350,6.9889
0.00078000,3.4373
0.00078650,8.3662
0.00079300,9.5931
0.00079950,10.9014
0.00080600,8.0620
0.00081250,6.5425
0.00081900,2.5175
0.00082550,4.4445
0.00083200,4.4994
0.00083850,7.2323
0.00084500,7.6286
0.00085150,4.7680
0.00085800,5.2592
0.00086450,5.3959
0.00087100,0.0717
0.00087750,2.7139
0.00088400,3.7113
0.00089050,2.5665
0.00089700,6.2264
0.00090350,1.0400
0.00091000,5.2723
0.00091650,6.9500
0.00092300,8.2763
0.00092950,9.6338
0.00093600,1.1173
0.00094250,1.9339
0.00094900,0.9506
0.00095550,6.1541
0.00096200,2.9868
0.00096850,1.2523
0.00097500,4.7754
0.00098150,3.5999
0.00098800,6.6305
0.00099450,11.7689
0.00100100,3.5434
0.00100750,9.2412
