Distance_(pixels),Gray_Value
0.00172250,3.3264
0.00172900,3.9993
0.00173550,0.8807
0.00174200,7.5190
0.00174850,7.4729
0.00175500,6.7934
0.00176150,9.8413
0.00176800,10.0149
0.00177450,12.7506
0.00178100,0.4040
0.00178750,4.0000
0.00179400,5.9359
0.00180050,3.2230
0.00180700,14.8863
0.00181350,2.0264
0.00182000,6.9421
0.00182650,3.3911
0.00183300,10.8995
0.00183950,6.4207
0.00184600,8.0479
0.00185250,7.4752
0.00185900,8.4000
0.00186550,7.3488
0.00187200,10.6681
0.00187850,10.6169
0.00188500,6.9008
0.00189150,5.9408
0.00189800,4.2869
0.00190450,8.6309
0.00191100,4.9861
0.00191750,5.1777
0.00192400,8.8066
0.00193050,4.8600
0.00193700,1.3540
0.00194350,0.4299
0.00195000,3.7438
0.00195650,5.6079
0.00196300,5.9696
0.00196950,8.2674
0.00197600,6.8688
0.00198250,6.7355
0.00198900,6.8188
0.00199550,9.0281
0.00200200,8.6800
0.00200850,4.0957
0.00201500,3.2149
0.00202150,4.3835
0.00202800,1.7455
0.00203450,3.2438
0.00204100,11.5795
0.00204750,10.6240
0.00205400,5.2456
0.00206050,4.9555
0.00206700,2.9012
0.00207350,6.8400
0.00208000,8.7934
0.00208650,0.2818
0.00209300,0.7478
0.00209950,4.1686
0.00210600,9.4069
0.00211250,4.7934
0.00211900,4.4704
0.00212550,8.8484
0.00213200,8.4919
0.00213850,4.5433
0.00214500,2.0000
