Distance_(pixels),Gray_Value
0.00000000,81.000
0.00000650,177.810
0.00001300,284.825
0.00001950,377.867
0.00002600,423.799
0.00003250,409.879
0.00003900,392.206
0.00004550,385.099
0.00005200,377.955
0.00005850,361.837
0.00006500,381.610
0.00007150,339.140
0.00007800,344.689
0.00008450,334.318
0.00009100,297.576
0.00009750,226.439
0.00010400,166.963
0.00011050,162.535
0.00011700,138.355
0.00012350,103.852
0.00013000,82.954
0.00013650,74.811
0.00014300,72.523
0.00014950,68.409
0.00015600,70.611
0.00016250,71.052
0.00016900,63.954
0.00017550,85.955
0.00018200,81.258
0.00018850,75.596
0.00019500,54.116
0.00020150,40.049
0.00020800,36.091
0.00021450,30.878
0.00022100,19.328
0.00022750,22.510
0.00023400,30.948
0.00024050,31.374
0.00024700,25.492
0.00025350,26.961
0.00026000,25.884
0.00026650,18.300
0.00027300,27.697
0.00027950,24.193
0.00028600,19.046
0.00029250,26.530
0.00029900,26.682
0.00030550,22.247
0.00031200,21.113
0.00031850,20.116
0.00032500,17.872
0.00033150,19.304
0.00033800,20.446
0.00034450,11.827
0.00035100,8.293
0.00035750,19.033
0.00036400,33.659
0.00037050,37.062
0.00037700,30.946
0.00038350,30.632
0.00039000,32.962
0.00039650,41.328
0.00040300,47.963
0.00040950,57.104
0.00041600,57.087
0.00042250,63.534
0.00042900,62.616
0.00043550,57.011
0.00044200,48.622
0.00044850,49.544
0.00045500,33.527
0.00046150,26.669
0.00046800,19.736
0.00047450,25.288
0.00048100,27.105
0.00048750,20.208
0.00049400,26.034
0.00050050,22.779
0.00050700,11.388
0.00051350,19.734
0.00052000,23.055
0.00052650,21.705
0.00053300,15.237
0.00053950,12.838
0.00054600,26.701
0.00055250,27.245
0.00055900,33.368
0.00056550,44.000
0.00057200,53.982
0.00057850,66.569
0.00058500,83.950
0.00059150,83.737
0.00059800,81.233
0.00060450,54.740
0.00061100,57.554
0.00061750,40.637
0.00062400,10.069
0.00063050,14.134
0.00063700,25.252
0.00064350,15.453
0.00065000,19.384
0.00065650,21.947
0.00066300,13.910
0.00066950,11.000
0.00067600,29.022
0.00068250,25.400
0.00068900,56.616
0.00069550,56.681
0.00070200,53.204
0.00070850,39.021
0.00071500,27.063
0.00072150,21.303
0.00072800,21.348
0.00073450,28.846
0.00074100,59.624
0.00074750,61.558
0.00075400,59.931
0.00076050,52.168
0.00076700,51.534
0.00077350,13.146
0.00078000,4.855
0.00078650,14.093
0.00079300,17.097
0.00079950,19.398
0.00080600,32.184
0.00081250,37.716
0.00081900,30.605
0.00082550,22.113
0.00083200,14.280
0.00083850,11.131
0.00084500,12.304
0.00085150,4.279
0.00085800,7.136
0.00086450,5.577
0.00087100,3.278
0.00087750,15.677
0.00088400,18.353
0.00089050,34.686
0.00089700,51.410
0.00090350,55.478
0.00091000,51.705
0.00091650,45.192
0.00092300,32.990
0.00092950,15.398
0.00093600,6.176
0.00094250,17.417
0.00094900,14.840
0.00095550,7.887
0.00096200,5.890
0.00096850,2.209
0.00097500,12.460
0.00098150,22.862
0.00098800,24.665
0.00099450,26.077
0.00100100,21.482
0.00100750,19.762
0.00101400,23.208
0.00102050,19.692
0.00102700,26.274
0.00103350,39.161
0.00104000,39.888
0.00104650,43.667
0.00105300,37.431
0.00105950,32.303
0.00106600,31.549
0.00107250,28.169
0.00107900,28.350
0.00108550,20.290
0.00109200,29.244
0.00109850,22.079
0.00110500,29.355
0.00111150,46.843
0.00111800,59.268
0.00112450,66.782
0.00113100,70.247
0.00113750,81.320
0.00114400,69.008
0.00115050,67.701
0.00115700,51.400
0.00116350,58.188
0.00117000,66.983
0.00117650,65.749
0.00118300,67.319
0.00118950,80.027
0.00119600,95.769
0.00120250,76.762
0.00120900,92.681
0.00121550,95.272
0.00122200,121.191
0.00122850,112.870
0.00123500,87.908
0.00124150,75.041
0.00124800,55.992
0.00125450,40.722
0.00126100,34.908
0.00126750,40.964
0.00127400,56.285
0.00128050,37.572
0.00128700,19.191
0.00129350,39.594
0.00130000,25.287
0.00130650,44.042
0.00131300,61.998
0.00131950,95.054
0.00132600,129.282
0.00133250,134.044
0.00133900,99.000
0.00134550,82.373
0.00135200,37.253
0.00135850,43.488
0.00136500,55.539
0.00137150,71.580
0.00137800,78.096
0.00138450,85.449
0.00139100,119.255
0.00139750,116.932
0.00140400,132.847
0.00141050,88.597
0.00141700,89.678
0.00142350,95.700
0.00143000,87.552
0.00143650,78.408
0.00144300,63.343
0.00144950,66.868
0.00145600,82.007
0.00146250,82.498
0.00146900,86.528
0.00147550,108.869
0.00148200,69.937
0.00148850,59.033
0.00149500,39.994
0.00150150,49.766
0.00150800,42.349
0.00151450,43.727
0.00152100,78.727
0.00152750,114.136
0.00153400,119.830
0.00154050,133.598
0.00154700,149.337
0.00155350,159.840
0.00156000,167.906
0.00156650,182.026
0.00157300,143.817
0.00157950,117.945
0.00158600,121.609
0.00159250,121.289
0.00159900,108.932
0.00160550,114.202
0.00161200,145.177
0.00161850,142.873
0.00162500,115.037
0.00163150,80.163
0.00163800,64.621
0.00164450,55.371
0.00165100,41.498
0.00165750,33.151
0.00166400,41.230
0.00167050,41.356
0.00167700,47.206
0.00168350,43.759
0.00169000,48.419
0.00169650,64.856
0.00170300,72.373
0.00170950,82.801
0.00171600,109.764
