Distance_(pixels),Gray_Value
0.00070200,7.9886
0.00070850,12.2602
0.00071500,10.2879
0.00072150,8.3433
0.00072800,8.8643
0.00073450,3.7569
0.00074100,7.0991
0.00074750,13.3250
0.00075400,8.4168
0.00076050,3.3385
0.00076700,8.5017
0.00077350,4.7996
0.00078000,3.8304
0.00078650,1.2358
0.00079300,5.6499
0.00079950,12.8494
0.00080600,8.7137
0.00081250,5.8759
0.00081900,9.3458
0.00082550,16.0528
0.00083200,11.2439
0.00083850,9.4725
0.00084500,6.9621
0.00085150,6.2500
0.00085800,8.9098
0.00086450,11.6798
0.00087100,10.4046
0.00087750,7.1527
0.00088400,3.2711
0.00089050,9.5215
0.00089700,18.0204
0.00090350,16.3909
0.00091000,7.7039
0.00091650,11.6282
0.00092300,9.3481
0.00092950,19.9951
0.00093600,13.4465
0.00094250,8.9403
0.00094900,9.8104
0.00095550,8.2921
0.00096200,13.3425
0.00096850,9.4143
0.00097500,3.6001
0.00098150,4.3364
0.00098800,5.8251
0.00099450,4.4793
0.00100100,5.1907
0.00100750,7.7885
0.00101400,9.4902
0.00102050,15.0718
0.00102700,3.4625
0.00103350,2.5987
0.00104000,8.4552
0.00104650,3.4847
0.00105300,5.9400
0.00105950,4.5029
0.00106600,6.5627
0.00107250,4.1136
0.00107900,5.5640
0.00108550,9.9984
0.00109200,9.1394
0.00109850,3.9670
0.00110500,4.3539
0.00111150,5.1442
0.00111800,0.2815
0.00112450,3.5807
0.00113100,6.7980
0.00113750,6.4898
0.00114400,3.7698
0.00115050,3.0076
0.00115700,4.0093
0.00116350,7.9233
0.00117000,2.7939
0.00117650,0.0080
0.00118300,0.8342
0.00118950,2.4768
0.00119600,6.9779
0.00120250,5.0813
0.00120900,8.4152
0.00121550,9.8881
0.00122200,9.9217
0.00122850,8.2111
0.00123500,13.8835
0.00124150,18.7603
0.00124800,11.3983
0.00125450,9.8899
0.00126100,12.5081
0.00126750,16.5584
0.00127400,13.6522
0.00128050,19.9063
0.00128700,2.2856
0.00129350,12.1325
0.00130000,26.7642
0.00130650,18.2641
0.00131300,17.8089
0.00131950,14.2916
0.00132600,11.8275
0.00133250,16.0385
0.00133900,14.6811
0.00134550,19.1669
0.00135200,16.5914
0.00135850,21.2072
0.00136500,23.1146
0.00137150,14.0857
0.00137800,9.1364
0.00138450,6.7502
0.00139100,10.8065
0.00139750,14.2555
0.00140400,4.3762
0.00141050,3.3880
0.00141700,6.1563
0.00142350,13.1352
0.00143000,4.4198
0.00143650,9.9512
0.00144300,19.3665
0.00144950,25.0675
0.00145600,12.3944
0.00146250,6.8296
0.00146900,6.3916
0.00147550,7.0964
0.00148200,12.4050
0.00148850,7.3553
0.00149500,6.4440
0.00150150,13.2168
0.00150800,11.1541
0.00151450,12.6617
0.00152100,14.9884
0.00152750,16.3397
0.00153400,18.5633
0.00154050,19.6112
0.00154700,13.2021
0.00155350,15.7562
0.00156000,24.6820
0.00156650,15.6193
0.00157300,10.0355
0.00157950,13.6624
0.00158600,12.9055
0.00159250,11.7594
0.00159900,22.1466
0.00160550,24.0159
0.00161200,11.8565
0.00161850,9.0289
0.00162500,24.3613
0.00163150,31.0293
0.00163800,31.5781
0.00164450,34.7294
0.00165100,36.9038
0.00165750,38.7552
0.00166400,38.7994
0.00167050,51.7233
0.00167700,48.5591
0.00168350,39.2225
0.00169000,27.8688
0.00169650,33.9394
0.00170300,30.0000
