Distance_(pixels),Gray_Value
0.00000000,18.000
0.00000650,13.131
0.00001300,5.857
0.00001950,15.373
0.00002600,15.991
0.00003250,25.419
0.00003900,31.077
0.00004550,25.579
0.00005200,60.031
0.00005850,62.392
0.00006500,82.642
0.00007150,68.940
0.00007800,57.611
0.00008450,52.960
0.00009100,54.608
0.00009750,64.790
0.00010400,72.815
0.00011050,93.854
0.00011700,105.195
0.00012350,112.282
0.00013000,104.592
0.00013650,108.343
0.00014300,116.971
0.00014950,138.642
0.00015600,153.166
0.00016250,132.122
0.00016900,99.306
0.00017550,86.180
0.00018200,80.941
0.00018850,60.834
0.00019500,64.718
0.00020150,58.497
0.00020800,46.542
0.00021450,47.900
0.00022100,59.456
0.00022750,53.438
0.00023400,57.901
0.00024050,62.216
0.00024700,105.304
0.00025350,112.540
0.00026000,120.345
0.00026650,123.716
0.00027300,124.231
0.00027950,120.010
0.00028600,111.294
0.00029250,91.333
0.00029900,109.637
0.00030550,88.613
0.00031200,110.409
0.00031850,147.209
0.00032500,145.123
0.00033150,163.223
0.00033800,187.735
0.00034450,214.095
0.00035100,168.882
0.00035750,115.420
0.00036400,79.261
0.00037050,62.816
0.00037700,64.674
0.00038350,51.037
0.00039000,41.848
0.00039650,39.714
0.00040300,47.804
0.00040950,52.524
0.00041600,72.991
0.00042250,80.613
0.00042900,129.899
0.00043550,172.764
0.00044200,203.858
0.00044850,225.958
0.00045500,207.338
0.00046150,194.043
0.00046800,182.933
0.00047450,150.981
0.00048100,123.000
0.00048750,95.880
0.00049400,75.388
0.00050050,55.592
0.00050700,54.356
0.00051350,72.484
0.00052000,80.219
0.00052650,90.498
0.00053300,114.248
0.00053950,121.912
0.00054600,139.583
0.00055250,151.749
0.00055900,157.806
0.00056550,138.514
0.00057200,94.957
0.00057850,79.909
0.00058500,53.270
0.00059150,61.006
0.00059800,44.134
0.00060450,49.775
0.00061100,40.869
0.00061750,37.122
0.00062400,53.702
0.00063050,77.870
0.00063700,87.496
0.00064350,84.891
0.00065000,74.308
0.00065650,59.308
0.00066300,63.344
0.00066950,60.586
0.00067600,52.020
0.00068250,45.285
0.00068900,30.032
0.00069550,18.633
0.00070200,16.566
0.00070850,22.209
0.00071500,6.726
0.00072150,3.373
0.00072800,2.475
0.00073450,3.686
0.00074100,4.728
0.00074750,6.947
0.00075400,16.190
0.00076050,10.931
0.00076700,19.920
0.00077350,31.436
0.00078000,49.294
0.00078650,48.543
0.00079300,79.613
0.00079950,107.297
0.00080600,136.471
0.00081250,151.905
0.00081900,160.579
0.00082550,135.314
0.00083200,157.197
0.00083850,140.587
0.00084500,107.141
0.00085150,91.106
0.00085800,84.590
0.00086450,81.526
0.00087100,62.020
0.00087750,55.065
0.00088400,31.209
0.00089050,35.478
0.00089700,38.668
0.00090350,21.810
0.00091000,26.273
0.00091650,34.886
0.00092300,33.595
0.00092950,49.918
0.00093600,56.164
0.00094250,77.034
0.00094900,94.943
0.00095550,112.035
0.00096200,94.808
0.00096850,96.123
0.00097500,101.124
0.00098150,108.067
0.00098800,120.428
0.00099450,102.840
0.00100100,89.285
0.00100750,60.419
0.00101400,56.474
0.00102050,67.186
0.00102700,72.175
0.00103350,55.839
0.00104000,40.351
0.00104650,33.314
0.00105300,24.630
0.00105950,21.271
0.00106600,12.870
0.00107250,11.348
0.00107900,5.779
0.00108550,12.678
0.00109200,12.099
0.00109850,4.132
0.00110500,17.780
0.00111150,29.239
0.00111800,14.850
0.00112450,21.573
0.00113100,32.825
0.00113750,20.855
0.00114400,22.122
0.00115050,22.562
0.00115700,12.677
0.00116350,10.120
0.00117000,2.323
0.00117650,8.788
0.00118300,0.847
0.00118950,0.000
0.00119600,0.454
0.00120250,9.150
0.00120900,24.586
0.00121550,38.558
0.00122200,31.440
0.00122850,32.332
0.00123500,56.791
0.00124150,42.473
0.00124800,74.530
0.00125450,65.004
0.00126100,49.512
0.00126750,45.369
0.00127400,32.703
0.00128050,28.930
0.00128700,16.094
0.00129350,17.887
0.00130000,12.712
0.00130650,19.400
0.00131300,24.321
0.00131950,22.025
0.00132600,30.906
0.00133250,33.729
0.00133900,25.690
0.00134550,30.388
0.00135200,26.308
0.00135850,41.593
0.00136500,62.352
0.00137150,72.897
0.00137800,114.524
0.00138450,129.623
0.00139100,136.284
0.00139750,134.064
0.00140400,101.635
0.00141050,93.395
0.00141700,140.763
0.00142350,121.968
0.00143000,135.313
0.00143650,122.136
0.00144300,84.470
0.00144950,56.947
0.00145600,47.638
0.00146250,34.789
0.00146900,55.411
0.00147550,57.111
0.00148200,54.334
0.00148850,44.978
0.00149500,45.861
0.00150150,47.062
0.00150800,45.582
0.00151450,28.404
0.00152100,19.147
0.00152750,27.480
0.00153400,35.089
0.00154050,32.553
0.00154700,31.707
0.00155350,56.144
0.00156000,43.594
0.00156650,39.722
0.00157300,55.889
0.00157950,53.850
0.00158600,42.227
0.00159250,30.965
0.00159900,25.924
0.00160550,11.678
0.00161200,10.698
0.00161850,9.197
0.00162500,9.011
0.00163150,11.836
0.00163800,9.975
0.00164450,8.355
0.00165100,4.527
0.00165750,12.824
0.00166400,3.926
0.00167050,7.030
0.00167700,3.811
0.00168350,3.230
0.00169000,2.031
0.00169650,3.962
0.00170300,1.766
0.00170950,21.000
