Distance_(pixels),Gray_Value
0.00000000,58.000
0.00000650,47.758
0.00001300,40.412
0.00001950,61.653
0.00002600,71.362
0.00003250,84.520
0.00003900,76.631
0.00004550,103.994
0.00005200,121.432
0.00005850,109.212
0.00006500,106.713
0.00007150,79.117
0.00007800,63.179
0.00008450,64.863
0.00009100,87.815
0.00009750,124.094
0.00010400,134.797
0.00011050,164.783
0.00011700,139.566
0.00012350,127.205
0.00013000,134.904
0.00013650,125.910
0.00014300,119.597
0.00014950,111.842
0.00015600,99.545
0.00016250,98.522
0.00016900,89.942
0.00017550,78.442
0.00018200,68.913
0.00018850,53.419
0.00019500,48.428
0.00020150,51.306
0.00020800,54.229
0.00021450,62.209
0.00022100,62.144
0.00022750,58.812
0.00023400,49.996
0.00024050,57.112
0.00024700,67.765
0.00025350,69.271
0.00026000,54.712
0.00026650,48.154
0.00027300,68.520
0.00027950,91.406
0.00028600,94.036
0.00029250,87.755
0.00029900,115.765
0.00030550,124.572
0.00031200,145.064
0.00031850,178.383
0.00032500,171.017
0.00033150,166.402
0.00033800,135.376
0.00034450,90.783
0.00035100,63.077
0.00035750,45.216
0.00036400,27.472
0.00037050,16.319
0.00037700,14.856
0.00038350,10.758
0.00039000,23.548
0.00039650,32.150
0.00040300,46.181
0.00040950,45.788
0.00041600,60.107
0.00042250,82.177
0.00042900,99.990
0.00043550,111.206
0.00044200,110.993
0.00044850,101.137
0.00045500,91.405
0.00046150,87.535
0.00046800,95.733
0.00047450,118.844
0.00048100,109.546
0.00048750,88.088
0.00049400,81.771
0.00050050,75.053
0.00050700,62.898
0.00051350,61.810
0.00052000,48.424
0.00052650,57.163
0.00053300,54.895
0.00053950,58.370
0.00054600,46.970
0.00055250,28.086
0.00055900,42.250
0.00056550,25.637
0.00057200,36.294
0.00057850,6.561
0.00058500,3.377
0.00059150,0.868
0.00059800,10.128
0.00060450,7.730
0.00061100,8.980
0.00061750,19.686
0.00062400,11.992
0.00063050,10.642
0.00063700,8.514
0.00064350,8.947
0.00065000,20.339
0.00065650,34.541
0.00066300,38.419
0.00066950,31.932
0.00067600,47.373
0.00068250,32.103
0.00068900,26.319
0.00069550,15.474
0.00070200,13.863
0.00070850,17.168
0.00071500,7.751
0.00072150,0.331
0.00072800,4.884
0.00073450,4.130
0.00074100,5.866
0.00074750,3.941
0.00075400,12.506
0.00076050,24.484
0.00076700,8.125
0.00077350,12.823
0.00078000,16.754
0.00078650,15.611
0.00079300,22.805
0.00079950,36.228
0.00080600,52.982
0.00081250,77.725
0.00081900,95.819
0.00082550,104.040
0.00083200,86.104
0.00083850,60.375
0.00084500,41.758
0.00085150,29.566
0.00085800,23.852
0.00086450,19.512
0.00087100,7.829
0.00087750,7.630
0.00088400,28.923
0.00089050,31.642
0.00089700,29.348
0.00090350,25.604
0.00091000,33.243
0.00091650,33.378
0.00092300,30.014
0.00092950,36.514
0.00093600,34.325
0.00094250,24.125
0.00094900,10.541
0.00095550,20.261
0.00096200,25.713
0.00096850,26.192
0.00097500,26.069
0.00098150,28.201
0.00098800,19.591
0.00099450,7.326
0.00100100,34.482
0.00100750,38.425
0.00101400,39.136
0.00102050,27.081
0.00102700,28.769
0.00103350,33.833
0.00104000,41.487
0.00104650,37.290
0.00105300,20.925
0.00105950,17.638
0.00106600,21.267
0.00107250,23.041
0.00107900,30.254
0.00108550,41.881
0.00109200,41.664
0.00109850,46.697
0.00110500,66.800
0.00111150,59.000
0.00111800,45.500
0.00112450,33.325
0.00113100,31.438
0.00113750,6.784
0.00114400,25.321
0.00115050,35.100
0.00115700,36.720
0.00116350,36.726
0.00117000,37.430
0.00117650,28.448
0.00118300,13.256
0.00118950,11.165
0.00119600,7.581
0.00120250,1.771
0.00120900,4.043
0.00121550,2.771
0.00122200,7.852
0.00122850,11.346
0.00123500,10.327
0.00124150,11.343
0.00124800,3.055
0.00125450,0.279
0.00126100,11.923
0.00126750,22.306
0.00127400,41.440
0.00128050,54.619
0.00128700,63.908
0.00129350,66.163
0.00130000,63.519
0.00130650,48.230
0.00131300,57.659
0.00131950,75.388
0.00132600,61.771
0.00133250,77.209
0.00133900,67.919
0.00134550,81.814
0.00135200,90.633
0.00135850,117.614
0.00136500,113.789
0.00137150,92.955
0.00137800,105.435
0.00138450,87.143
0.00139100,94.475
0.00139750,104.688
0.00140400,88.890
0.00141050,62.504
0.00141700,47.207
0.00142350,48.156
0.00143000,32.194
0.00143650,37.000
0.00144300,29.655
0.00144950,39.340
0.00145600,57.467
0.00146250,64.426
0.00146900,62.630
0.00147550,60.160
0.00148200,79.882
0.00148850,80.638
0.00149500,110.199
0.00150150,136.170
0.00150800,141.977
0.00151450,144.101
0.00152100,143.810
0.00152750,126.226
0.00153400,123.794
0.00154050,158.211
0.00154700,167.134
0.00155350,135.629
0.00156000,96.653
0.00156650,55.459
0.00157300,62.807
0.00157950,57.452
0.00158600,35.142
0.00159250,31.715
0.00159900,30.807
0.00160550,33.626
0.00161200,29.376
0.00161850,53.257
0.00162500,35.779
0.00163150,35.740
0.00163800,29.534
0.00164450,30.727
0.00165100,24.681
0.00165750,30.659
0.00166400,34.532
0.00167050,29.365
0.00167700,47.125
0.00168350,44.165
0.00169000,48.834
0.00169650,68.979
0.00170300,62.575
0.00170950,61.929
0.00171600,87.489
0.00172250,138.489
0.00172900,138.486
0.00173550,131.922
0.00174200,111.184
0.00174850,98.974
0.00175500,77.616
0.00176150,88.707
0.00176800,122.497
0.00177450,116.799
0.00178100,115.756
0.00178750,102.356
0.00179400,66.196
0.00180050,45.282
0.00180700,32.147
0.00181350,26.724
0.00182000,35.637
0.00182650,52.901
0.00183300,59.103
0.00183950,64.988
0.00184600,74.029
0.00185250,92.047
0.00185900,113.476
0.00186550,101.162
0.00187200,95.213
0.00187850,84.031
0.00188500,70.549
0.00189150,69.063
0.00189800,82.827
0.00190450,126.383
0.00191100,156.858
0.00191750,165.957
0.00192400,169.131
0.00193050,145.511
0.00193700,124.355
0.00194350,98.248
0.00195000,94.086
0.00195650,93.719
0.00196300,77.633
0.00196950,76.708
0.00197600,84.798
0.00198250,116.430
0.00198900,165.255
0.00199550,170.523
0.00200200,212.956
0.00200850,214.486
0.00201500,202.762
0.00202150,186.302
0.00202800,185.141
0.00203450,196.522
0.00204100,211.821
0.00204750,246.115
0.00205400,266.552
0.00206050,251.786
0.00206700,230.323
0.00207350,188.747
0.00208000,168.298
0.00208650,158.984
0.00209300,144.802
0.00209950,105.884
0.00210600,97.650
0.00211250,94.418
0.00211900,84.336
0.00212550,94.924
0.00213200,88.262
0.00213850,78.413
0.00214500,95.922
0.00215150,103.823
0.00215800,123.853
0.00216450,136.784
0.00217100,151.095
0.00217750,114.169
0.00218400,99.124
0.00219050,44.372
0.00219700,24.763
0.00220350,18.401
0.00221000,4.661
0.00221650,2.567
0.00222300,3.184
0.00222950,2.392
0.00223600,10.000
