Distance_(pixels),Gray_Value
0.00000000,7.000
0.00000650,14.827
0.00001300,14.285
0.00001950,22.405
0.00002600,19.408
0.00003250,7.560
0.00003900,13.223
0.00004550,15.124
0.00005200,17.434
0.00005850,17.664
0.00006500,20.372
0.00007150,28.394
0.00007800,29.490
0.00008450,31.006
0.00009100,30.722
0.00009750,29.526
0.00010400,20.276
0.00011050,24.134
0.00011700,30.665
0.00012350,29.450
0.00013000,35.297
0.00013650,33.892
0.00014300,31.637
0.00014950,58.400
0.00015600,41.121
0.00016250,40.573
0.00016900,38.810
0.00017550,22.369
0.00018200,24.487
0.00018850,31.397
0.00019500,38.461
0.00020150,92.274
0.00020800,133.238
0.00021450,154.234
0.00022100,199.489
0.00022750,211.747
0.00023400,172.312
0.00024050,133.284
0.00024700,106.579
0.00025350,74.244
0.00026000,76.921
0.00026650,48.807
0.00027300,55.471
0.00027950,41.962
0.00028600,46.340
0.00029250,74.078
0.00029900,71.800
0.00030550,68.059
0.00031200,33.738
0.00031850,34.986
0.00032500,41.265
0.00033150,27.671
0.00033800,41.879
0.00034450,33.444
0.00035100,34.457
0.00035750,39.529
0.00036400,48.481
0.00037050,81.379
0.00037700,121.699
0.00038350,173.009
0.00039000,222.667
0.00039650,244.050
0.00040300,219.005
0.00040950,199.189
0.00041600,130.008
0.00042250,86.858
0.00042900,66.023
0.00043550,90.435
0.00044200,139.360
0.00044850,204.600
0.00045500,180.376
0.00046150,139.574
0.00046800,86.670
0.00047450,29.960
0.00048100,26.807
0.00048750,29.688
0.00049400,30.358
0.00050050,46.795
0.00050700,87.217
0.00051350,117.186
0.00052000,121.083
0.00052650,104.983
0.00053300,77.863
0.00053950,54.073
0.00054600,37.378
0.00055250,41.457
0.00055900,40.939
0.00056550,35.137
0.00057200,34.309
0.00057850,26.574
0.00058500,23.749
0.00059150,51.456
0.00059800,96.200
0.00060450,111.970
0.00061100,104.019
0.00061750,71.807
0.00062400,56.798
0.00063050,40.835
0.00063700,21.045
0.00064350,16.456
0.00065000,17.395
0.00065650,16.615
0.00066300,28.583
0.00066950,46.151
0.00067600,64.536
0.00068250,79.556
0.00068900,108.170
0.00069550,146.933
0.00070200,198.071
0.00070850,255.659
0.00071500,263.410
0.00072150,234.869
0.00072800,196.670
0.00073450,171.885
0.00074100,154.496
0.00074750,183.000
0.00075400,219.302
0.00076050,246.279
0.00076700,233.764
0.00077350,164.836
0.00078000,105.531
0.00078650,55.310
0.00079300,22.964
0.00079950,7.059
0.00080600,8.318
0.00081250,4.684
0.00081900,8.140
0.00082550,8.831
0.00083200,5.380
0.00083850,7.962
0.00084500,9.724
0.00085150,15.584
0.00085800,14.553
0.00086450,22.029
0.00087100,19.509
0.00087750,19.958
0.00088400,6.352
0.00089050,3.564
0.00089700,19.200
0.00090350,4.689
0.00091000,8.541
0.00091650,12.243
0.00092300,21.416
0.00092950,20.742
0.00093600,21.484
0.00094250,24.397
0.00094900,26.632
0.00095550,37.142
0.00096200,80.104
0.00096850,154.128
0.00097500,193.947
0.00098150,195.025
0.00098800,158.155
0.00099450,121.617
0.00100100,106.609
0.00100750,105.682
0.00101400,157.254
0.00102050,212.010
0.00102700,246.166
0.00103350,270.896
0.00104000,170.879
0.00104650,129.800
0.00105300,96.215
0.00105950,81.707
0.00106600,63.140
0.00107250,54.749
0.00107900,41.403
0.00108550,70.840
0.00109200,130.530
0.00109850,206.008
0.00110500,276.605
0.00111150,311.070
0.00111800,275.664
0.00112450,204.096
0.00113100,160.157
0.00113750,112.548
0.00114400,87.787
0.00115050,82.673
0.00115700,78.089
0.00116350,58.088
0.00117000,35.057
0.00117650,21.822
0.00118300,38.197
0.00118950,83.351
0.00119600,86.600
0.00120250,107.416
0.00120900,130.444
0.00121550,142.231
0.00122200,124.067
0.00122850,129.083
0.00123500,154.104
0.00124150,118.698
0.00124800,97.514
0.00125450,78.912
0.00126100,53.366
0.00126750,56.924
0.00127400,72.786
0.00128050,70.048
0.00128700,71.127
0.00129350,70.109
0.00130000,59.359
0.00130650,39.944
0.00131300,36.090
0.00131950,34.871
0.00132600,36.154
0.00133250,37.785
0.00133900,40.039
0.00134550,31.200
0.00135200,39.313
0.00135850,66.476
0.00136500,128.270
0.00137150,184.605
0.00137800,241.804
0.00138450,189.919
0.00139100,117.150
0.00139750,60.665
0.00140400,48.840
0.00141050,51.274
0.00141700,49.528
0.00142350,87.260
0.00143000,148.461
0.00143650,206.723
0.00144300,287.014
0.00144950,305.239
0.00145600,277.200
0.00146250,214.864
0.00146900,146.435
0.00147550,159.885
0.00148200,161.705
0.00148850,125.379
0.00149500,82.000
0.00150150,67.240
0.00150800,66.439
0.00151450,74.519
0.00152100,62.351
0.00152750,55.163
0.00153400,40.370
0.00154050,36.469
0.00154700,40.809
0.00155350,39.206
0.00156000,35.499
0.00156650,46.958
0.00157300,62.312
0.00157950,80.945
0.00158600,127.779
0.00159250,176.771
0.00159900,193.599
0.00160550,176.254
0.00161200,160.640
0.00161850,87.942
0.00162500,53.049
0.00163150,56.901
0.00163800,34.778
0.00164450,55.800
0.00165100,38.898
0.00165750,20.359
0.00166400,29.395
0.00167050,13.895
0.00167700,19.695
0.00168350,18.647
0.00169000,39.735
0.00169650,83.306
0.00170300,138.310
0.00170950,185.040
0.00171600,209.198
0.00172250,171.648
0.00172900,109.934
0.00173550,69.999
0.00174200,47.353
0.00174850,45.587
0.00175500,55.193
0.00176150,111.146
0.00176800,186.373
0.00177450,241.817
0.00178100,249.306
0.00178750,211.159
0.00179400,190.600
0.00180050,198.479
0.00180700,156.905
0.00181350,171.919
0.00182000,164.193
0.00182650,146.054
0.00183300,169.558
0.00183950,164.327
0.00184600,135.984
0.00185250,105.745
0.00185900,70.386
0.00186550,51.202
0.00187200,53.062
0.00187850,51.152
0.00188500,58.268
0.00189150,78.650
0.00189800,95.667
0.00190450,97.215
0.00191100,91.696
0.00191750,104.371
0.00192400,94.197
0.00193050,62.386
0.00193700,64.221
0.00194350,80.800
0.00195000,52.805
0.00195650,56.816
0.00196300,72.778
0.00196950,50.664
0.00197600,41.687
0.00198250,27.295
0.00198900,38.815
0.00199550,30.171
0.00200200,21.056
0.00200850,26.909
0.00201500,23.820
0.00202150,36.720
0.00202800,54.092
0.00203450,76.682
0.00204100,94.715
0.00204750,98.603
0.00205400,75.419
0.00206050,98.735
0.00206700,84.284
0.00207350,73.756
0.00208000,77.675
0.00208650,67.923
0.00209300,79.000
0.00209950,72.485
0.00210600,66.797
0.00211250,51.648
0.00211900,45.710
0.00212550,24.010
0.00213200,13.152
0.00213850,21.600
0.00214500,15.569
0.00215150,16.139
0.00215800,25.428
0.00216450,23.113
0.00217100,17.302
0.00217750,22.304
0.00218400,27.788
0.00219050,22.966
0.00219700,29.526
0.00220350,43.472
0.00221000,52.221
0.00221650,43.301
0.00222300,15.327
0.00222950,22.378
0.00223600,33.779
0.00224250,37.000
