Distance_(pixels),Gray_Value
0.00000000,116.000
0.00000650,196.385
0.00001300,313.621
0.00001950,407.896
0.00002600,478.480
0.00003250,361.286
0.00003900,329.688
0.00004550,267.190
0.00005200,257.992
0.00005850,213.555
0.00006500,219.158
0.00007150,204.570
0.00007800,197.041
0.00008450,204.913
0.00009100,202.844
0.00009750,212.859
0.00010400,206.994
0.00011050,181.578
0.00011700,166.943
0.00012350,143.033
0.00013000,114.741
0.00013650,81.454
0.00014300,60.649
0.00014950,58.506
0.00015600,49.400
0.00016250,37.301
0.00016900,47.517
0.00017550,48.536
0.00018200,41.861
0.00018850,49.002
0.00019500,43.523
0.00020150,42.298
0.00020800,32.676
0.00021450,27.484
0.00022100,19.862
0.00022750,9.585
0.00023400,18.938
0.00024050,19.856
0.00024700,18.918
0.00025350,5.860
0.00026000,5.808
0.00026650,16.453
0.00027300,28.537
0.00027950,29.143
0.00028600,22.789
0.00029250,29.108
0.00029900,27.220
0.00030550,8.221
0.00031200,25.809
0.00031850,34.114
0.00032500,28.426
0.00033150,30.607
0.00033800,21.077
0.00034450,29.682
0.00035100,26.648
0.00035750,12.050
0.00036400,27.090
0.00037050,32.120
0.00037700,24.934
0.00038350,32.178
0.00039000,39.041
0.00039650,38.302
0.00040300,36.180
0.00040950,41.031
0.00041600,41.363
0.00042250,37.370
0.00042900,38.766
0.00043550,42.632
0.00044200,36.130
0.00044850,39.827
0.00045500,43.306
0.00046150,56.014
0.00046800,73.966
0.00047450,68.370
0.00048100,62.747
0.00048750,75.340
0.00049400,97.754
0.00050050,104.906
0.00050700,107.005
0.00051350,99.791
0.00052000,97.775
0.00052650,118.823
0.00053300,102.137
0.00053950,150.202
0.00054600,177.789
0.00055250,209.934
0.00055900,234.429
0.00056550,275.866
0.00057200,244.134
0.00057850,272.695
0.00058500,299.215
0.00059150,303.158
0.00059800,299.813
0.00060450,291.558
0.00061100,285.268
0.00061750,312.518
0.00062400,306.249
0.00063050,296.764
0.00063700,283.854
0.00064350,305.345
0.00065000,346.176
0.00065650,356.064
0.00066300,326.088
0.00066950,313.853
0.00067600,306.119
0.00068250,311.273
0.00068900,298.182
0.00069550,273.389
0.00070200,249.965
0.00070850,254.415
0.00071500,247.693
0.00072150,239.876
0.00072800,230.311
0.00073450,241.695
0.00074100,224.160
0.00074750,227.476
0.00075400,238.644
0.00076050,255.783
0.00076700,272.075
0.00077350,262.534
0.00078000,218.404
0.00078650,216.257
0.00079300,255.004
0.00079950,253.144
0.00080600,282.085
0.00081250,276.707
0.00081900,267.827
0.00082550,277.064
0.00083200,336.427
0.00083850,330.714
0.00084500,267.795
0.00085150,277.619
0.00085800,308.418
0.00086450,351.105
0.00087100,325.058
0.00087750,338.753
0.00088400,324.548
0.00089050,319.896
0.00089700,280.859
0.00090350,287.789
0.00091000,316.143
0.00091650,312.531
0.00092300,322.722
0.00092950,293.913
0.00093600,259.990
0.00094250,278.443
0.00094900,282.527
0.00095550,267.837
0.00096200,243.834
0.00096850,209.212
0.00097500,189.147
0.00098150,200.141
0.00098800,213.052
0.00099450,196.094
0.00100100,165.967
0.00100750,163.705
0.00101400,166.950
0.00102050,173.472
0.00102700,186.553
0.00103350,180.053
0.00104000,172.686
0.00104650,176.765
0.00105300,173.807
0.00105950,182.657
0.00106600,152.004
0.00107250,148.178
0.00107900,117.990
0.00108550,150.455
0.00109200,134.223
0.00109850,189.665
0.00110500,148.308
0.00111150,145.810
0.00111800,146.714
0.00112450,205.804
0.00113100,172.385
0.00113750,184.288
0.00114400,144.859
0.00115050,135.939
0.00115700,124.942
0.00116350,147.343
0.00117000,129.405
0.00117650,149.146
0.00118300,112.318
0.00118950,120.435
0.00119600,105.021
0.00120250,99.479
0.00120900,83.591
0.00121550,70.916
0.00122200,75.337
0.00122850,76.688
0.00123500,67.297
0.00124150,79.700
0.00124800,84.193
0.00125450,80.695
0.00126100,86.448
0.00126750,77.411
0.00127400,62.739
0.00128050,74.604
0.00128700,90.864
0.00129350,94.211
0.00130000,99.557
0.00130650,127.391
0.00131300,147.341
0.00131950,166.712
0.00132600,193.097
0.00133250,181.790
0.00133900,185.955
0.00134550,222.246
0.00135200,194.770
0.00135850,194.916
0.00136500,182.336
0.00137150,233.901
0.00137800,217.572
0.00138450,241.339
0.00139100,210.365
0.00139750,226.714
0.00140400,227.979
0.00141050,181.382
0.00141700,185.216
0.00142350,140.367
0.00143000,190.784
0.00143650,176.482
0.00144300,180.350
0.00144950,179.746
0.00145600,187.489
0.00146250,200.431
0.00146900,205.862
0.00147550,215.032
0.00148200,219.772
0.00148850,212.215
0.00149500,217.417
0.00150150,267.167
0.00150800,292.402
0.00151450,321.982
0.00152100,328.619
0.00152750,300.567
0.00153400,300.582
0.00154050,313.265
0.00154700,312.317
0.00155350,305.568
0.00156000,285.192
0.00156650,274.992
0.00157300,271.681
0.00157950,256.740
0.00158600,213.616
0.00159250,199.434
0.00159900,226.566
0.00160550,231.903
0.00161200,244.486
0.00161850,255.009
0.00162500,262.729
0.00163150,321.087
0.00163800,359.050
0.00164450,433.563
0.00165100,456.163
0.00165750,533.594
0.00166400,560.999
0.00167050,567.861
0.00167700,577.429
0.00168350,511.709
0.00169000,547.564
0.00169650,556.034
0.00170300,548.463
0.00170950,542.638
0.00171600,548.829
0.00172250,523.227
0.00172900,532.625
0.00173550,487.519
0.00174200,460.814
0.00174850,405.120
0.00175500,358.167
0.00176150,354.833
0.00176800,315.549
0.00177450,294.256
0.00178100,296.082
0.00178750,238.331
0.00179400,188.054
0.00180050,166.740
0.00180700,159.562
0.00181350,162.461
0.00182000,161.152
0.00182650,169.221
0.00183300,153.755
0.00183950,127.451
0.00184600,121.056
0.00185250,126.424
0.00185900,132.813
0.00186550,137.822
0.00187200,120.814
0.00187850,105.769
0.00188500,111.507
0.00189150,99.897
0.00189800,99.182
0.00190450,103.004
0.00191100,110.053
0.00191750,112.932
0.00192400,112.565
0.00193050,124.365
0.00193700,113.380
0.00194350,114.947
0.00195000,105.703
0.00195650,102.000
